,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
130,0.9907840754224326,0.9834504654767275,1.0052359210506379,0.9939437716355027,0.9938303086061839,0.9955442310701648,0.9931886047042724,1.0022583633418776,0.9882729332610886,0.9986232420188281,1.0020122304903034,1.003876101708113,1.0230192350247778,1.0026104567037917,0.9920329895210103,0.9998007256074756,1.0006707593888753,1.0012694217644227,0.9931002168684052,1.0038322045861123,1.0003718493934575,0.9837443418148509,1.0015165723569326,0.9939562765349769
131,0.9984059362542054,0.9962357386491584,0.9988258731967158,1.0073964892168843,0.9978547945515256,0.9768445299195142,0.9937442145648345,1.0012366157215298,1.0174941412712963,0.9923602918039942,1.007404030073461,0.9972148468702905,1.053543258554693,0.9915862709466401,0.984785219499399,0.9980152042538712,1.0197464097698157,0.9920670582518254,0.98338370446315,1.0121312871130617,1.0106174859445178,1.033466153984511,1.000997031755658,1.0156056292493258
132,0.9849288047949859,0.9925544636627712,0.9893844697405119,0.9939952252663493,0.9832690022681977,1.0002146295416234,0.9959837122478862,0.9944638369754727,1.0011713822866093,0.9930005867855938,0.9922718601247704,0.9889779625227577,0.9945684531344211,0.9761731982273741,0.9917773331845883,0.9989917161126076,1.0101135841865034,0.9919670340057938,0.9748425673492279,1.0156688240785972,1.007799208542861,1.003066786282265,0.9947629103260375,1.0033938064677943
133,1.007115027679648,1.0150429227073527,0.9983421500790499,1.0118265259438282,0.9914062940812268,1.0143733916080149,0.9989893656938202,1.0100382864645514,1.009633432621851,0.9996686914963266,0.9925124386555817,1.0129464004187205,0.990742640193486,1.0109610299623135,1.0049329854017108,1.0007810797148071,1.001439361397169,1.0141015317465452,0.9887851590001908,0.9856931089012779,0.9871480649345967,0.996941251361509,1.0023336138519618,0.9880582793293876
134,1.0011186008884099,0.9997606120340945,0.993702996957013,1.0020007617753233,0.9994130722086837,0.988117235657703,1.0017145987577465,0.995769812379085,0.9949352003669957,0.9973032506589413,1.0004449688983654,0.9996371947813291,1.0079912624378162,1.0142238570705777,1.0006520513467358,0.9915569453992051,0.9904032625351418,1.0014510957705427,0.9778948431050443,1.0049337068086095,0.9974365349355827,0.9910721656305882,1.0038053861231206,0.994144181917899
135,0.9987994927870865,0.980183574696944,0.9978799669492256,1.0021307544249582,0.9849370583715065,0.992780063337529,0.9916680004109704,1.0005653606491938,1.0010640866825393,0.9917122477988487,0.9879662519555767,0.9990894301211306,1.0211984611464584,0.9820348877210828,0.9844786811857392,0.9932600380772562,1.008852084470439,0.9800778264859783,0.9801894258721421,0.9861154473346596,0.9939029987764207,1.000326018604376,0.9903967061977319,0.9888194255378745
136,0.9808312500284618,1.0012200027344245,1.0010203191309144,1.0016538231197303,0.9997737792850786,0.9917119257179466,1.007604141815802,1.0009148797030296,1.013737895954297,0.9942302285173676,0.9920863364851806,0.9849918164871733,1.017902496770182,1.0043873168085002,0.9955781369485258,0.9914731401105037,0.9969707300789833,1.0074119262255066,0.991568128884288,0.9833766910042924,0.981885932540039,0.9856910820861513,0.987242060813689,0.9843029414600295
137,1.0044327899960306,0.9994937160223341,1.010217392064505,1.0065980622628472,0.998002728439421,1.001445488973071,0.996369841968878,1.0065614554894804,0.9980602539185438,0.995372746522185,0.9899655733546558,1.0131334396163887,1.0200205334521846,0.996901377073214,0.9938608412087219,0.9960648701917776,0.9949899970174245,0.9936652400866732,1.002112493502014,0.9971254389777368,0.9977553296530045,0.9943212652362058,1.000478562925845,0.9949213680463737
138,0.9833971661077774,0.9812330355022504,0.9964358852923504,1.0005792867426508,0.9860509157602441,0.9876381130368116,0.9950896770880278,0.9952112030574973,1.0038008705140753,0.9837426528488227,0.9842424361934149,0.9913602849817892,1.019089951085587,0.9892759819256624,0.9757734537840127,0.9803308218078077,1.000068667856755,0.9792386626717114,0.984388253835215,0.991857796148252,0.9948904448459969,0.9742046867444076,0.9874643491629124,0.9884566814780174
139,0.98777136243898,0.9753195710097502,0.9885915460429773,1.0000211815746172,0.9750469526861665,0.9803286642037584,0.9781380986825117,0.9940482758005139,0.9939050087171702,0.9820919049481386,0.975373334563226,0.9807486116525187,0.9731206415518051,0.9753368439060279,0.9786701689823091,0.9856615238724002,0.9824964669644761,0.9652728290928494,0.962278795688808,0.9987091681730036,0.9972134341898432,0.9957478469163723,0.9725592543244973,0.9819279789565734
140,1.000247430759545,0.9689584663429824,0.994672088028811,1.0029909099087693,0.9823552166606747,0.9835891751092362,0.9787727760152732,0.9914007555952425,1.0096116913043105,0.9860448358270489,0.9882300512365331,0.9841541111736286,1.0096126440867257,0.9812416137017134,0.9763099331615238,0.9911668004218351,1.0064463264067327,0.9717670732640329,0.9751880695471177,1.001470827494403,1.0038522991150243,1.0014863013410884,0.9808388682699684,1.0007600867207427
141,0.9743787010319107,0.990641229100638,0.9969586497237755,0.9792155352853745,0.9931442589381986,0.9936737365452298,0.9887513308538444,0.9836602946729273,0.9846705716338535,0.9844513214757384,0.9825799890466164,0.9842677659456983,1.005694841958425,0.9865813290991075,0.9891244214744089,0.982564453726728,0.9917901091316781,0.997070983594489,0.993617247843792,0.9895853427158267,0.9923431449561778,0.9911442913515529,0.9888845770376287,0.9893834230652672
142,1.0167053791253546,0.9901471739543588,1.015274276887681,1.0140999818523329,0.9781522670044522,0.999267115773337,0.9725277240835706,1.0011327699322317,1.0074479032526789,0.9900635390387621,1.0036373277685533,0.991470635790564,1.0620728231915977,1.0079751960650916,0.9784888474565026,0.9992020580160672,1.02479551171998,0.9718104649908882,1.0215746100431147,1.0078765887816736,1.0057694141099487,1.003470504058431,0.9883737258827567,1.0073426761538988
143,1.0017320365172855,0.9897536566091857,1.0030055411032444,0.9951397576429754,1.0064286825632158,1.0002549505132001,1.0046907636800946,0.9976067859085553,0.9991769927360863,1.0035088447332257,1.0031249768605153,0.9912306718791765,1.0114614094629826,0.9872571700538145,0.994741345435722,1.00544595009992,1.0116029413973813,0.9899427758565252,0.9847097664402548,1.0181282586792852,1.0205914053537863,1.0079549138979311,1.0077224898856618,1.00249365220659
144,0.9852644986658236,0.9933219948497977,0.9889828184922098,0.9877096054154633,0.9892275831912454,0.982282425801537,1.0093175821414921,0.9892548363916783,0.9881872876823773,0.9940939403462211,0.9834938162869618,0.9769103370215345,0.9891318106055802,0.9945260233042437,0.9884131471883197,0.9916616214531645,0.994782859148031,0.9856615266062592,0.9902597844718409,0.9816811279808345,0.9777516553373892,0.9959987964059788,0.9863538276580686,0.9852433615385255
145,1.0058801490761502,1.0249159178629543,0.9861698110208528,0.9998667733390648,0.9908476202950626,0.9889753130221292,0.9922191696593539,0.9910218611157385,1.001462288937152,0.994643850075027,0.9988273781271351,0.9924099936156938,0.9910704270182015,0.996482941044292,0.9956408025549903,0.9927743836001979,0.9931756818140537,1.023732684175742,1.014566648750831,0.9854337335989799,0.9904996023202969,0.9922933147163986,0.9898810711049663,0.9757129635041855
146,0.9889330552656622,0.9988288639393039,0.9947455619063642,1.0068590179149146,0.9983425065442774,0.988704655672405,1.0011452645999348,0.9990642081822326,0.9944355349519401,0.9963444861801941,1.0034436651484164,1.000529153639458,0.9737441067066498,1.0044989962356168,0.9943095755952008,1.0003591356945507,0.9803342451236142,0.9898143976454387,0.976166481627143,0.9895234052879143,0.9889092503424358,0.9960130467395841,0.9883822535260363,0.9830526909344052
147,0.9940974980939371,1.0141801470655696,0.9926219559852003,1.0065141559261364,0.9949462073809715,0.9958364357058871,1.0065285894256033,1.0074673069733804,1.0076396145559499,0.9980133145386049,0.991912270930228,1.0209115357951581,0.995469865863541,1.0166539268293395,1.0056953749214164,1.0009392797552839,0.9986789733605284,1.0004169043897133,0.995011642125885,1.0064675938542902,0.9984909028342591,0.9946293000113943,0.9989926061382733,0.9960971769890582
148,1.018681700182274,0.989537953907616,1.0011660969270697,1.0036499748032905,1.0004773084990333,1.0063591307357789,0.992618084966972,1.0009013483541853,1.0151852927619056,0.9978399896423896,1.0024444194855762,0.9927986185570362,0.9853357705921093,1.016619025736594,0.9862926122651687,1.0042496333532707,0.9949538118311463,0.9976764402478956,0.9834055856344319,1.0158251120085848,1.0076263503849507,1.0092823542222906,0.9942277998033869,1.0062828991594537
149,1.0023661021324781,1.0058327813120154,1.0121197437749063,1.001106236194378,1.00116143121626,0.9920323751284089,0.9985998751669815,0.9953841620208804,1.00791989951584,0.9963268873053901,1.0128096091791465,0.9871408464711028,1.0125736570067276,0.9913615208582363,0.9924137170310617,0.9948103418064075,1.0021797891596134,0.9866403919777801,1.0061176005220893,1.0074131780578437,1.001928014300895,1.014252361305756,0.9965909144875517,1.006653282497554
