,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
77,1.0065099414961736,1.0161649021211412,1.0277551635753206,1.0099694830456976,1.0105443592329542,1.0053049345760527,1.003652131539017,1.0146431294845117,1.0087379916121293,0.999751309117354,1.0164850570570165,1.0078083319847342,1.0213796044947918,1.0147911941715158,0.9925926663019288,0.9940359247529132,0.9890718430111609,0.9924392644603189,0.9984644905917024,1.0132163879104605,1.0157716998399233,1.0023980677002124,0.9973147303985032,1.0043721227838813,1.0072769138936941,1.0046041295585608,1.0059976875674133,1.0088458405575533,1.0048315723653367,1.0088463772118272,1.0103262131355293,1.0185405639563085,1.0138548278689379,1.0061399439801473,1.0172986040213334,1.0131639006416973,1.008652136052117,1.004384100790218,1.0067939845726546,1.003799804462041
78,1.0077284057118963,1.0083796963555345,1.031017217288329,1.00978550784473,1.0131129910352223,1.0078645731497358,1.009165113923016,1.0213967507122916,1.0146232518166831,1.0078584901003667,1.0173194516854906,1.0070048648993102,1.0176390664444,1.0117630489168687,0.9986261068263942,0.9971759352693569,0.9953013783191528,0.9927458433030341,0.9988821599230827,1.0161885582451406,1.015146991886263,0.9962963092982279,0.99584974821293,1.002357245395048,1.003918236181657,1.0007005445533876,1.0014965173206092,0.9983706749197244,1.007650954765214,1.0019485293267096,1.008158129082244,1.020005289087896,1.0083606724210907,1.0068536050034913,1.01700962783221,1.0118707759437087,1.0072195880887713,1.0011050434098618,0.9996669457591273,1.0030411840379985
79,1.0085964574560657,1.0077705535636916,1.0302201815780627,1.0034231862951255,1.012432557220763,1.0077146959786678,1.0019662841900674,1.0178338919527814,1.0105973116740314,1.0037089775848358,1.0135034776992997,1.0069344216976144,1.0184130465745116,1.0131107858710517,0.9983203979015641,0.9960660000982243,0.995817045199193,0.9956309453533417,0.9966406344564193,1.0096094664649238,1.0150896413507902,1.0003744644523709,0.997371757300982,1.001505950272177,1.0034931298695715,0.9985802670074257,1.0013369216701353,1.0047956916578857,1.0065548472016328,1.0038780653218378,1.0069293895022216,1.0191480443282885,1.0083592168046567,1.0051254547892334,1.0169288188382148,1.0149277407679682,1.012584869487404,1.0145539756892996,1.0026726474937162,0.9974729698996144
80,1.0089033493221429,1.0113385241528334,1.0196228671469656,1.0031895169720357,1.0111005855237112,1.0086171020422583,1.0088169058589975,1.0154170315142002,1.0116053377003267,1.001716025297444,1.01135736340695,1.0018220255495238,1.015810062047885,1.0097410579832973,0.9937142798547007,0.9989119379871231,0.9888098177716445,0.9906395483167311,0.9937774485079833,1.0145670238306423,1.0115418872377302,0.9961503238625846,0.9967781159575011,1.0014897768732551,1.0001365046668982,0.9954694005929207,0.996650059149483,1.0033522717698322,1.0117586004994996,1.0063998861558165,1.0072348695127533,1.0143716409393901,1.0149675775253617,1.001581448647533,1.014861036357846,1.0151432814897052,1.0161226901309721,1.0146810356017868,1.0029511378936435,1.0019353758538327
81,1.0075781754906712,1.0044637992611944,1.023788604926003,1.0057294463208732,1.0122423957321804,1.009528513355266,1.007406377642528,1.01904255852421,1.0128817644950212,1.006659744793367,1.012867330608994,1.0035859002645942,1.0104054383570098,1.010771733149588,0.9931053561338948,0.9950885835485394,0.9911861595949402,0.9929035872140598,0.995630425934997,1.0136880516376077,1.0128884949230013,1.0002037720930506,0.9964339910606536,0.9979385595819734,1.0004667990364422,0.998007521696732,0.9998733236388021,1.0071147920298733,1.008813513243919,1.0037042545911339,1.0101181275158317,1.0158401192898703,0.9991464593132361,1.005465805719174,1.0156528132094127,1.0138816276547207,1.0123508562904364,1.010947514724831,1.003587179404347,1.0080575684190096
82,1.0041593250311434,1.0077923417401689,1.0172340548537695,0.9993168735363542,1.0045890597416238,1.0022205857003839,1.0031566451048115,1.0139359929336667,1.0067875652127978,0.9975921021837025,1.0086282052547646,1.001823037784691,1.0156134181481828,1.0086933191888199,0.9930623342033847,0.9975418955328317,0.9945826291259104,0.9941489775623603,0.9927579221425591,1.0139239394637818,1.009420308121052,0.9956200273321995,0.9936677190832638,0.9960464915549734,0.9967108583326737,0.9903925907481491,0.9918877606563362,1.0016719127085278,1.0015003131931133,1.0060746616856149,1.0035632366042881,1.0138294963677226,0.9989741422459835,0.9993053084498726,1.0130521266050696,1.0068368453206857,1.0091285633728524,1.0059237933209855,1.0092575816689096,1.009098303191184
83,1.0009296909109588,1.0044212789655584,1.0160372104386441,1.0023604401385373,1.0092016494055442,1.0034506694077368,1.0007571709646295,1.0094745701127354,1.0076649995867444,1.0005311146632248,1.0148726634273881,1.0036697223268807,1.0152579781864857,1.0090127430316727,0.9945592227591354,0.9940599496736959,0.9890280937669252,0.9923544160493013,0.996842740955489,1.0066291247300923,1.0119748714344228,0.9956648630068443,0.9928440454387769,0.9934013597026153,1.0000547135345321,0.9927581749013537,0.9933203823550625,1.0118558057363227,1.0080253590609585,1.0083095518740248,1.0123144055420366,1.0121360770704182,1.0089272176723378,1.0014153786576183,1.0131663056702465,1.0095014307032941,1.006286150741472,1.0021527705574218,0.9965687174143498,1.0023033845107476
84,1.001916995503404,1.0015889460613723,1.0154735513737474,1.0006594152452362,1.0108590928885632,1.0046239823036667,1.001601039610973,1.0087200189039935,1.0089555526975218,1.001800722213142,1.0121877198039728,0.9980011237096086,1.0044331759366487,1.0060360169075893,0.9983039562505395,0.994012002461455,0.9960169650470291,0.9973207936256663,0.9977537374223173,1.0078024446988303,1.0057518406488362,0.9956454122212008,0.994514768893587,0.9925977389012516,0.994879054721716,0.9911563345388508,0.9929398263882642,0.9959625710861433,1.0092406214499472,0.9999647456031027,0.999718300214698,1.0096435993145927,1.0015418834810623,0.9972105998649112,1.0086618260115172,1.008906519601193,1.0082882957026107,1.008306279082215,1.00775054097937,1.0041574388331778
85,0.9996540583233391,0.998281247097915,1.0132507328067577,1.0103191088539,1.0129895555593211,1.003909580322644,1.0058489555055512,1.0138868760037474,1.0082912433054414,1.001584715647333,1.0173244055718909,1.003389442703621,1.0099947248589867,1.0056691658886043,0.9962968653651613,0.9992035890305182,0.9962499845333497,0.9975522927039654,0.9987031493686699,1.0146882249027929,1.0032093414429806,0.9904222431093415,0.9925439794106425,0.993526944515957,0.9931249562508386,0.9927062369173967,0.9935868881407764,1.0137109853425446,1.0077547613653723,1.00924655969325,1.0048999334345805,1.010987776681529,1.0029557532680158,1.0004360644528043,1.0132983592622984,1.0083312714070654,1.012596604558074,1.0088176355267928,1.0110338324570256,1.0047486488081854
86,1.0049024642318438,1.0054016831942267,1.0174971128033077,1.0041416919902908,1.0148263493646514,1.0048116498056536,1.0070100187165485,1.0135695263082776,1.0116086973566918,1.0055375427932884,1.0097559841670696,1.0019819520922448,1.0068145041208387,1.0061129470800008,0.9951628687823117,0.9980596394963285,0.9964215484916066,0.9972972886422817,0.9969784643332664,1.0033360693703233,1.004851238983586,0.9951585912885774,0.996742439940271,0.9976824120204152,0.9952902286939983,0.9910338111956577,0.9931593686949448,1.004072828961462,1.0086255065783132,1.0079769608253317,1.0076942113173433,1.0079481009972118,0.9991696904121552,1.0043936740469104,1.0097238407525309,1.0135333529171484,1.0091628193614839,1.0057315165293894,1.001837351634139,0.9931197793124821
87,1.0015175053733198,1.0060997129480502,1.0109174944122112,1.000955276389494,1.0100856765236694,1.0046663515138359,1.0029493192421615,1.012744991160348,1.0085330064085447,1.002054004719187,1.0076975248903284,0.9993154788487273,1.0069100179371497,1.0089245083099372,0.9973398036956311,0.9967039866965125,0.9955221094249966,0.9975679851327679,0.9940015482766592,1.0056702332439518,1.013552242877282,1.000687221593681,0.997279478183004,0.9984951853418202,1.0022494148283274,0.9937058475132475,0.9957855153144867,1.0034103535691048,1.0047056529353167,1.0084463289640715,1.0104410004123205,1.0085089166858339,0.9981582257882394,1.0006063497724003,1.0110015397170327,1.0081701365422377,1.009800858606256,1.0120557481920582,1.0041967299941394,1.0134164658395142
88,1.0012994838472555,1.0005196993707388,1.0139626574218257,1.0038389206224878,1.0074423557410994,1.0035963095946936,0.9983799143546759,1.0113523100606077,1.0089204244886045,1.0040033115346279,1.0098359388853577,1.0024120578995261,1.0048106537109953,1.0069325405166725,1.0021790405175153,0.991558677987832,0.9991333799827805,0.9981911571061457,0.9998755324752755,1.0117137100718727,1.0065596943054584,1.00266503912971,0.9957235201570129,0.9908877919774539,0.9972131762376384,0.9942598751959246,0.9956434473856564,1.0127860016093082,1.009224251854005,1.0130731302035518,1.0090764258664053,1.0093941044530788,0.9990343740917838,1.0037822848802564,1.0071872538485525,1.005497143853586,1.004165527024613,1.0069258127634644,1.002694083003763,1.004036847900862
89,1.0041838358062831,0.9992210989824828,1.0111885117358723,1.0081477053788506,1.0074671903743972,1.0076095603793211,0.9994671195584652,1.0092687442659176,1.0085426155350672,1.0033043352206292,1.0116833778286107,1.0003952477911044,1.0059662434630647,1.0064898150156398,0.9952905622304578,0.995014890650941,0.997030283605866,0.9994286245915902,0.9982255339693535,1.0015449350865817,1.0066924885261856,1.0004271796437147,0.9955469573723789,0.9898471153877524,1.0040899606133027,0.9923349660114948,0.9958130065333677,1.0087791205108243,1.0054946288980073,1.0109758581640909,1.010870642044955,1.0104140098700871,1.0051593329523751,1.00391570008499,1.0098739226943418,1.002838033002794,1.003930057949555,1.0003686330290187,1.004022259706498,1.003874388475418
90,1.0034208226369428,0.9981742230906478,1.0086222976707975,1.000629603928739,1.0108052321501524,1.0073742415524254,1.006173702855948,1.011207772762478,1.0116268420487078,1.0061531436836173,1.0100044243000443,0.9977367542638026,1.0069996339353104,1.0072938030039627,0.999154385887856,1.00009051101459,0.994142426735651,1.000593071298983,0.9965039514924404,1.0016898293626986,1.009945692595447,1.0037269697622533,0.9963083348571486,0.9968131370018255,1.003129131780246,0.993447532857481,0.9976485459529263,1.012591755527571,1.005936774447774,1.0093566060100905,1.00912119490357,1.0136949864085096,0.9979824997825607,1.0039670597212031,1.0118725179314683,1.0069064897490205,1.009915769663587,1.012715024727942,1.004881922706284,1.0024150979008897
91,0.9976003549021646,0.9937619596348287,1.002427425325507,1.0022113162686663,1.0060405754815565,1.0005829879766,0.9996157828364391,1.0092707263302738,1.0085087099049819,1.002619413152915,1.0064774939596386,0.9995829564524825,1.0087930901705016,1.0076240420008535,0.9941597978889254,0.9980025515163555,0.9923692639847957,0.9975321257313239,0.9938626079096605,0.9979805216046848,1.0085656830082401,1.0070939147191007,0.9932482846135803,0.9929027594925246,1.0004810778124007,0.9899162466153479,0.9928297749007882,1.009346001004282,1.0048122866384595,1.0112297204575886,1.0141262493383298,1.008282267447032,1.0045236258334864,1.0030050504884098,1.0109335589036665,1.0062508512067996,1.006870738699995,1.0083649069974998,1.0031937369825068,1.012183302464278
92,1.0000483517288654,0.9937067510824008,1.0059445442929933,1.004734711260929,1.0063555180784236,1.0020265973472664,1.0002003130144734,1.0069561361528991,1.00626510858538,1.0019502744997166,1.0123620356993563,0.999822510663757,1.007169391865323,1.005358587098322,0.9968062691722087,0.9980901169499531,0.9956106022782761,0.9968841307416278,0.9967261696690292,1.0061334583685697,1.004875798881443,0.9968815676809714,0.9951409338211563,0.9926484539704288,0.9987034726929659,0.9895003459304483,0.9924760385570359,1.0074062077438601,1.011306637930897,1.008420556410128,1.0094553383857978,1.006308614461291,1.0041938853810366,1.0050046955728498,1.0096683150490524,1.008403877735437,1.010264744062422,1.0106210713988675,1.0036070176604515,1.0082632024923308
93,0.9962200030739036,0.9997234838642904,0.99991301091291,0.9994554729055322,1.0055448847484996,1.0030042029917068,1.000083684209354,1.0061190543938838,1.0041839354384943,0.9982075285897302,1.0043062199067299,0.9990716590138596,1.0022316282409733,1.001973831288284,0.9974531522184926,0.9965328763260097,0.997872985024321,1.000314787589394,0.9964074321288462,0.998900284428489,1.0020803282597492,0.9992812321828753,0.9959509165136695,0.9983958471108584,0.9980200960043708,0.9897862860319158,0.9917142146457065,1.001640321578275,1.0061872922823916,1.006558462604536,1.0045988770091638,1.0073709612653852,1.0070168228910912,0.9993676536802049,1.0086792364136825,1.0051112702894438,1.0047678283396975,1.011332440040818,1.0056769114525237,1.0006560284214356
94,0.9992506027886079,1.0020863411121996,1.0031937088558693,0.9957464705175954,1.006515681608987,1.0040606903738267,0.9981041045820576,1.0068592600657151,1.0072618423393946,1.001819042950264,1.0112868277650529,0.9952041922934685,1.0054582736818263,1.0015906155047132,0.9973332167441477,0.9978494288095642,0.9969408979758977,0.9987299182393765,0.9957495076363773,1.0027336623432446,1.0042486150785161,0.9994977756946178,0.9947974261814482,0.9930320873749005,0.9981767955740802,0.9859688003935874,0.9881778431422021,1.0022197888323146,1.004257456695621,1.0059868089580088,1.0073675063495549,1.0082652047024476,1.0073324800788794,1.0005883670121074,1.0077354417141644,1.0052494218730508,1.0053301767542795,1.010859497032089,0.9968425822920518,1.0005668168291986
95,1.0048601760031695,1.0017884605153153,1.004932716506786,0.997939813358967,1.0081469081560417,1.0052187907712802,1.0007900452879164,1.0102910016172724,1.0066087895823266,1.003360609216676,1.0082474296425146,0.9954289210535486,1.0065836848882572,1.0031251048305543,0.9901612297857654,1.0013374303525833,0.9931364716325184,0.998754334540764,0.9905788613711254,1.0048243025772348,1.0037717936492827,0.9964967606777025,0.9953190180556516,0.9926603501587044,0.9955988118577491,0.9935352088260438,0.9963439311103807,1.0111087949072801,1.005182129523953,1.011641862058325,1.0131325537872384,1.0078426595188588,1.0017123797857097,1.003820067659349,1.0092846356262077,1.0100936968270562,1.0080632104087435,1.015001691716339,1.0039832385436542,1.0060281312250348
96,1.0000464937252707,0.9975111999489313,1.0041046173706145,1.0011568822048698,1.0034956324858262,1.001443368727096,0.9968831011797525,1.0031966262765035,1.0021558187621455,0.9983183765064702,1.0086637772151528,1.0033619038815245,1.010578095551704,1.0063083309249192,0.9984464236545945,0.9952772198758686,0.9970014760232402,1.0003554452870278,0.9999543321703279,0.9989686216437076,1.0053378503589725,0.9990575466817456,0.9941787178943559,0.9948209279958474,0.9941336523023253,0.9926341485020406,0.9933662066581207,1.0017806972492265,1.003787731242632,1.004817579396621,1.006406766478466,1.0072388477870382,1.0033750318550096,0.9996541266489847,1.0123027840690626,1.0143945810863393,1.015294041590173,1.0147738205301982,1.006754289951263,1.0163590808896057
97,1.0033194957278402,1.0011183568311868,1.0064397826653815,0.9980714685192608,1.0079115849373055,1.0027710513270645,0.9950394888786159,1.0050836266417664,1.001835843935963,1.0003599192527404,1.0084711751759379,0.9986945548149889,1.0012898687097957,1.0044443927961,0.9936398772582784,0.9931815580038632,0.9932990067719335,0.9989167511600817,0.9964989999830851,1.0031005276222027,1.0043318062858206,1.0031015703689148,0.9990411657219777,0.9956897417200731,0.9967127470967212,0.993975047338805,0.9962931325158499,1.006756572867813,1.0089852407051754,1.0020316385971126,1.0078196012145397,1.0126923322816967,0.9977091066340465,1.003129262934605,1.0123245822811717,1.010303805105421,1.0082597828819737,1.0137725312918138,1.0118083273052991,1.009085643751687
98,0.9965157303361226,0.9981505510341788,1.0015969317784976,0.9930211735412824,1.0024464783974336,1.000312900721585,0.9973224279791023,1.003803836434853,1.0029309215727396,0.9980921786464972,1.0016339008951889,0.9947120277136489,0.9972042514297103,0.9986921426607419,0.9939740707865538,0.9926667773617582,0.99231822876917,0.9987505754774821,0.9963867033132213,1.004169766709736,1.0010140837792023,1.000965077748121,0.9947635486636551,0.9947155312869452,1.000004810897892,0.9921992498648328,0.9951821510754166,1.000893830681842,1.0044359047573594,1.002247328800028,1.0014295485022815,1.009912777549569,1.002001136798803,1.0020046542945975,1.0097637967484079,1.005160846130833,1.0069355385227818,1.0037494822766075,1.0106034698187503,1.005251735109206
99,1.0027080865329927,1.00546450559007,1.0045534418437212,0.9954049716367787,1.0073449872930371,1.0049828589426955,0.9967462543886572,1.0045593010363751,1.0051530829595998,1.002275915925982,1.0126869328384915,0.9945145618114452,1.0015710927345727,1.004294752920761,0.9954871459201945,0.9971757460363894,0.9925786677803159,0.9934211928593084,0.9960888223256577,0.9975248619660876,1.0072185859928768,0.9977407608276111,0.9954433377691934,0.999489939540107,0.9966277398924371,0.9951482572141069,0.9965993060762942,1.0016818280437934,1.0068078340537971,1.0061243020748771,1.004440291987147,1.0106884674291734,1.0014427900301772,1.003231612787795,1.0109287563766456,1.0104611509446035,1.010814656239135,1.0097531211897255,1.0071401867851657,1.0226203426095442
100,0.9980181486860715,0.9986988208810501,1.0016897659411934,1.0004552528435093,1.0074075639934306,1.0066826439275827,0.9968105857706882,1.0020830868963466,1.0043707165261915,0.9997918302109556,1.0106871967315487,0.9995932083236747,1.0032788950137916,1.0062073127628517,1.0019954816683017,0.9920567992344674,1.0026171166171005,0.9991335296799515,1.0008376114428177,1.0008863232963794,1.0037041071029167,0.9996493619143789,0.9911035440330059,0.9929420212320906,0.9946683360465521,0.9927078140012057,0.9933103696795437,1.0007022916327517,1.0068739426341138,1.0041948365384732,1.004654785104842,1.0075142787718616,1.0111308829343717,1.0010821546127473,1.0113474350742746,1.006802556662433,1.0083282220172356,1.0113605600708528,1.0084450765835886,1.0145587862872298
101,1.0056247230010926,0.9998492915542094,1.005996392031308,0.9985384428553652,1.0094986526608627,1.008757429899294,1.0039053164166698,1.0104146865474903,1.006890015839521,1.00383327584599,1.0057831783533804,0.998983543023285,1.0022750714170143,1.0036961735369256,0.9985774891361662,0.9977619407567703,0.9944872120085283,0.9973657017021447,0.9970264131089105,0.9964799477881717,1.0021489950092806,1.0004920282311482,0.9987526444182541,0.9975499706299621,0.9976776574717777,0.9935365631588079,0.9939696135670438,1.005183148820963,1.011133495577077,1.005407996010534,1.0064967060840313,1.0067638571788615,0.9949103926608888,1.0061884180221146,1.0082033549258096,1.007984905096284,1.0049643827350847,1.0022135327136903,1.002854095933159,1.0077527328297131
102,1.0035148930655453,1.0005741268325516,1.0043837694538988,1.004052598335848,1.0102032320087162,1.005649492928457,0.9880344443106092,1.0002911730175734,1.0074438821152485,1.0048821530286316,1.0145919121364348,0.9967401445346327,1.0009141872567113,1.0040722448009436,0.9959463532316456,0.9894445005360039,0.993107758141264,0.9985849208193907,0.9997246567424811,1.004174794048853,1.0031627318691831,1.0017962887954688,0.9945254360872794,0.9952110671346857,1.0029018739886202,0.9955051723981518,0.9970175118426913,0.9981296848260192,1.007288629091625,1.0070121931623375,1.0108869482526905,1.008913551144928,1.0030159912837642,1.003164018962936,1.0123180145635633,1.0089554955127982,1.007793097483355,1.0022832460264886,1.0097743496713523,1.008105924364568
103,1.0025390532597471,0.9991633908623281,1.0087847584746992,1.0070437228830926,1.0045127478632665,1.005140444065358,1.0003075994563109,1.0087418640280341,1.0035197678450927,1.003765266239332,1.009260083216155,1.0030290849110979,1.0037959008718114,1.0040299635811378,0.9969207850081064,0.9963437258249983,0.9978862209771516,1.0013250921781858,1.0000259891472236,1.006500632160363,1.0040619571341973,1.0015854262197461,0.9965350509026755,0.9967765924467612,0.9989727805445839,0.9949746952677285,0.9963800838063294,1.0064815490148764,1.00727222546134,1.0069666828210737,1.0097724327373985,1.0081024707600426,0.9991185625616738,1.0064831407377322,1.0085058602371888,1.0034597003196897,1.004147267503122,1.0085216444109253,1.004343376314519,1.001136404249097
104,0.9992677286026621,0.9960264399485999,1.0022530402462433,1.0016219654366942,1.0012958927800997,1.0018084418815894,0.992910791373379,1.003769837014513,1.0031411222290336,1.00055086406128,1.010125235687769,0.9971384176020364,1.0007082181715194,1.0015774896267367,0.9947893523551413,0.9940160670330591,0.996766205425708,0.9980182666159662,0.9939105586033468,1.0078141389900122,1.0036811586596917,0.9991159417978336,0.996656992683061,0.9972913403469883,0.9973534768497125,0.9948663649132989,0.9963576750707597,1.0001794246268663,1.0054036252899277,1.0040700086342662,1.0006060806480614,1.0068799894869445,1.01050921019898,0.9989045238968401,1.0114802230820406,1.0038140146564918,1.0071336911123439,1.0106272249829475,1.0057498351283318,1.009914606383141
105,1.0050985196981295,1.0032000875545874,1.0088344459737937,1.0063240015400465,1.0043233767876758,1.0029438414553153,1.002472364773274,1.0033426550547355,1.0048334042803737,1.0011211676700336,1.0087267402853526,1.000558883845385,1.0066746790240946,1.0049397026641382,0.996866745878487,0.9993011558264849,0.9935911913001209,1.0022264132658523,1.001267741572845,1.0099665853526627,1.0048404538509932,1.0036045146660226,0.9971214599697803,0.9996090505115964,0.99968389671319,0.9961121417637003,0.9972396876324647,1.005147953662801,1.0022082489845732,1.0030035790168355,1.0052781485094437,1.0116201524301627,1.0051061366668008,1.0043072584213237,1.0120208764408685,1.0030949801629605,1.0049160251942024,1.0059482685586236,1.00752238757053,1.0038291340122765
106,1.0051406798909879,1.0053507585218047,1.0124672035444968,1.0015973606348472,1.0046244745630444,1.0050822798795738,0.9962999391355195,1.0038244406369896,1.0040853343435812,1.0020207066094133,1.0081021682579698,0.9987101321133898,1.0030422960372574,1.0048458355989909,0.9963698531837111,0.9964690402544589,0.9977284095612744,0.9987607890533745,1.0018474344385215,1.0100310893784121,1.0052806721774366,1.003189310790152,0.9970739900863516,0.9938450130959263,0.998673808515799,0.994628390811251,0.9952845238827913,1.0084220942113615,1.0030346223593625,1.0119680345807665,1.0091148554390714,1.0081285010051086,0.9981991093309446,1.0017867398133729,1.0082867171540761,1.0038643058096153,1.0059895828137435,1.0094097370660924,1.0050304504605252,1.0066352711417312
107,1.0062130850906081,1.0046019783322355,1.0055318277667329,0.9960673539598355,1.0028999236931955,1.004422017779942,1.0011668793874662,1.0091476757145315,1.007718576972611,1.0065289841952614,1.0057010285392074,1.0009198353510431,1.00095597895281,1.0028578310667466,0.9995784821722273,0.9990192099983896,0.9995088087435315,1.000595986104006,1.0012448041774433,1.003241436971817,1.0025951797029269,1.000551527494977,0.9979787850700125,0.996467350585299,0.9963190809542101,0.9935109118410451,0.9938979096744025,0.9999066249352272,1.0038469207149587,1.0069756888250243,1.005157292740477,1.0081426700270197,0.9987378789946781,1.004412354676786,1.0109909309162146,1.0020032255248295,1.001726491245224,1.0055316228080688,1.002226841223339,1.0029952474386397
108,1.0049578149334442,1.0054172816118792,1.004003785992853,0.9983190940057409,1.0042603295025552,1.0046935204309486,0.9987540172714131,1.0076763876839196,1.002302422883503,0.9988953644968915,1.0065333010235955,0.9975650604301252,1.0049174790169315,1.0028475697511163,0.9908925519126576,0.9964499408755548,0.9923009357567641,0.9951763470316884,0.9950261978520929,1.011878249832282,1.0023912545038953,1.0014592173981391,1.0006489504920546,0.999667824007299,1.0001444254656766,0.9939696236909968,0.9964443432394484,0.9993667291222832,1.0076852146385489,1.0021908351670732,1.0028304575542346,1.0111237323372217,1.0043583824960516,1.0013072968183492,1.0127161959689348,1.004433938349942,1.0136723364795237,1.0057373140504067,1.0089372295547425,1.0140095364343789
109,1.0074665415791348,1.004306831610426,1.0061860359508983,0.9981854105301132,1.003135622030698,1.0057993039775133,1.004660450099873,1.0106100319317963,1.0044943884046513,1.0015472036980972,1.0007265666564409,0.997627909583388,0.999052203077067,1.001269592163889,0.993076120623415,1.0000084155018418,0.9910737014719748,0.9979901675579786,0.9952391995499476,1.0042144123105563,1.0019817289190451,0.999069797094566,0.9954787789739886,0.9971144448847156,0.996314359585535,0.9905279508939991,0.9917367921897678,0.9972902581932844,1.0012279143015226,1.0019008769380104,0.998630284707699,1.0074769137070883,1.0055817234006084,1.0009605276986162,1.0090508596148295,1.0061740292837638,1.0054301611502827,1.0089901456819186,1.0071188339381576,1.003160235513752
110,1.0066809651983863,1.00374016515992,1.0072521989625216,1.0020067968394282,1.0045337174551145,1.0059069888206675,1.0056616749656146,1.007627315867575,1.0023841688051724,1.0001089667709497,1.0049746952878378,0.9992037109582689,1.000623780544821,1.002201296704934,1.0006233776928866,1.001098261235522,1.0007710398918297,0.999834387941745,0.9986842884880103,1.0111829147622822,1.0021108191472015,1.0010994941752676,0.9966361808666652,0.9988700403283768,1.0001704551288821,0.9913820954569488,0.9918666758889759,0.9996009868695241,1.003331078824385,1.0020449573261618,1.0013783371412435,1.0098758295978716,0.9997507131719965,1.0015606219204853,1.0110199430414608,1.0060162264326227,1.0064812953632645,1.009994436810323,1.0162801307481972,1.017136026314017
111,0.9985464938947027,0.998259644530768,1.0030659236396995,1.0051272234476778,1.0001693931641353,1.0007650357804148,0.9966678539713804,1.0028858198416775,1.0013680618385317,0.9982045600023816,1.0081998680028654,0.9999607331102631,1.0014874716597526,1.0030023861089425,0.995632274021263,0.9950237224541668,0.9938973522715899,1.0000341800148898,0.9997865764875826,0.9967161213204294,1.0011844150133442,1.0015619486829026,0.994891650615561,0.9985789134093287,0.9973611278748709,0.9937876154954124,0.9960020653409916,1.0084808070221354,0.999781218316474,1.0067076186531398,1.0045261983319425,1.0127191866371765,1.0070201313912517,1.0021612171136942,1.008731884821646,0.9997937216264682,0.9996957601692027,1.0055395649699097,1.0085513479633756,1.0092838786923632
112,1.0000971739227507,0.9945745707959209,1.0004979789155226,1.001657798081343,1.0010950006353876,1.0017174788919088,0.9977281901766063,1.002697709811675,0.9996933062326916,0.998141577690013,1.0024023599048522,0.9997853183468186,1.0054964411583183,1.0045400378600873,0.9930530366608302,0.9958850897495597,0.9918986443122335,0.996881064145414,0.9953625550734634,1.008759900155193,1.001813743070424,0.9958202983781222,0.9922448575855691,0.9926888684692547,0.9952345619487999,0.9935760532297306,0.9948287710606858,1.0044468013370573,1.004450786336592,1.0071264134504387,1.009665736978109,1.0083357780113658,1.0110255209362664,1.0001823702805956,1.0134597029407033,1.0032160479221166,1.0031763331551267,1.0109728120360972,1.0088461670038282,1.0075185286869972
113,1.0060832419235295,1.0026841531895272,1.0099596953559777,1.0098026498374912,1.0026476206842574,1.0053511829142918,0.9990887702803456,1.0053226981135788,1.0020277593582054,0.9990426396160056,1.002877440088829,1.0019840772221607,1.003875704164294,1.0043235531915347,0.9968008525743463,0.9956768702172013,0.9960911236737648,0.9975936897584526,0.9980626794183144,0.9972639541431813,1.003726790998753,1.0018758156991046,0.9963707694716938,0.9984904674916629,0.9969763722547315,0.9965008247845502,0.9971920596419026,1.0085058890206864,1.0069250064385808,1.007443626555232,1.0080134236593723,1.0080626812045137,0.9991993316804615,1.0025364938365822,1.0106230134693885,1.0060045533595958,1.0052313332525493,1.0076624646238694,1.0124447812567428,1.0119360341586858
114,1.0111788521045328,1.0101868650211547,1.012530837661057,1.0002179692028415,1.0069788437801899,1.008871326743901,1.007639341741846,1.0117278678589845,1.0082147051570296,1.0041520218610693,1.009712616465492,0.998283667492164,1.0034901249798844,1.003732135349107,0.9870364253896576,1.0019049248629666,0.9919055472303671,0.9946368597419076,0.9947679915469734,0.9982339558636779,1.0017223967175575,0.998010299393758,0.9994255513394036,1.0001353290003832,0.9966225461725245,0.9915066226044352,0.9946988288129652,1.0017446197597872,1.0078362010552,0.9999652193971679,1.0011778600955947,1.0088875471773,1.0034786976163728,1.000178753542003,1.008355988280653,1.004415547623024,1.0022449058179905,1.0061098605745207,0.9978477874248745,1.0063598392054105
115,1.0057666906319247,1.0063686079814973,1.0124267611797477,1.0004655781175962,1.00207466268359,1.0026187244452607,1.0030150716016901,1.0124432268867902,1.0041743224938762,1.004262321996415,1.0026175889351978,1.0011759669902287,1.0016049959985216,1.001289461286573,0.9977416372782111,1.0036922388959406,1.000119583564876,1.0011783269888768,0.9968141769340941,1.0077248616485355,1.003720187937173,1.0017692038045507,1.001135063329441,0.997190767004794,0.9991086664192174,0.9953811692687947,0.9978805978468506,0.9988150134374758,1.0028461473670107,1.001217322307551,1.006606522205015,1.0112302464956135,1.0038230901381286,1.002039670948464,1.0117921385983517,1.0055756479877302,1.0064069807739722,1.0084264845177,1.007161090257243,1.0077622319130766
