,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
104,0.999314793933685,0.9960471651656785,0.9905631401242421,0.9953679367120615,0.9934573686997502,0.9930064842619059,0.9861759583064271,0.9899556557887766,0.9887815419202667,1.008804230972363,0.9967067114588959,0.9978298052494824,1.0037871620096888,0.9942441712920695,1.0314993528251672,0.9974530178004307,0.9866467659373569,0.9995688076035575,1.0040779653100318,0.9998640440888396,0.9990371966224502,1.0061024127452074,0.9972683183721225,0.9936815208155344,0.9936811978738664,0.9989427788076107,1.000339611350896,1.0073413847045014,0.9932698374360058,1.009018130834231
105,1.0015131988784545,1.004240933962255,1.003503291594145,1.0073075283585333,1.0097997308951487,1.007698873336467,1.0038822301998007,0.9901417206676123,0.9927800313351576,1.0021591924640634,1.001236370153501,0.9952494988051491,0.9959276096251317,0.9917787614579144,0.980735789902605,0.9869340609482508,0.9956569244427307,1.0030950195510966,0.9907524285580724,0.9976476833387583,0.9926025372397264,0.9978362498933497,0.9984976387948213,0.9920709759428759,1.0012039344344978,1.0016424199815779,0.993521827760013,1.0066801080505348,0.9910052609400356,0.9999611301151533
106,1.0018818999830104,1.0038296029474938,1.0025703360097846,0.9995294008074015,1.0040203348226477,0.9981703905745138,0.9884619352949542,0.9902032428883143,0.9884815360461522,1.005019285939582,1.005326150371294,1.0060265394144374,0.9916110544932247,0.9960948825259756,0.9966602746562974,0.9893708860018039,0.999357577566468,0.9922546201356,0.9983992139229744,0.997343877858638,0.9982204685302608,1.0095412422324992,1.0085241317188827,0.9945194224682242,0.9930345392174871,1.0162980521205507,1.0031029931531892,0.997593026629468,1.0102903418932345,0.999486214561421
107,0.9967994446699036,0.9979734633764435,0.9976969789208184,0.990639074033092,0.9941836306151878,0.985207634978359,0.9893872760466138,0.9823492758859986,0.9799214851753073,0.981591928077463,0.9951216300492948,0.9985636138853229,0.9873609968629785,0.9935006306184527,0.9878039594107456,0.9867723122055082,0.9900718818333578,0.991823244931241,0.9906201280371801,0.9905533863903304,0.9955545327896068,1.000286202816155,0.9995433642630976,0.9861337592312723,0.9944731002686068,1.0042199212776983,0.9982123854981708,0.9988391011937837,0.9974011743860942,0.9946167378577969
108,1.0018358302345274,1.0245710947975866,1.0055799457096315,0.9983114739594294,0.9947649836521067,0.99993938909463,0.9878822305523878,0.9842875279146714,0.9846614905753627,1.0047626252540944,0.9919098751953138,1.0149652988151454,0.9883285216804394,0.991907574992097,0.985040947993829,0.9859995397830384,0.9908159520021361,0.9959361286396335,0.9864043968723982,0.9935064238031937,0.9998976833950276,1.0014774528896806,1.0043028265414826,0.9988794262541031,0.9992969148242832,1.003505086267397,0.9946823234750772,0.9995764205380528,1.0026748696508816,0.988087737431947
109,0.9912646144073668,0.9965667268648645,0.9876643071958869,0.9843750755351065,0.9842869027983572,0.9819768398701958,0.9851422111745741,0.9851825006479552,0.9792285372997592,0.9998657170884105,0.9941686254870845,1.0072104878659707,0.972618674716962,0.9926454714920939,0.9668463151001923,0.9849990196966699,0.9692390299562003,0.9785145033758009,0.9778818769223291,0.9978673872881759,0.987823969987361,0.9958495410426728,0.9913305600243482,0.9903414458963734,0.9913466907378392,0.9906093396428154,0.9886354216107253,0.988544368534497,1.0033495647866562,0.9999841553470136
110,0.9801458603532731,0.978897644735265,0.982270747978465,0.9910719345255672,0.9953266127199871,0.991968597022404,0.9834096628235021,0.985349420136993,0.9844391283589068,1.0027551511342392,0.992426239898853,0.9753304930601693,0.9902374048882375,0.9925093751545188,0.990755593376301,0.9905884539353993,0.984952442987306,1.0038259944196783,0.9904899753666747,0.9944073941014304,0.9892811931861295,1.0062598872431152,1.0060134255503514,0.9867755710770171,0.9904811023182731,1.00420533227167,0.9963924499319102,1.0030510223835367,1.007851140573848,1.001560399185068
111,1.0203314084928359,1.0118337108104172,1.006550548988278,0.9950313375360552,1.0013406512361693,1.0138257008387723,0.9982343665192239,0.9870005506990507,0.9881982406522704,0.9981101760058173,1.0078342793344839,1.0068479333347433,0.99791389345722,1.0049560679648193,0.992322695561742,0.9928170546518273,1.0033137966724817,0.9923698925600758,0.9973882946473271,1.0011377959630967,1.0036645148141172,1.011402123726566,1.0111102907662435,0.9989369918590179,0.9983423990993142,1.024085420003768,0.9979978670083887,1.0110052511613357,1.0093093168163096,0.9962451077904284
112,1.0062780945007672,0.9902511192923706,1.005895495920341,0.9918668923377133,0.998142533387413,0.9829954347694655,0.9863811232662084,1.005223289816509,0.9993024817914488,1.0092306977219292,1.0063731216590257,1.0072824276425874,1.0036782175822037,1.0101562439154783,1.004086961403808,1.0006558376668753,0.988207193932481,1.0035965656183268,1.007023340832746,1.0054799180240437,0.998945968013604,1.0364622101773122,1.0195842903270553,1.0018068045570063,1.0078646426134763,1.0284749934460922,1.0038909927696478,0.9924951919994174,1.016105305805816,1.0023996721233994
113,0.989858392583881,0.9878954913845457,0.9933406660546524,0.9986568113836664,0.994119583044592,1.0022698665576835,0.9980337345955095,0.9946175059599011,0.9927215768089044,1.0037936017950577,1.0026545798229187,1.0077933183025467,1.0083961587129668,1.0018333108365538,1.006164414492663,0.9956175897160214,1.0059320123300939,0.9986755956210313,1.0001541875999325,1.0019962922783052,1.0004652811669463,1.0214464683975542,1.0219347193264854,1.0002698771482124,0.9903755852444034,1.0248330579554505,1.0032325934431028,1.008058831942717,1.014506238480744,0.9985742834196515
114,0.9980160915770131,0.9992760786717655,0.9977617954601982,0.9959827730833164,0.9883888086971357,0.9942471055723165,0.9911531179441156,0.9916564103777133,0.9914170351786428,1.0022982884503173,0.9977576817801003,0.9934122365248957,0.9981410122133463,1.0039943596113905,1.006877198451069,0.9998600298725481,0.9986005028504826,1.005348413483294,1.0033552280962679,1.0115161480306165,1.001104738524678,1.0229258904491458,1.0187710124643132,0.997824668591016,1.0007186479578378,1.0256319799330353,1.0100970695433533,1.008100477662992,1.0128980851216942,1.000471325221959
115,1.007088612997305,1.0081590127171662,1.0023968696126662,0.9996426948194561,0.997174249215447,0.9937290975808531,1.0005035212416404,0.990020210356487,0.9889776021246296,1.0007645729015524,1.0046032064552384,0.9934198197661324,0.9856660358722288,1.000975519088022,0.9790701387381155,0.9978013784880819,0.9860535450299677,1.0007143807504812,0.9940510749242382,0.9947239232933097,0.9966921979611003,1.0115329042568422,1.0078101084443645,1.000500998682847,1.0058029021669697,1.0101687660364345,0.9924490419213997,0.9982284019311419,1.0030069636239172,0.998978684452989
116,1.0076942513789147,0.9987884661011046,1.0006115880579658,0.9954324227672549,1.0022010520111508,1.0051393622010585,1.0012981144582969,1.0030006207604025,0.9993887219552181,0.9984636616301296,1.0056244809209884,1.010533286233629,1.0026916594290498,1.013677923290176,1.0102696780991152,1.0041160437255177,1.0067389702283074,1.0061672162522706,1.0094973591773344,1.0097031564684105,1.0132302866344254,1.0204285771784798,1.0167562185131243,1.002032876053128,1.0036845008358446,1.0218718104191276,1.022140622033891,1.0244553431547447,1.0080165932134115,1.0020804696744752
117,1.0120467414581862,0.9905591548427791,0.9904028118082427,0.9948931294647777,0.9894476539113622,0.9895432460799997,0.9935186011180857,0.987396637737671,0.9877371160453926,0.9941073750125692,1.0100597151040465,1.0090457979396033,0.9952880404576228,1.0036691483685403,1.0018669178001718,1.0008886698071973,0.9940813652941357,1.005878371116933,1.0024948886546758,1.0036130986460639,1.0104727650198477,1.0097823712910188,1.0092077415156755,1.0027507104117965,1.0057182182379867,1.0041347081046552,1.0014085419877,1.01205158829639,1.0021311025735269,1.001503183218135
118,0.9968579857319008,0.9954720956902019,0.99732832730752,0.9959840507351414,0.9935248955328647,0.9909438726343163,0.9907399353918169,0.9895090409197801,0.9903688251552305,0.9990189316354542,1.0046031883452773,1.0003769400823594,0.9907812746813153,1.0043367105420808,1.0009463152198943,1.001638468185342,0.9921426163850867,0.9994917262933113,1.005464563315117,1.0078856072412756,1.0036952716865497,1.0199512873362766,1.0165789488386578,0.9988979946957061,0.9962538495291323,1.0199003267024016,1.0053025586697404,1.0075163447294626,1.0112920610481162,1.0033452049465812
119,1.0164411015987753,0.9944437622143567,1.0057485323048843,1.0002248776104357,0.9997770222224254,1.006989700669225,0.9958780149498985,0.9997534223395613,1.0018658722008078,1.005110133016252,1.00735245195766,0.9998135283969666,0.9913503533377996,1.006522959842218,0.9918963718514967,0.9979677740696512,0.9976240359088147,1.0046591206078646,0.9994888516818315,1.001452176349108,1.0033426797833227,1.024938989253071,1.0133846467458378,1.005636558803412,1.0041012238597282,1.0152936498345653,1.000198619418232,1.0061053887527451,1.010714894673012,1.004232510513196
120,1.0034000113314832,1.0042760188858175,1.0053658416997142,0.9955551106681861,1.0014852339333753,0.9976427400232616,0.9929332331086609,0.9892962941511211,0.990676480949802,1.001567889224735,1.0057473485167978,1.0011627343988165,0.9945218563237017,1.0081704693201279,1.002276048489769,1.0047811367556274,0.9923395055197435,1.0025643148508765,0.9952482111765404,0.9991245823722251,1.0013810593782344,0.9962392257312748,1.0070817039182731,1.0082750723742797,1.0053006546355023,1.0034849238389145,1.0072918709421226,1.009704810032383,0.9991666795209274,1.001529953952383
121,1.0216143168263732,0.990259066197172,0.992273733863992,0.9999754084071182,0.9988657230113968,0.995487268528413,1.001103477741055,0.9938400364965354,0.9955811838044095,0.9982135867834915,1.0121365144620769,0.9993472573630983,0.9969534613336536,1.0082851595200268,0.9967033906662071,1.0028627201123463,0.9838788979188945,0.9999221172996137,1.0096893329078018,1.008674073846291,1.004863401297963,1.0149126956172907,1.0253114674886026,1.0070438113945974,1.0142775837985385,1.026741773556804,1.0019253481807409,1.0072006160843758,0.9954408244161729,1.0018819942643578
122,1.0353467495306408,0.9982246461421982,0.9938334249127775,0.9990808090605637,0.9994797889414085,1.0073013788040286,1.0022121798060386,0.9970300197114751,0.9975519434026452,0.990538347967876,1.0149993249086007,0.9887728774531783,0.994736245083432,0.9986340792771777,0.9922397465517218,0.9960603356303845,1.0009745884070327,1.0069672573006991,1.0043323242765054,1.0040329337176686,1.002657742073726,1.0117040938355848,1.015239428981897,1.0046107871657461,1.0162081051424903,1.0182917875112025,0.995036860785281,1.0198451446053416,0.9976753318254524,1.0022068188042779
123,1.0109337261110263,0.9907836075610302,0.9909525997208074,0.9963615998924712,0.9986225050866279,0.9957508112676765,0.9942245961021922,0.9995883071412824,0.9968353758067197,0.9964319772533828,0.9999818780257778,0.9959295598843966,0.9848911158388027,1.0034565438127028,0.9885354504421638,0.9992136101144256,0.9911520833137988,1.0133340671822364,1.001154332134096,1.0047292007039241,0.9986215061674361,1.0110094680919446,1.0074251345648313,0.9954667963811218,1.002157308566456,1.0175803497200502,0.9994196266093728,1.0022439446188651,1.005602372053764,1.0007823927893373
124,1.0156886721364942,1.0059108256931155,1.00778428417236,0.9995595324237918,1.0001397443591715,0.9991946127538601,1.0009008350963386,0.9880826403117877,0.9902064736896098,0.9992511796522875,1.0051089023820352,0.9995414809533518,1.0010735433487432,1.0144960817045796,1.0076600376297091,1.0066122168017713,1.0148892360867376,0.988874014241577,1.0068037802320815,1.0024544562434188,1.0009010095059974,1.0144047723830232,1.0112866054611098,1.0091463964546352,1.0106060283332594,1.0142507997866699,0.9982203120477869,1.0013867150136273,1.003085306187319,0.9900367078990685
125,1.0099295166926583,1.007015924942303,1.0081210706524666,1.0034233306101055,1.0071758861545774,1.006189604650501,1.0007791680854892,0.9934151915859569,0.995643484691293,1.0012452851177795,1.0008424589771183,1.000533184004561,0.9948752949337357,1.0047502756904618,0.9970986462862087,1.0046784647249714,0.9919447595954082,1.001750464766329,0.9994947687650416,1.0082524515877653,1.004708525825786,1.0060242141976237,1.0094423431360808,1.0022587139619108,1.0106774074750333,1.0233647752228303,0.996852047658072,1.0058971951015852,1.006543318337788,0.9974593978526192
126,1.0179694817255842,1.0141475982040913,1.0123033309214324,1.0053931126400653,0.9983858666344868,0.995979937491272,1.0016611716613786,0.9931864892973243,0.9928721050921668,1.003632470434918,1.0102745698355868,1.0017720719767256,0.9912662281668704,1.0132731996948936,1.0223615233675822,1.0093960930161043,0.9825104845962953,1.0054974508482384,1.0048206497541112,1.0044867555297325,1.0034356689862263,1.0147675724610363,1.0135961971511809,1.0016062849839393,1.0106947029504705,1.0202387526683085,1.0034063834121378,1.0057045124009532,1.0094460870328363,0.9949547566427039
127,0.9963091985381105,0.990943587504388,0.9931281156481431,0.984669106047609,0.9814471972221398,0.9859420396007393,0.9872259939633375,0.987703267640308,0.9905834469510503,0.9953018867288194,1.0099840422554218,1.0105916713547969,0.9956782747375845,1.0072703842169342,0.9985169271362183,0.9978465974377551,0.986568326539335,1.0126069914979474,0.9951067851117177,1.0031033999384118,0.9967293614263747,1.019957983646543,1.0098762009786102,0.9985170525042356,1.0062075969453306,1.0195711641393332,1.004980459640785,1.009684475922857,1.0067694430239995,1.0104466334118116
128,1.0152242313487716,1.0138980316061879,1.016200692787712,1.0077691092649912,1.0025832453123724,1.001810433344799,0.9995002582978516,0.9894897729347935,0.994460766178603,0.9943264252335436,1.0164526182841012,1.007694783651084,1.035881380425771,1.0215549114635754,1.037387076658062,1.01107696967472,1.0384287044071958,0.9968468313111922,1.0040200000788428,1.007633123424318,1.0035815544854296,1.0129975540052862,1.0119222391972515,1.0063888825941363,1.0155654792119233,1.0182205937757896,1.0178273678649672,1.0131453397490144,1.0044273054652284,1.0005807805202325
129,1.011499540715951,1.0149090026115835,1.0115753431193268,1.005584037981182,1.0074952890003819,1.0031087339896012,0.9997101245486174,0.9957863863789486,1.001260564359564,0.9986753222394787,1.0072826591344068,1.0022997057255103,0.9921760154824865,1.002442894301258,0.9918678681122477,0.9950675629744161,0.9811668439125061,0.9998454659910809,1.0002988130217685,1.0016173243111504,0.9997592868752934,1.02210325817362,1.0220072466314252,1.0032012885054988,1.0052124032010705,1.0271639659249865,1.0054918157953519,1.0089239190705537,1.0038875060309485,1.001974351440324
130,1.0137796679602449,1.0118674958578568,1.0141467061399065,1.0005378540159413,1.0057032218142739,0.9987151004638555,0.992551673954373,0.9961446217177842,0.9954210608734266,1.0034899606452339,1.0104113623266002,0.9954986881204805,1.002337376820307,1.0195325113713045,1.0075467278663104,1.017777935839696,1.0001984062049196,0.9805022834901935,1.0065651505738196,1.0065242276378747,1.0026432981527296,1.012895151197346,1.0174049337789781,1.0050304170725917,1.0121074024979901,1.0193279365616115,0.9996361635229223,1.005287840278614,1.0008459158898149,0.9930041395465578
131,0.998450596067315,1.0071189756852368,1.0072997604462903,0.9940182346352093,0.9981218882084829,0.9934630857409247,0.9860014282799879,0.9941897825748589,0.9901378894933537,1.003674864570058,1.0058632057691614,1.0000846869311089,0.9964563305842438,1.0079887590693914,0.9964058466417859,1.007929084877316,0.9890225410095296,1.0007290574826102,0.9999569836113756,0.9988209629740344,0.9995835383622301,1.022808765314094,1.011598319329089,0.9995651951555018,1.002596347767475,1.0199180375420256,1.0025457719402076,0.998414822256133,1.0066106145484741,0.9904409506733733
132,0.9976976868082882,0.9996429106446989,0.9982517239706998,0.9970052751592442,0.9965993480211458,0.9907270360111821,0.9930904434568638,0.9914027052459163,0.9922744031639185,0.9940349361900651,1.005963980176738,0.9935754214837275,1.0061172785147412,1.0057941053860804,0.9929301514019502,1.0039767590909991,1.0015849048982803,0.9899751415885668,0.9890760039703207,0.9991628175056497,0.9903971587929377,1.006497016562392,1.011425971756912,1.0018925088714208,1.0107507499942765,1.0158213006214347,0.995259102035816,0.9939277292075979,0.9977832244274429,0.9954600081959085
133,1.0356976725941638,1.0022476818437487,1.0072112045029333,1.0016028264047285,1.0036673216784031,1.004953958706215,0.9972938322787106,0.9894068970886724,0.9924069268013149,1.0054667747189885,1.0131093898810475,1.0111769745462025,1.019638999636865,1.023908763124018,1.0441700465056263,1.0180708319470086,1.0110564202427668,0.9895485088572286,1.0096039118384577,1.0205811289236273,1.009676748616336,1.0082571700278746,1.0152246909037497,1.0104315314654122,1.0142228930474353,1.0089439159591629,1.0146359520996049,1.007943330011121,1.0010201175214568,1.0030628036738634
134,1.0045284711463138,1.0061520386393075,1.0085807415187606,0.9946236601078587,1.0000840335750762,1.0017010867328504,0.9935518782429342,0.9909140200090224,0.9917343091894428,1.0013786299765128,1.005316222964312,0.9946177803951572,0.998123652981978,1.0084113376672443,1.0051584287567337,1.0109389336821815,0.997975283339145,0.9923437566974302,0.9995834822138574,1.0000947707312293,1.0037132410941594,1.0053478555943522,1.0056284615555184,1.0030562653812978,1.0030594112495241,1.015834329062219,0.9974009221660601,0.9980246633163479,0.9932267186041693,0.9938241450544382
135,0.999614386965728,1.0092453414749092,1.0118980602859617,1.00234514717971,1.0034682025536859,1.0028805275210142,1.0071367944822154,0.9957783580874914,0.9975567138752296,1.005770088932316,1.0040818369432134,1.0007547857463557,0.9935892468254984,1.0117427641090326,1.0044144148848142,1.0060323127496669,0.9947420050993255,1.0029007859246932,0.9986935962439151,0.9981354971226841,0.998499075684496,1.0151296980251432,1.0066784683409309,1.0036096473490888,1.0038243117986345,1.0080434122093118,1.0026928398781982,1.0034077855611616,1.009892268873085,1.0023990626506991
136,1.003370050086347,0.9982218017369935,1.0076646820535757,0.9969817327965346,0.9962916494855973,0.9924353898491293,0.9870715800263181,0.9903935717753466,0.9908324929537935,0.9994479810584328,1.0095750166481103,1.0075780430452916,1.022380511420676,1.0049322183314573,1.0037701209887737,1.0047644901526414,0.9941199851361464,0.9937840915374166,0.9943189104316653,0.9962326085008915,1.0008831833837166,1.0038070571856135,1.009094511985385,1.000428257606958,1.0039732947069637,1.011211884321773,1.004094049771211,1.004423335393324,1.0101096523233652,1.0007226634618132
137,1.0060801615792625,1.008478221988226,1.0097504510425264,1.0004875339642925,0.9993049700172026,0.995059456322515,0.9939137994355874,0.9980008531702553,0.9978654606042642,1.0008540031988153,1.0080409036773286,1.010074059771324,0.9960250641227645,1.0080107500588196,0.9912687094289867,1.001236242680979,0.9976176336431557,0.9992702820503906,0.9977913560358439,1.002365224768836,0.9953033980058278,1.0086781154011695,1.0086206553521566,1.0028103175052046,1.0015934112309968,1.0087429657569147,1.004046797333863,1.0030453991374977,1.0061814137065996,0.9950132039646647
138,1.0052585211680014,0.9981861498895926,1.0050793606385453,0.9955206147813022,0.9986616773554486,0.9870939476809371,0.984019196346465,0.9977374343731514,0.9889608568304908,1.0047950099491778,1.00406406573348,1.0017775300835268,0.9949362330768323,0.9915034394852154,0.9743155780428806,0.9996177477393818,0.9700200685532951,0.9922499311234824,0.9867021762754159,0.9920274235695677,0.9881646056626227,1.0177329780580373,1.0180773370787042,0.998751156994739,1.0056244433952632,1.027381854136176,0.9886900104754301,0.9933065396894187,1.0046069222871423,0.9896797491668149
139,0.9842464222055963,1.002835034935196,1.000812707627462,0.9955965733617731,0.9981122397078197,0.9985237037378617,0.9930530319741182,0.9956523808691023,0.9937259295194008,1.0004943465121303,1.0061794457203683,1.0033580131448296,1.0001723112395828,0.999797531864534,1.0036543315178903,1.0053688463909758,1.0023173918606219,1.0075792471589147,0.9996691471613772,0.9975527572638753,0.9979764845916576,0.9977496986775811,1.010337626539173,1.0036277546660537,1.009813206335425,1.0155710562751075,0.9986872702465523,0.9898543285304323,1.0121803737908635,0.99873181210204
140,1.016144180414687,1.0156154521218892,1.0126278447824935,1.0017892691257066,1.0014652695428206,0.9985409822445901,0.9963312845636391,1.0002373276101149,0.9988687825013214,1.0044654961354147,1.0091053266315053,1.0028002388333646,1.0114686608081709,1.0117605563890444,1.0116858412371588,1.0077393723883412,0.9992609523638514,0.993203404494537,0.9993871587161083,1.0017278940283494,1.002726372961841,1.014653342629415,1.0047291038860349,1.003833126444508,1.0074850050516597,1.0096076584322609,1.006051051045953,1.0031251562589893,1.008326613068983,0.9946657692369956
141,1.012163716915926,1.0177610116410758,1.0171294135830948,1.0010091230648548,1.0036083006170988,0.996855658500764,0.9882318539864114,0.9977948624238049,0.9963746385326286,1.008094012897031,1.0080953552016045,1.00893671933703,0.9974740859254777,1.0072046794635003,0.9927572108660069,1.0058987440374192,0.9976030448292389,1.0062597543989285,0.9988304427408805,0.9985251417143468,0.9959720274286173,1.0184820075980574,1.0063880797112803,1.0020695829933288,1.0011342001505816,1.009692984007805,1.0014719256590527,1.001360740009615,1.0093568637390948,0.9990946785564623
142,0.9915434175201072,0.9984781707511629,0.9998725373113786,0.991927189390171,0.9929463109349176,0.9878722983796171,0.9859903124857593,0.9939272126264495,0.9910573990225763,1.0030374265973327,1.001842913884645,0.9966293356261293,0.9993754880513376,1.0026277278373654,0.9747050760096017,1.000553130091443,0.9806060332136408,0.9947662526684875,0.9960424877235862,1.0077519000860446,1.0024306270738073,1.0078645902294612,1.0050219010202504,0.9967601401882297,0.9961937617536092,1.005231649155034,0.9841037343226958,0.9943181504637286,0.999820742651916,0.9954238746214379
143,1.0151021590743516,1.0124947322469209,1.0083018839493916,1.0010266591692119,0.9998501191394963,0.9980932634996929,0.993601684502422,0.9997047974234735,0.995535312951039,1.0055098429635927,1.0080605929113786,1.0064708079035813,0.9987811364358671,1.0149792147882486,1.009734760688169,1.0085880132865064,1.0107738718868593,1.0018064748261295,1.009500600676218,1.0079575473813442,1.0071027535678752,1.0106577997670882,1.0044269331853664,1.003219170375713,1.0034547440569905,1.0088492753657243,1.0035104614560102,1.034940504066998,1.0079485414756164,0.9959804996137871
144,1.0067327960527706,1.0088817144422706,1.0199006270088986,0.9968974329558244,0.9952500364156943,0.9870051991777862,0.9889905891892503,0.9953275900281754,0.9916476587766369,0.9945562192887624,1.0052512145373356,0.9904373200682308,0.9997222923289233,1.0016113078459115,0.9873078557859412,0.9995379865690147,0.9783460984710217,0.9914265037434805,1.0001450031108088,1.004602469232013,1.0014232140487578,1.0006645446178037,1.0007824198743158,0.9930572654096318,0.9996265340156657,1.004813511699371,0.9786594259701695,0.9992284449447102,1.0048149074823782,0.9956072977661183
145,0.9909329035128378,1.0123099257206318,1.0126989340781904,0.9952640627293471,1.000199316823454,0.9980645334198331,0.9901376581420979,0.9959440196899496,0.9938109480871622,0.9990886033642886,0.9910617240265148,0.9989131103818754,0.9855229956271095,0.9935408227597452,0.9852463526360794,0.9977889146392223,0.9911569395716301,0.9978185491006107,0.9931160255430823,0.9965890042816363,0.9976918845423938,0.9923162281183104,0.9977892959673468,1.00228685474247,1.0008221319696688,1.0005461365166413,0.9980331707736309,0.9970547906383656,0.9999042724790855,0.9887899468168202
146,1.0101163755188134,1.0071517065204856,1.0071880053660929,0.9998241786742815,1.0036280180900767,0.9993457265404384,0.9972131803935148,0.9969734006365478,0.9977591925315565,1.0044332453003426,1.00097767533683,0.9930570979900234,1.0008877746513036,1.0062051501262699,1.0011181485362162,1.0085354535455209,0.9895533499388376,0.9897250270914597,0.9932461626254299,0.9969701749504679,1.0034121995021719,1.0024852187738378,1.0049888680960717,1.0063435795926357,1.0087036477413922,1.009507978978135,0.9951868963436449,0.9965295623924872,0.9939380743923412,1.0007221211707784
147,1.0175980881480007,1.0073028769704326,1.0117517883276028,1.001163192809423,1.0002137789509151,0.9948666568888356,0.9983847226764464,0.994741651621305,0.995964790741912,0.9968938041055068,1.006205708865935,0.9923373427395877,0.9938115449080891,1.0019985565737553,0.9869365259839817,0.996031931321645,0.9939487174308574,1.005671079689171,0.9965927499057728,0.9997186991737725,0.9994373830626186,1.011602102118824,1.0028434072335017,1.0015052307755867,1.0070955146553073,1.0075775795626087,0.9991375638452924,1.0081224906617767,0.9984488785746845,0.9981331513959504
148,1.0043714549393008,1.0107739196382954,1.0090505743542024,0.9965366431853429,0.9938105987396506,0.9951490877507612,0.9930062132709983,0.9984426596628688,0.9943696021953642,1.0041071438064963,1.0039077039010154,1.0085713549631468,1.005728346239872,1.0137710945958318,1.0078573426584174,1.0086963335563661,1.0048421855690077,0.9920369403197508,1.0159863605269839,1.00750288443304,1.0185125551721896,1.015419795876342,1.0120599199717122,1.003986382872555,1.0039210536664112,1.016452537203962,1.0019336748627412,1.0041823036818438,1.0006036717140647,0.993481202707254
149,0.9999078146643968,1.018077025922048,1.0100334367436419,0.9995344502595105,1.0005865063410206,0.997675984704406,0.9968265540363078,0.9997512170470332,0.9953698044293721,1.0024967194757273,0.998136854778126,1.0001634056494197,1.010912707641511,1.0018310794142462,0.9891288492752706,1.0142549898477022,1.0103285515717935,0.99996453258117,0.9945846902568946,0.9964399977584462,1.0005778524877105,1.0088241354260492,1.0077682995004902,1.0019197102272712,1.0029680086319188,1.0162999533096084,1.0038488222825508,1.0006947873490009,0.9928616360689269,0.9962196019190017
