,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
97,1.017722515243201,1.0031448380988217,1.0151833893324125,1.0039369231588404,1.0141568080836156,1.0032682629436918,0.9995113895371175,1.0138016610659037,1.0062429254217546,1.0024249049186527,1.0061701987451837,1.0020422942915679,1.0018543415434191,1.0066623426306063,1.0062415983703101,1.0024686025581284,1.0092182112951393,1.0043341628681222,1.0085717587677177,1.0120363341504808,1.0173890558236864,1.0142725644827488,1.0119826229894342,1.0084796325780963,1.010289951174189,1.0124605422145758,1.009437905410329,1.011395846469804,1.0124178973011166,1.0195465250465614,1.0098033203600434,1.0095620830624068
98,1.005961609372376,1.0082376008278697,1.010324131787109,1.004554087359926,1.009300409696152,1.0031770019265727,0.9950447171567675,1.0090940106674446,1.0027067932442986,0.999605389417106,1.010615840713574,1.0093552237891656,1.001430610559942,1.0060975170979165,1.0044888194774126,1.000083145551431,0.9964662027226205,1.0001541478263094,1.0099606476150074,1.0042695010966367,1.0085053161543993,1.0076138773415733,0.9977563668230778,0.9994208524484242,1.0015791394227405,1.0081684900460655,1.0092595122128767,1.0031890948617308,1.0022342914944493,1.0110983784919483,1.0025930203567677,1.000931443645528
99,1.0073932085000834,1.0041169843474511,1.0067985927660474,1.0071797017119568,1.011783955935267,0.9991514331674681,0.9999337197498283,1.0093117304517247,1.0053893598961552,1.0083619176497076,1.0013438904330068,1.0098429559927713,1.0024224076039088,1.007011443249957,1.0108890357891578,1.0009665359228421,1.0094862252865664,1.0059754584062996,1.0042602190848844,1.003369270546887,1.004282331536908,1.005047334556703,1.000974456876651,1.0081188122420508,1.0096083353798508,1.0065970429023834,1.0067506785872018,1.0099345490286369,1.0056624843879862,0.997545312916086,1.0034002645431195,1.0112550765171109
100,0.9979903071054322,1.000728856202196,1.0067319029602064,0.9994397419730515,1.0035451330476928,1.0040724223295614,1.0040310780739006,1.0068010389208542,1.0020521648822716,1.0048137110459114,1.0006400480079396,0.9976122777073748,0.9963208876131753,1.0048358540493425,0.9987683370001103,1.000452015934093,0.9985379698246926,1.0038454883674182,1.0115477823477343,1.0100757318681548,1.001660425992476,1.009707752302421,1.0137899781794006,1.0034872714966634,1.0066670978180223,1.0046023328642388,1.0081853141724437,1.0076431386318088,1.0079266444052353,1.0092670132502046,1.0060118028113196,1.0053054118570426
101,1.0021807294581966,0.9979600864815837,1.0024625970449894,1.000417440755273,1.0000384982933528,1.0008011976811089,1.0091224839561457,1.0084674593307932,1.0022278745222821,1.0009701438186778,1.0029639277374387,0.997500955005534,0.9983381182923976,1.0003905561053599,0.9998397056191164,1.0041056279211482,1.0065606484006002,1.0067368090712854,1.0030606544980745,1.0041168558620441,1.007024230064867,1.0080995701742967,1.0086397010716242,1.0047040236895797,1.0055049705918473,1.0021045214972168,1.0126221795919543,1.0047138671235187,1.0070567620905826,1.0059170409933087,1.0059097748859338,1.005390046061501
102,1.014576120459043,1.0140454507683911,1.0107681882383945,1.0063365771507689,1.009283264557879,1.0011882438722512,0.9964931492150244,1.0077336047706014,1.0071184538011155,1.008530081617955,1.017665687264946,1.0231385579849268,1.0007744676745611,1.0133799689257605,1.0055997310710454,0.9977498686422496,1.009059894251868,1.0065789028227903,1.0003612607637133,0.9989223386668606,0.9928720074030044,1.0164674021408706,0.987857349747376,1.0049583829526774,1.0022178909519441,1.001814693114178,0.9975410602909739,1.0042931872495784,1.0043073814259786,1.0014353143925507,1.0074148233850049,1.008825056886082
103,0.9970319517724141,1.0028734101532744,1.0014413233600885,1.0031090890899486,1.0036748800920239,1.0045610684578294,1.0016454246398054,1.0006574913434507,1.0025570756981952,1.002934726360788,0.9981582491536372,1.0018313469014013,0.999655091462102,1.0026774360025559,1.0044684085418152,1.002120488718221,1.0048276787455024,1.0070818368635133,1.00108719955545,1.0025235839627433,1.012225117809888,1.0082639530588517,1.0043836386597083,1.005031646637005,1.0058899944161286,1.000840147905475,1.0225827055845809,1.0046830870995493,1.0118036105630832,1.0129380889762465,1.0070788204160204,1.0047851152605378
104,1.0018429716358153,0.9958408237458772,1.0075365992721588,1.0067051029673006,1.0098506373159688,1.0021634515386328,0.9917906708261056,1.0076506489663468,1.003790334578103,0.9987030405588307,1.010153576597513,1.0030697511921671,1.001408426032107,1.0059934049726633,1.0076131923485447,0.9952565958155282,1.002991017839737,1.0001585836489564,1.0099402541900468,1.011995530523752,1.004204315429084,1.0126354505324313,0.9978382910231408,1.0010994300863676,1.0061783219824818,1.0100992810349216,1.0054139415935357,1.0004197502996348,1.0070049139153967,1.009310879134423,1.0039938185453412,1.0037940975323774
105,1.009704186045871,1.0014906697550512,1.0014984473880086,1.0013966824900846,1.007564967218828,1.0060296581942052,0.9929824437424842,1.0086892402227459,1.0027847263211453,1.0031859499897535,1.0022782480700934,1.0089356427963287,1.0001223249294513,1.0040530628377797,1.009865472361169,0.9994242049991443,1.0019249206651015,1.0040389593386552,1.0032143079897193,1.003258761498602,1.007902657567416,1.0087872525875423,1.0024553727249643,1.0029538129306466,1.0068248197906076,1.0008922849547002,1.016909219886384,1.007660788727735,1.009939700039049,1.005277825668517,1.004325613272628,1.0015437991761549
106,0.9977255773270676,1.003997959660842,1.000050367703575,0.9980624590144161,1.0049763634321465,0.9965271600294403,0.9971325729847789,1.0057096675881807,0.9991259042821241,0.9951810759089161,0.9925572218874138,1.0018007034536982,1.0014739816601057,0.9970058724431239,1.00720182104487,0.9996692261007988,0.9966073863091337,0.999869185612176,1.0009381035259173,1.000767900651311,1.0035151500087245,1.009719082348408,1.0013393658441903,0.9985033827572084,1.0015994270656654,1.0036246759996548,1.0077537632743432,1.000827974403431,1.005456877473201,0.9959047508987801,1.0006539783454955,1.0036089423980736
107,0.9966215043117492,1.0048672821740072,1.002927806634087,0.9936823994383268,0.9987473493171933,0.995819117038055,0.9902045977917134,1.0061540682481374,1.0012747729114293,0.9974952581004518,1.0032824121665636,1.0043960321627676,0.9961991991643039,1.0000900143931775,0.994104247267482,0.9972659568162572,1.0007140253862141,1.0044711925667276,1.0032310098323025,0.9954320691030998,1.0000824053233766,1.0089410869660065,1.0011496161758542,0.9947396746381881,1.0005341075315466,0.9910832414876473,0.992572340722613,0.9998884576449661,0.9964214193906199,1.0026847285579576,0.9975328369278654,0.9950822550195697
108,1.0116915632370047,1.0144110366963641,1.0102965834322613,1.0083139609283889,1.008719971388903,1.0072653057190177,0.9980147302752369,1.008618130018644,1.0071363279433223,1.0057313022793797,1.0052877033028618,1.0176980430500135,1.0066982050731688,1.009966856346653,1.0149996241947572,1.0004749117888676,1.0103274710991539,1.0105740058248676,1.005476444672759,1.0010581272630732,1.0255381150691936,1.0158403675802608,1.0115841437826827,0.9959530657414172,1.0094683917148195,1.0037222363507465,1.0155069264260757,1.0060292838142795,1.006495028546706,1.022856831414918,1.0073172958372827,1.0025625293982463
109,1.0058483146723343,0.9986993075971577,1.007122382310469,0.9932563498331752,1.0032750269427138,0.9939282077918343,0.9937463452413416,1.0048134756770537,0.9987228140663139,0.9980953777021964,1.0022743182732512,1.0027842561278988,0.9966545839610218,1.0007477173715826,1.0054168498721439,0.9968172007397251,0.9942605896571782,0.9958085937320071,1.008105343011146,0.9983844007146713,1.0023890983686607,1.0155709278971972,1.0024895390769821,1.0026299351445926,1.0057127448105183,0.996716134175711,1.001917091532176,0.9992415150852311,1.0003971951980697,1.004047206953167,1.0015816645168902,1.0036621749567036
110,1.0244986412394046,1.0116361283960806,1.0144522206842528,1.0123220791024605,1.0348433911086399,1.008008186204806,1.005678888859126,1.0119460701302032,1.0085584401598513,1.009227007181619,1.018921253189532,1.0128516057583192,1.0031276745980304,1.0110948186032183,1.0173511349028483,1.0017088146065911,1.0040424484234778,1.0014325608187118,1.0097599588238741,1.0060465491019812,1.0126843039094584,1.0075862159767512,1.002828799291496,1.0076239928300748,1.01155102425188,1.0104004520329941,1.0124369867916252,1.00954388000221,1.0179193740414936,1.0123805246438609,1.0048823943554732,1.0113160729063482
111,1.0008485332457997,1.0093479898143554,1.0036197297334182,0.9965229503161375,1.001020659379603,1.0068314921375696,0.9968333968073971,1.0073801995330065,1.002651965102033,1.0021987106830106,0.9928599473322317,0.9985114958793767,1.000990504109996,1.0069750468674055,1.0007451934827185,1.0004742366911736,1.0063206684197548,1.0033176473741756,1.0083050536470237,1.0042411467456756,1.0038986210622285,1.0002308752908204,1.0065188308116253,1.00496438913927,1.008781822795324,1.003175038016132,1.0084231512972186,1.0045780555291246,1.00717674598056,0.9992193231535431,1.005279852684885,1.003784679725297
112,1.0040276501400338,1.0031236347371388,1.0059081987218466,1.0008653452703926,1.0012948751158424,1.003498934267307,1.000533414714349,1.0071731280414196,1.0029493723665555,1.0023505973604079,1.0023044601165108,1.0005581508842865,1.0025567348142383,1.0049444227136766,1.0001496912544132,1.0012788366282754,1.0002922891294366,1.0059485503066594,1.0086977633605174,1.0048242660043312,1.0123172817721071,1.0093790277515509,1.016282187926342,1.0079843646684477,1.009130703684214,1.0142634500513532,1.0149667782204796,1.0087282775950521,1.008110109845834,1.0157921385558628,1.0074120228118044,1.0064804291973222
113,1.0026414840170577,0.9992850889895964,1.0016098896230008,1.0006740176887081,1.0046599548831625,1.001877015170392,0.9997032833990059,1.009138982241268,1.0041521354318181,1.007393181392143,0.9931783969083247,0.9922421317807893,0.9983401382835688,1.0074087934654006,1.0070221872594398,1.0029313455666613,1.004100718296776,1.0080243288700144,1.0064100476354778,0.9974793104834713,1.018150073428268,1.0086100797335318,0.9890787370485731,1.0072576306319747,1.0110608469218156,1.0094827822617296,1.0149058272493452,1.008914394931857,1.009965968564531,1.0082480995572007,1.0046333102465217,1.0077479554899897
114,1.0075814280060642,1.0043116583377913,0.9985314454929601,1.0017150390650642,1.0134008523682714,1.0063787097187349,0.991495126703705,1.0057972451890203,1.0005276529873492,0.9973358481611544,1.0008563111681046,0.9991898883825557,1.0015152614590503,0.998062659589277,1.0057308911686262,0.9983712976481,0.9987967237533878,1.001567798974212,1.001968706581556,1.0016417259366615,0.9966067652386656,1.015762223395058,1.008913679584717,0.9986849928408664,1.003799866388796,0.9990522118012424,1.0016327987528775,0.9996219076377847,1.0042122022442044,1.0113729352551808,1.0024047142798151,0.9952804701114365
115,1.0103276012495015,1.0024566922975287,1.0063044294431318,0.9999608614561721,1.00114519557252,0.9986221449968355,1.0010977879570317,1.005852270233448,1.0024552728474165,0.9997029917473642,1.0062262074663924,1.00256882042287,0.999816800787122,1.002771188759583,1.0033165250799334,1.0016838764740106,1.0017906579518436,1.0022443113962565,1.0031718660483302,0.9997455567572777,1.0030462827472548,1.0061492134532084,1.0069784891753826,0.9991523028716351,1.005698193565486,1.0053369759438515,1.0119301127002724,1.0011183672709323,1.007264434058173,1.0141988224286798,1.0011168343281323,0.999699700071219
116,1.0105958223689646,0.9943028724122084,1.009868514949122,0.9999453513039211,1.006871407035835,0.9949282594173378,1.0003262474910235,1.0066282070638246,1.0014555768613853,1.0046837969945182,1.0006460637933134,1.0039823898354807,0.9939476995131137,1.0101876314303475,1.0025784146190824,1.001292874865207,1.0019082810097855,1.0044738886817925,1.0087898028164302,0.9913404181815634,1.0076914507371044,1.0016024350348487,0.9965004486608997,0.9956230990874912,1.0052819254136585,1.0015066345522283,0.9989360979380001,1.005174790611753,1.000182957264932,1.0113474375353304,1.000999731746606,1.0012668412765442
117,0.9953182871926822,0.9959877518297037,0.9991555951678462,0.9995867601923787,0.9946435522460133,1.000600796931495,1.0034619017674855,1.0035836046631106,1.0014904530957494,1.0001031790469823,1.0054897876902393,0.9969807492220383,0.9987458670356297,0.9987672022755242,0.9908759589825255,1.006431955812922,0.9966046647172936,1.0009000911513188,0.997380233476598,0.9974312274987625,1.0063054138184295,1.0034493372395454,1.005849537909779,1.0007977667430454,1.005629897162063,0.9983896220525745,0.9983272713078664,1.0014922969794315,0.9936646636375419,1.0031625652664449,1.0009736667287668,0.9990529040590976
118,1.013977453216681,1.0145226094913984,1.0054516420927382,1.0055259973534698,1.0194033054715943,1.0091995217147156,1.0052775721821026,1.0030421633165398,1.0070235751621375,1.0057716923528222,1.0026745435859448,1.017741319074267,1.0041704905313031,1.007889181247634,1.0031773956514747,0.9992799930505751,1.00539718659632,1.0046765895024468,1.0090487942173076,1.0080649178552101,1.0097600429981992,1.0120626448561114,1.0102395745497639,1.005622218208249,1.0021738567473109,1.0055934074546242,0.9965576389369728,1.0059453940437488,1.0079232662687294,1.0022256276946118,1.006466469929496,1.0055243993084426
119,1.0073101359987027,0.9963761127978702,1.0034224797486293,0.9989770254811989,1.0026263555622708,1.0016583719037173,1.001256700657275,1.00369764289278,1.0010878996402202,0.9909268387783509,0.9992100940582769,0.9971839862800169,1.0005194752553288,0.9998223335144812,1.001050406163073,0.998864146733083,1.0039532078488647,1.0052635330367377,1.0044098382738293,1.0044296083283137,0.9880127086823576,0.9970299070360911,1.0060451626097582,1.003852032593329,1.0049624768790337,1.0040076978877257,1.0056082057458693,0.9985346928314789,1.007129938026192,0.9942644102414697,0.999815541766327,1.0004065672744369
120,1.0078823774378969,0.9971435364291705,1.0042242729055866,0.9955062140554167,1.0058226157585304,1.0012209156984293,0.9983942853350327,1.0016006050415867,1.0024023975362883,1.0035373444606936,0.9975691427661334,0.9940955240255549,0.9993216617200967,1.0051695950468378,1.0004574993592952,0.999951512149356,1.0000109702655258,1.003059666491581,1.004730772793484,1.0047578773579464,1.0106292313933307,1.0055762252011915,1.0054773022951442,1.0005096847685468,1.005438784181563,1.003146351261042,1.010177658155222,1.0023420257249578,1.0094335213104293,1.0052586093391636,1.0040730150469608,1.0068243112425679
121,0.9906544978986976,1.0028310408429786,0.9970392514779056,0.9972111193456312,0.9971848970093972,1.00362220849732,0.9991946113890358,0.999091177744418,1.001377261609912,0.9940284540153731,1.0008522931036947,1.005106638667641,1.0046814924580143,1.0005266076125838,1.0077988615758362,1.0012802788239479,1.0068953851318097,1.0013817211639906,1.0064159557653058,1.008386209821168,1.013766822883888,1.0015922480367765,1.005670227633758,1.0023884860764294,1.0023904849388205,1.0010341197979677,1.0098203225320987,1.0000992165677556,1.005215902711213,1.0113238565361211,1.0057340830284736,1.0037245812685005
122,1.00323401092279,0.9941145710418547,1.001642001700631,0.9970372863967919,0.9981312910309794,0.9991115964895523,0.9999369804533567,1.0062743428096335,1.0018393010505904,0.9995168648411179,0.9969813315732546,0.9984751660386816,0.9959190041465902,1.004227499235221,1.0021507482276806,0.9990604386641505,1.001569660557489,0.9966737554527697,0.9979470660195676,0.9989786033110848,0.9937115480957822,0.9946851491840533,1.003260918107198,0.9974530689858186,1.0000535616910922,0.9928832113166111,0.993153604958191,1.005493827953211,0.9936031794388884,1.0002065105974252,0.9970613644258578,0.9953515959548517
123,1.005376985090605,1.0045242397385328,1.0006634824354301,1.0092265848206983,1.0084005237573337,1.008234590799759,1.0031251354728294,1.0017103499690596,1.0033744181186937,1.0042405877080463,1.002141953949722,1.0041878864786804,1.0041969819880956,1.0062946653315694,1.0028825060391695,1.0004213787654306,1.0061203132790384,1.0111621286250734,0.9892261710013053,0.9987125084087286,1.001199599103266,0.995758137135185,1.0023367564792767,1.0070645175376065,1.007654070322199,1.0055488087671653,1.0082792372408185,1.0043771590052455,1.0062836400832016,1.0000444370222719,0.9988287933376107,1.0031202676930866
124,1.0052974734958178,1.0055121813457686,1.003736321608953,1.0087606649546517,1.0053790809985665,1.0039879491197017,0.9977593612805542,1.006274623163456,1.003896639889461,1.009677293853215,1.002177631819003,0.9971473092259309,1.0021916624183018,1.004301479783346,1.003544285803881,1.0037890664306264,1.0063227481234653,1.0078097409829891,1.0080105575573195,1.0058431393487264,1.013531697941018,1.0043657808207986,1.0142748629004266,1.0135684469400414,1.0086739667746638,1.0059700497339017,1.0117790234055137,1.0026767498262361,1.008712727047447,1.0030675567912415,1.0078641337266323,1.0090866847891045
125,1.0130312552789176,1.0036435312739338,1.0090293774529924,0.9951293011952204,1.0124591593026344,1.0007880031018754,0.9894953625326892,1.0091255384721705,1.0019995622710247,0.9986556615020062,1.0082121449773325,1.0017472053468084,1.0011103580242362,1.0062843780797017,1.001863271449353,0.9968419611857223,1.001404540042283,1.002701152472062,1.0029889047105092,1.0062922987316143,1.0040239092734526,1.0013778810788385,1.0011029661500932,1.0022820739900393,1.0040829268981923,1.0071175021121597,1.0052834260027792,1.0039457191494157,1.0071839992967422,1.0104946658633973,1.0045609931451351,1.0061403132415851
126,0.9997965884526041,0.9970671761763723,1.0005530518404941,0.9990090755543756,0.9942175812203586,1.0038380321205143,0.9967731413980183,0.9995450745973656,1.0001458200161368,0.9994473339647331,1.002520737275948,0.9925533973045204,0.9987579013559076,1.0028581436611366,0.9996425458816021,1.0017995384046636,1.0017875410256518,1.0060230171201892,0.9976268721054102,1.0007919995760821,1.0090660024879743,1.0039772377221365,1.0039633705019293,1.0007699867151996,1.0028673730988114,1.0027968335109203,1.0055629013058545,0.9991947152891415,1.0003847123279928,1.0054637757685734,1.0007664338704565,1.0049174984276483
127,1.0057222147595084,1.0057798204923012,1.0011334669486187,1.0022211249897914,1.016923676078395,0.9981782037249852,0.9948331095200686,1.0055515277265987,1.0047611833229755,1.0052662400415433,1.0108936474327561,1.0065868917468446,1.0059661822033963,1.0087434784110625,1.010726064973482,1.0025119398739109,1.001881001379235,1.0040362474218287,0.9971506965857694,0.9961035811422192,1.0015939792354334,1.0020005310854327,1.000590723321993,1.0009402101929854,1.0080263924541852,1.0058426812173504,1.0045683811837673,1.007946208476779,1.0045059326133805,0.9950420004904644,1.0017345104999025,1.0049102298940153
128,0.9974921851667795,0.9905985496465726,0.9990398943075051,0.9912867469092421,1.0020155280051735,0.9912469450827386,1.0017173178463479,0.999246955765402,0.9992309271345696,1.0007802374578152,0.9945486962152749,0.9912542495652006,0.9910887110653255,1.0024249033306991,1.0017763352605626,1.002222268682999,1.005999115775004,1.0022344097587168,1.0002062736781578,1.000530380117917,1.005612102631533,1.0026520071988922,1.0063475877175092,0.9982689640445058,1.0028968236816242,0.9995034576371462,0.99767789864825,0.9979773754805569,0.9943905795356476,0.9945517331848175,0.9956514375781931,0.9955723607115414
129,1.0099788905997595,1.0085684953040386,1.0026414983760579,1.011868203366581,1.014741851423267,1.0125652821819244,1.003170790124088,1.00831347614917,1.0067955530178199,1.0112924469919473,1.0089344447339952,1.0083252970557322,1.0124880914499994,1.0122410207031975,1.0066961109307084,1.001698174691769,1.009959945514796,1.0083605153091848,0.9994202688456896,0.9960989043964399,0.9999831377071414,0.9929668712171531,1.000959275355147,1.0081504304443674,1.0078868726412435,1.0097440810359948,1.0033273645412433,1.00399768813508,1.000900045889875,1.010591236226375,1.0064800129346738,1.0079353323081264
130,1.008814112746286,1.0040226193366113,1.0006270406860436,0.9983647348734107,0.9963294947544301,1.0028000494604352,1.0036022439891463,1.0030212810996397,1.0026063444589635,1.0023039859944693,1.0054512512374838,0.9980464870303721,1.0008547678506163,1.001177170171731,1.007835414319706,1.0058852867007575,1.0093797410752132,1.0063834891284882,1.0050977762509599,1.0058704621756247,0.9994702888227103,1.0033205022516394,1.00401188230412,1.0112594612532273,1.0083990803770315,1.0084234561757826,1.0158933476639356,1.000756945613671,1.0031593629097562,1.0099593067628232,1.0002814457204994,1.0062995566527013
131,1.013130305493112,1.0098380747775217,1.009899465146025,1.0029168894748035,1.008089555955897,1.005840173195097,1.0037521458268657,1.011794442405194,1.0063056905777819,0.999808520252457,1.0120345139121818,1.0042641229620028,1.006857333825894,1.0069195232058281,1.005623912561455,1.0073081939403232,1.005054711868831,1.0093662020096128,1.0053471710888315,1.0023631348214426,1.0060497059469318,1.015433344871418,1.000737065306702,1.0052515293922728,1.005215788682057,1.0057012833335388,1.0092495494947866,1.0015561213153654,1.0039809910923139,1.0121270482617422,1.0049941062187648,1.0062549402889294
132,1.0009846069721557,0.9992326036274958,1.0008069618635285,0.9949510436490007,1.0058857439074995,1.001429130175809,0.9986720466920381,1.003370248423018,1.0011021803216793,0.996313617138459,0.9985751496017969,1.003184915206574,0.9969094459464344,1.000692189216677,1.003964321726124,1.0008251200848899,0.9986818456571703,1.0019337491493276,1.0042145206167268,1.0016673891989032,1.0071061133555066,1.0065000683942522,1.0088079737979858,0.9979341031763903,1.0028812690065712,1.0006865386088704,1.0237964991049384,1.0011388157901668,1.0087157948540286,1.0000800153707672,0.9995042241329775,1.0008631418409442
133,1.0035529488770285,1.0039082828959107,1.0018855112691947,0.9986535494153423,1.0085005250091184,1.0027053745329593,0.9993442771086992,1.0040184464952981,1.0018607553519416,1.0006171047322352,1.0071232308957125,1.001660759283837,0.9997032259588495,1.0005830039088435,0.9998077535017514,1.000892260461321,1.0004311086223632,1.0060658957064343,1.0067606906006872,0.9950909054721838,1.0040226999701374,1.0129727761512604,0.9952489798005331,0.998523259644376,1.0008325196632935,1.0008831789316683,1.0025135123007123,0.9971338275675491,1.0013520858925706,0.9940504255729956,1.0010150787330216,1.001010945605704
134,1.0110569890332786,1.0057622919120082,1.0050381026840713,0.9964781764897855,1.0122243437289902,1.0020311419843448,0.9982622814700366,1.006072956592563,1.0021437865467342,1.0067510223662945,1.0068229397044457,1.008995257531078,1.0036019489607397,1.0062906234031677,1.0142284545326916,1.001810152591078,1.0034881492921488,1.005314895111171,1.0061181443013654,1.013574316181856,1.0160234673189383,1.0119383693895123,1.0177768061236099,0.9998408695532556,1.0021093948172122,1.0061424444155562,1.0170210157187785,0.9940686089573099,1.006211713075904,1.0107264632630257,1.0080612451641628,1.0054107601399824
135,1.0190301164576652,1.0091009230121109,1.013855979473077,1.0172824040347,1.0103178482055786,1.0002522280530637,1.003371324311276,1.0087920479156867,1.0040785666575414,1.0092418117423876,1.0103587794647735,1.0067285293582733,1.0031399446844151,1.0071542309729205,1.0055458528352799,1.003238844198666,1.0002251547199772,1.0018665136023,0.999890924848927,0.9957492217709946,0.9929281101664577,1.0014399437519257,0.9995089683131305,0.9982516014223931,1.0039089131872205,1.0078718469473285,1.007916117059395,0.9946992050515773,1.0031452524548197,0.9896959433415932,0.9960737418061323,1.0055307525731423
136,1.0026289165031497,1.00686788140842,1.002513756320786,1.0014788247150794,0.9989692010035377,1.0058291292345383,0.9926002682675465,1.004028436903062,1.002984988048233,1.0043030416898406,1.0024165465250379,1.0083797776135788,1.0028866779349823,1.006130493757128,1.0025382209328721,1.0018037564034974,1.0068984167829758,1.0127439714176285,1.0063413062652475,1.0068273684386755,1.012683202121108,1.0096373658013489,1.00505216524303,1.0079421463901426,1.007401957840184,1.009816212724975,1.0225084622154181,1.0069689180104853,1.015971606705089,1.0095440857892806,1.004493788135608,1.0066145544029008
137,1.0057137029578116,1.001757901564765,1.0059054955611944,1.0049642526282752,1.0079236948262438,1.0026288593798909,0.9993364203443277,1.0060808047742325,1.0048903862256988,1.0074101492862477,1.004447958197347,1.0114297914089572,1.0019640504302585,1.010697474728137,1.0152167220671247,0.9996483695160049,1.0048868475701187,1.0041176637949887,1.004924879586201,1.0021344981868927,1.012077734222382,1.0114067936854267,1.0118180289072614,1.003147386464401,1.0075222531987935,1.0134883956621652,1.017806517414799,1.0072847456552632,1.0161771086539164,1.011582640968383,1.0111370700949422,1.0084594933190105
138,0.9971724519271654,1.0004167428874966,1.0012270687784404,0.9926763540227574,1.0008374609738164,0.9990416149973216,1.0006529243542146,1.0013851793824566,0.9985935424084306,0.9990516927847817,0.9945250186401922,0.9976168516954012,0.9960076371502382,1.0008674753710098,0.9984211093805774,0.9995031645864849,1.0016208413602907,1.0036648386228832,1.0015151218877736,0.9900785733987676,1.0115695170819217,1.00726999033956,0.9849651039451137,1.0017651306799444,1.0055528317755051,1.0044950294721784,0.9963691765226599,1.0010486003387422,0.9937054646582744,0.9993726644529389,0.9984063052397052,0.9991562241769952
139,1.0005019882461914,0.9993154011299432,0.9973575891028622,0.9980570599310583,0.9979751018531581,0.9988513935769787,0.9946512480085898,1.0035387113530287,1.0001938944956836,1.0008791133276933,0.9939335655891531,1.0042426424582196,0.9963537930590498,0.999156600408664,0.9977793419760145,0.9973483270064345,1.001265407360268,1.00476068286773,1.001757829446362,1.0023876815474433,1.0019920611185174,1.0001798344801416,1.0084596392351388,1.0049706202566009,1.0020775503475035,1.0038794542606577,1.004909516504721,1.0063984588481505,0.9940465361674437,1.007140199996108,0.9995792727759151,1.0021595608248224
140,1.0002135246270978,1.001623561656007,1.0069174058857953,1.0005910493351422,1.0130524278542274,1.0017330701360345,1.0058400857313663,1.0073459616604625,1.0032368569660992,1.0021166219770274,1.0026024477186617,1.0120231308126169,1.0008209753378594,1.0055123923409983,1.0051117604729816,0.9988851797804793,1.0049851094959874,1.0037106573361971,0.9977155407601375,0.9980333613783439,1.0074974050692171,0.9984994925575963,0.9938026364018557,1.0037834121291667,1.0059019692269542,1.0009957520624408,0.991203770152807,1.0061467662457597,0.9992252243110163,1.001579854410091,1.0023137323847073,1.0029894108606063
141,1.0035353793059494,1.0058233441448077,0.9998234711946892,1.0009750425945587,1.0079400330313042,1.0049350822288807,0.9978215924212663,1.0034458412802505,1.0019974060028491,1.0007224156696157,1.0028447755841732,0.9983301134057178,1.0005582474803714,1.0014375067142522,1.0043249950293496,1.0005271652466285,0.9997287256378047,1.0033915146295458,1.001225896106594,0.9937657681395308,1.012378771557538,0.9950025553939038,0.9922094753044276,0.9983992668012368,1.001066419586635,0.9899308910770728,1.0059749098811812,1.0045412612743148,1.0035198187474783,1.0120542825412182,0.9986146782112407,0.9991262429410396
142,1.0016462413948832,0.9991391671410187,1.0047622082635546,1.0058269639829294,1.000167947368644,1.0041883914604057,1.0007070666014213,1.0054069501099032,1.0035921050543817,1.001648093459075,0.9986763486270877,1.0034975616259565,1.0008485956291528,1.0034993133069872,1.0019366754615495,1.0010944759625302,1.0063776779923268,1.0049134199741183,1.0031022757290682,1.0094622135088998,1.0118116746432675,1.0055441536226146,1.001429996663344,1.0051797569333092,1.0088636468651817,1.0128296809528543,1.0181997167210568,1.0041729107142434,1.0116000312988098,1.0112325923251466,1.007526646470522,1.004581932172083
143,0.9909768648703335,0.9965475922860755,0.9977317209459303,1.0054323854175953,0.9976440037460058,1.00030739246605,1.0011417552919555,0.9998696034079624,1.0000901688201467,0.9957550573344028,1.0017538820531213,1.0046195664995579,0.9980504135058771,0.9942287742119925,0.9984308487524731,1.002785391179135,0.9986925960378551,1.0016398877782136,1.0026062363491466,1.0043936545219452,0.9981166886712395,1.0041006421073018,1.0084117246173943,0.9959557754321472,1.0013000976322572,1.0025957467877697,1.0119525209621498,0.9967884273623189,1.0064745711159078,1.0005045677368456,0.9999356339160215,0.9988873955681841
144,0.9968337397720426,1.001610822365157,0.9986458642778985,0.9940475689095307,1.0013757674524688,1.0040775663004775,0.9972945644804599,1.0017022712167576,1.0001555190616722,0.996031350186435,1.0092335994655182,0.9953153993194485,1.0002672679268831,0.9992769433132709,0.9993153488842231,1.002327889532773,1.0018272302195934,1.003459929857829,0.9992598345751076,0.9980774690004777,1.0036016022372933,0.9965305517098965,0.9941186259950519,1.0050855541022297,1.0017730272442698,0.9982275089195498,1.0074023304515418,1.0008536287278524,1.0011450628406702,0.985814089464644,1.0013565770173114,1.0020171570003018
145,1.0091781950111358,1.0065021273721564,1.0067377866141543,0.9991694390475251,1.0087883834042535,1.0061216761250709,1.0043356139301693,1.0036235253207606,1.0012999697228322,0.9968276524948847,1.0106151536741417,1.0042187592324434,1.0077357217549665,1.002156207294043,1.0061926858486447,1.000893856449573,1.002098469910528,1.003893688164865,1.0030777045976738,0.9943357200619366,1.0007143485604668,1.0035271968785533,0.9938026679676096,1.000285778875701,1.000127588974706,0.9977757856710249,1.000165184845701,1.0003479079964488,0.9965362239136842,0.9970722454042473,0.9988429765682741,0.9988177977628987
