,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
97,1.0107972578998299,1.010552875639389,1.0020406439108762,0.9989678220106681,0.995672364217156,1.0038569244278102,0.9922848262966302,0.9941118156463411,1.0178459917323202,1.006754782461887,0.995505082485435,1.0038745545224057,0.9999026667028377,1.002104905698696,0.9953011118250121,1.0214815527642682
98,1.0237364031989724,1.0148305266008173,0.9974450933100784,0.9921746786914347,1.0064674080648544,1.0099193751640545,1.007751873972224,1.0071787485981676,0.9976829673950848,1.0013825528823208,0.999885335280912,1.006866175471725,1.0096833410607107,1.009884224664837,1.0163467450715777,0.9933717701396577
99,1.0038790304069092,1.004370391625333,1.0097070649882287,1.0042037605546794,0.987493967026188,0.9976195746628144,0.9866273304014844,0.9963872675013173,0.9839475662176506,0.988791344375067,0.9877139969359519,0.9996693606924266,0.99925612033063,0.9812656866612132,0.9929461000961453,0.9909027844870069
100,1.009360088242649,1.0072381109484265,1.0004009828041478,0.9973715029652654,0.9998172908774624,1.0092446903405001,1.0039149893876362,1.0036483164012269,0.9955725919984344,1.0038859852635926,0.9919334175873178,1.0075361069946427,1.0075688512878154,0.9998322279008887,1.0005849905595439,1.004069981499693
101,1.0071349293836316,1.0088607377279297,1.0042200723935901,0.996747829579759,1.000152466217342,0.995531106866407,1.0016416488930353,0.9948522129440079,0.9967593322705034,1.0010025094393853,0.9929499674675027,0.996746345504666,1.0101124128369543,1.0087611617202463,1.0052425885867553,1.00468166370602
102,1.012339943748801,1.0278086502682375,1.0087529393610357,1.00756169289569,0.9992792735886037,1.0120120437205917,1.0087697829883164,1.0144943703505636,1.0114380733437967,1.0142248917585854,1.0031627873863778,1.0192117028357952,1.0079304522048615,1.0240849305535493,1.018474789856024,1.0112248292015453
103,1.0107348840355999,1.0108086217122036,1.006817615520972,1.00057300737908,1.0067703679485638,1.0133143906805215,1.0003725329973912,1.0100069146083543,1.0064061954810115,1.0069672302361967,0.9930599014591067,1.0093672383269745,1.007261236775684,1.0178926215246842,0.9999893220097399,1.0067089089570793
104,1.0095299495016983,1.024253445778156,0.9999682026336931,0.99382119805494,0.9979169387772835,1.00177505516811,1.001364832738058,0.9994621314346434,1.0073529515601298,1.0109416416066208,0.9979888322388971,1.0032551875848355,1.0092460703227866,1.0090327478632717,1.00111953712999,1.0068993717605994
105,1.0066470365511047,1.0195405503916095,1.006266138968384,1.0009319723154106,0.9954074530589975,1.0029493915923482,1.0038691463625466,1.0117783879569602,0.9969829563691939,1.003956188704126,0.9942267899669561,1.0092758278326335,1.008111473247967,1.001610754462684,1.0004932816212724,1.0018490207325923
106,1.0046646907709842,1.0051038284273415,0.9935937653116949,0.9944998711275411,0.9951779068463098,1.001847222385336,1.0051903214229942,0.9966650872266554,1.0123135140621584,0.9998977708302673,0.9926138695859932,1.0031579617002222,1.0058751864829107,1.0200797613713726,0.9974050784166162,1.0152436695132223
107,1.0126553560281313,1.0052623072179403,1.0030669398007996,0.9961877498636648,0.9978795594317352,0.996775295896232,1.0002129747336024,1.0018802210443924,1.0099386101410814,1.0021689232009183,0.9914815952707656,0.9998630771380626,0.99884098110765,1.0083255090201821,0.9975806821823505,1.00620965004678
108,0.9985616487402921,0.9942551178424176,1.0123117124120162,0.9952417455963897,0.9921845001858556,1.0043792237354965,1.00835235926554,0.9955398236518006,1.0132281117503608,1.019254132916284,0.9949652513852064,1.0054306942359763,1.011027427653053,1.013198609254174,0.9982836571036485,1.006239780431421
109,1.0078018977961154,1.0021847907479238,0.9976222898496113,0.9972826839752382,1.0132017633170667,1.008942257785531,0.998890137956231,1.006458220693905,0.9820877466017367,0.9985022341909752,0.9922652436716227,1.0018946653984764,0.9945608062922773,0.9940740417636319,0.9981846379830952,0.9938056166964981
110,1.00636811880761,0.9968002450734925,0.9961003437796486,0.992527762210047,1.002975623296476,1.0040309444893103,1.008684039471275,1.0119508185937651,1.0021328072763305,1.0044407959130643,0.9961901845806785,1.011444424575889,1.016801249622733,0.999915122029692,1.0013735760537579,1.0077489403065332
111,1.0104228138399616,1.005951073235456,1.0049167168177267,0.9967649441707377,1.000343735278406,1.0139388238713216,1.0060782508213044,1.0141173874943845,1.0060302714209073,1.0202705670820276,1.0023288453929593,1.0184727712481627,1.0192525408388449,1.0061354227779888,1.0089082544711174,1.0092624552524148
112,1.009884764852153,1.0109073247246247,1.0050136914479073,1.003856989768285,1.0011240798965253,1.0055376056598997,1.0202759113582125,1.0064908255373315,1.0086136847743699,1.0100736397121355,1.0015993434674224,1.0209408908368875,1.0126194234581167,1.0192793375783447,1.0276919215555573,1.00320731509706
113,1.0254391032708203,1.0141159885791777,0.9934742070207746,1.0018544602279527,0.9976022804022256,1.0107235678554973,1.005199332225848,1.0159932380544408,1.0062385530072846,1.0063562637712755,0.999262998533726,1.0223475254413927,1.0175199523843028,1.016282070837932,1.0058996885040927,1.01083092849041
114,1.0070283221552263,1.007210844855442,1.0119749249229668,1.002340814992836,1.0069941042847457,1.0158052267746893,1.0130434693649293,1.0218463622418503,1.0103682725776466,1.0137021608671675,1.0056384975722847,1.0171038905542524,1.0157957736805805,1.0221544662688775,1.0100079338087422,1.0154122473643148
115,1.005013428590583,1.0209037392921305,1.0087962789974836,1.0026768310167042,1.0163674727439653,1.0163291945191826,1.0149372527425973,1.0164095966332085,1.0047737184577994,1.01345830321874,1.0019043936193268,1.0200949845071965,1.0114503588021297,1.0001301605835742,1.004965781777333,0.9990859431706808
116,1.0170643491053004,1.019377623023423,0.9970564241220448,0.9997568729025684,1.0125555593436568,1.0180901082918559,1.015685318022838,1.0347457750647813,1.018860492231708,1.0188393570141687,1.0106690547850348,1.0321688850919746,1.0206749154421022,1.0321746694409322,1.0322560125408686,1.0190513845769018
117,1.0257893239648095,1.017829333722293,1.0028779898988789,0.9984551740827108,1.0068533447408863,1.0108317922300012,1.0106777010762154,1.0183931064055765,1.0127063672824654,1.013252984319913,1.003882897318808,1.012874044476858,1.0131935795039424,1.0264213306397554,1.0177209491501291,1.0152940301552518
118,1.0151127979753138,1.0122556265700315,0.9977791479432233,0.9970460492994613,1.0147232297190465,1.0157387899182526,1.0140048971368703,1.0142335988860602,1.0040454401782684,1.0161463589344195,1.0084587543931585,1.0205602867804473,1.0106184573120314,1.0213982447815995,1.0179011781167788,1.0080454001292705
119,1.0194937478944526,1.0137536111577425,1.0043746732418397,1.002409117875586,1.0043893822911896,1.0088684405312887,1.0162535997134905,1.0122619299301063,1.003238807357721,1.0148250498679243,1.0049038316387644,1.0150266902844862,1.011038310344725,1.0040381992675298,1.0102295407599564,1.004113164153034
120,1.0176989163066301,1.0277728306473457,0.9995722788496829,0.995767587882289,1.0098497356222225,1.0087330615821084,1.0098445452808087,1.0144709392252067,1.00023451650645,1.0118323995313443,1.0032138502169075,1.0067852931273342,1.0102634550616707,1.0189118284439789,1.0152484617685438,1.0058963491315824
121,1.0246240595891212,1.0313380314863971,1.008087546597327,1.0005221890025744,1.0060332983796072,1.0127155005236461,1.0203881010253641,1.0236213616092404,1.0139039327771946,1.024511066530418,1.0113399176512086,1.0182697475586568,1.025194118040495,1.0144397879189426,1.01672166009485,1.0072645230168293
122,1.0128626200264486,1.0183735065023998,1.0074139223434317,1.0068531602479127,1.0082273732507372,1.0212771459260843,1.0186199194420067,1.012597790476897,1.004948793844873,1.024745028923358,1.006880545832558,1.0137892377960653,1.025467726123341,1.004585598345227,1.0129741488311332,1.005435977966638
123,1.0039755900280567,1.0240103774090052,1.0037989534796001,1.0052218145771008,1.0003635859596325,1.0053604964863017,1.016469505090225,0.9990632608054586,1.003196276289964,1.011677352064044,1.0057851256120682,1.0109929548491023,1.0140971718094018,1.00123462291087,1.0093119100698007,1.0049591469865977
124,1.0204915799006213,1.0118232771811568,0.9926588162469486,0.9909852152154349,1.0195211021381183,1.016529548204218,1.0162814031244236,1.0118191548757458,1.003411600908268,1.0166986350744662,1.0054137361470892,1.0117714455403921,1.0156030277235346,1.0213110767196152,1.0125288274509225,0.9980696486170404
125,1.0173310422514767,1.0185302736536113,1.0110400333136424,1.0081365653597256,1.0161935413062686,1.0175037233278759,1.0130633765760917,1.014837854151043,1.0088810350265762,1.0202150092115911,1.0112755417475146,1.014990809897092,1.0241060364490788,1.0148447283499187,1.0147229793999473,1.0045437030173119
126,1.021951625844152,1.0244529802827502,1.0068393111858607,1.007327562022604,1.0154059895345375,1.024277298759744,1.0177867437510628,1.019762604435218,1.0043455023853243,1.0262467152094967,1.0113579923146552,1.0213003367020228,1.0225615677136772,1.0115059545193186,1.016494314057726,1.0088618060787728
127,1.0143371667876482,1.0149824192184869,1.0067463117048296,1.0027027443872012,0.997391016644308,1.0108445419457526,1.0070005411278395,1.0160352645742206,0.9982763264828491,1.014038816337136,1.0017186758728915,1.0105256297378975,1.0172349827012543,1.0049117836088093,1.0146400484785958,0.999949785672661
128,1.011668179090905,1.007587348681868,0.9947875903397919,0.9982928233353369,1.014675505897704,1.012825840122243,1.0133805665053168,1.0091663459934768,1.0125142979224697,1.0187789831021665,1.01229683001701,1.0048112648482959,1.018841944179817,1.030698118659449,0.9999961192699357,1.0055522966554966
129,1.0067447885856036,1.0129820488261712,1.0047485221245087,1.0068849750922428,1.0098229107899461,1.0140344604699594,1.007243039812281,1.026148914740632,1.0062670652326278,1.01781984206033,1.00733179062548,1.0283965914656386,1.0157537833537682,1.0150181412585353,1.0206823014866935,1.0073245008849623
130,1.0198280361320722,1.0314126685958491,0.9999847741709075,0.9966613738466713,1.0224602307856536,1.020075215344368,1.026963661068455,1.0175019077753604,1.0083314094981308,1.0185958678972857,1.010238136608015,1.026497983873887,1.0111486965378054,1.025896109070461,1.0183539898887706,1.002004529951279
131,1.0166268879292957,1.0197081368185104,0.9968550097606359,0.995667865980839,1.0143496171635351,1.01350255045448,1.0197012455154995,1.0144107564064708,1.0031728241823041,1.0147775881411696,1.005726831311281,1.0214804161871192,1.0099699931256398,1.0143515962614778,1.0186310620157004,1.0009595026841709
132,1.0035557658586753,1.0128593754679318,1.0025101660172342,0.9933976207195291,1.0120711290018596,1.0124956862747765,1.00915420093533,1.0108018871337148,0.9958184308766685,1.0161553134502053,1.0053920222378219,1.0145327485929243,1.0027542203394966,1.0051290427155821,1.0013840948299426,0.9973186923730977
133,1.0144839882280927,1.0273277464133501,1.0096963889596113,1.0028689443850953,1.0224626306738656,1.0181811882122977,1.0218236329505788,1.0205773060534649,1.0185411774186124,1.016109232634265,1.012454846775309,1.0184361240708555,1.02060599017542,1.042475246345283,1.0075447185229367,1.0140392807377432
134,1.0154402565742964,1.0196608257722344,1.0000582257717547,0.9965032432161252,1.010787906848299,1.017380104455396,1.0178120048812274,1.0160315616168798,1.004636216086041,1.0182320549950485,1.0101871909325995,1.012817987470622,1.0089617665812958,1.0102733140293318,1.0056513140154988,1.0010247845415843
135,1.0064043162409895,1.01966111822196,1.0066263350352367,1.0054994707582101,1.0096837171418798,1.0170470019327391,1.0168042573308653,1.0176698501721044,1.0062841091088917,1.0168375518134956,1.0078484473813711,1.0150140876904432,1.0178080969598158,1.0065090872514795,1.0023035409703205,1.0081155506740642
136,1.0129706487584615,1.0265581670351336,0.9971909513604287,0.9948083203601181,1.0124744054408563,1.0154041898394577,1.006095801594819,1.018243948850438,1.003995074401988,1.0116776330627835,1.0002578343243997,1.0143138419578848,1.0101273899631205,1.0108819672474383,1.0040773964562915,1.001268062760667
137,1.019180451379296,1.0271095980622926,1.0042657559420831,1.0015816738500618,1.008695942079478,1.011247817288624,1.0032772789764024,1.0147677340723444,1.0063679541971797,1.0158889062383465,1.0022239258906473,1.0111100377271631,1.0143371974376814,1.0119797165231912,1.0051438690853558,1.0114967666442094
138,1.0144691560824401,1.0232319373069871,0.9839169120581855,0.985512578092825,1.0131151779738428,1.0126382241340774,1.0024758722579281,1.0105150867284605,0.9952891282079369,1.0146125215274335,1.0053562730640864,1.0142539040215162,1.0036855791986723,0.993275544838696,0.9964070473690365,1.000611206801427
139,1.005795872442818,1.0193916813078001,0.995452570401462,0.9910808012513751,1.0063186212834336,1.014558542218858,0.9991609600114703,1.0258582708590913,1.0072493179772775,1.012515942898864,1.0054425714257351,1.0126615580911058,1.0144455018512002,1.0102315329654707,0.9974622874878785,1.0061004532996793
140,1.015469664223594,1.029089689322732,0.9921685086483322,0.9944470335572222,1.0077330181295578,1.011690211762559,1.0118810308363033,1.0132762601433103,1.0019907497676042,1.019635141739838,1.0083192725033363,1.0137699858122469,1.0102528476354242,1.0192681420788545,1.011688198676268,1.0020296294154396
141,1.0082899277270265,1.023086536005439,0.9997477485839674,0.9918944700506611,1.0155241512048063,1.0169587357933765,1.0157472173776885,1.0187123729590062,1.0055377897233138,1.0200934702389493,1.0107712181318715,1.0198975257439944,1.018329684639261,1.0164396015975978,1.0161275709900095,1.0061551326525888
142,1.0085914730219085,1.0148876477796152,0.9961123632035181,0.985378906355673,1.0111676609849876,1.0171049412298603,1.0115196249557596,1.012520151793591,0.995535827226063,1.0151829737366787,1.0067606724904212,1.0122649031051265,1.0081026925197372,0.9982425351495167,1.0101714995611977,0.9865233976577493
143,1.0269457826471449,1.026092928469771,0.9985925913524732,0.9896638894799541,1.017375995244361,1.015031443562165,1.0188066456122558,1.0046750383679879,1.0177389978108409,1.0194648883452142,1.0128922571106906,1.0097206540829202,1.0199653530480446,1.018836667520214,1.005056642848714,1.0121269861479163
144,1.0166613757922465,1.014639752294569,0.9939873796420174,0.991231996027875,1.0168826898190262,1.0161748383220321,1.0046530567868612,1.014805801611423,1.0023092081443854,1.0083135285321927,1.006930772382816,1.0124766849191311,1.007192268188867,0.998842487384181,1.0011478170084254,0.9929690756205589
145,1.002201763546682,1.009667588745608,0.9959639798598837,0.9957825465058738,1.012250121335581,1.0176337095968688,1.007824421198128,1.0199669985774045,1.0003092793576367,1.0188363647076686,1.0079948273065322,1.0056205759684451,1.010702011178841,1.0101140671747104,1.0079738630346025,1.0030457477796564
146,1.017750943645207,1.0280005860698949,1.0097286027292172,1.0008581887314194,1.015307917570092,1.0128765925267935,1.0076573225609804,1.0094680663146023,1.0027212861981483,1.0122041572634022,1.0049201778299877,1.011420947096859,1.0095053580319013,1.0013077097054193,0.9984590408099991,1.0006023004002822
147,1.0168057750655726,1.0298980364747996,1.0033501711305965,1.0039560491007482,1.0169865512867386,1.0208840998026472,1.0119047211157133,1.014243612186568,1.0028743629969894,1.0192558376026846,1.003831306656157,1.0139571620013643,1.0222114295438114,1.0033592756053604,1.0034673894564354,1.0025047072907403
148,1.0049416443806656,1.017970326855035,1.0003731469841213,0.9926977343257184,1.018935953019437,1.0120665741256125,1.0144261227587157,1.0176128461975449,1.0120492759491324,1.017272399574485,1.0063321702657642,1.0264969779811808,1.0151726891935549,1.0237071852352564,1.0199588531957409,1.003258478192717
149,1.0117162639151227,1.0101745783539258,1.0004333112392876,0.9987275804549672,1.012815697073896,1.0162436948395015,1.0039841344373894,1.0103462199400097,1.0081134886024048,1.0116995716757915,1.003991853947561,1.0079946286796724,1.002622383927323,1.0083529240720492,1.0039070085769526,1.0113292998922203
