,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
67,1.0221741391990318,1.005840732222134,1.0109495992439206,1.000775476113083,1.00201253707177,1.0164360782977702,1.023517375123922,1.0259231284850945,1.0177285984345035,1.0120403340798938,1.006185000824309,1.0074243617914955,1.0079562283645054,1.013423296966785,1.0117694696325796,1.013815540664315,1.0248311077315198,1.0329644301873608,1.019768219107658,1.005246498056683,1.0053679741180626,1.0166625920181445,1.0081794446601082,1.0006737050724477,0.9900669689665733,0.9953501575743313,0.9934528150558808,1.0058240962173288,1.0027198048649038,1.010213855718387,1.019964428607521,1.0086545173326693,1.0085159451501808,1.005440511017901,1.004744467128279,0.9971521094999822,1.0139709677031559,1.0014442121726381,0.9955265380833571,0.9995893222126231,1.011055638946824,0.9917785454450045,1.0076206627205448,0.9955583739850814,0.9939292494870454,1.0015450951064586
68,1.016820598214833,1.00439473066981,1.0101756880162354,1.0018835640094994,1.002922193295215,1.0293345300612726,1.0097330791325485,1.0274074231922472,1.0217667756840867,1.005385143603957,1.0138325700049595,1.0037401704161497,1.0113090909220759,1.018497458702938,1.0069281945750972,1.0131914251344956,1.016661327015099,1.0163545527316802,1.0071525253634652,1.0009359518432965,1.007055024859177,1.0133806741413929,1.0083244441571841,1.0022156894482868,0.9945270657521795,0.9953191930649161,1.00082897585664,1.0051369691162093,1.0020215155129413,1.0038263309197497,1.0202100586663874,1.0043752234284338,1.0071938552017914,1.007516399360105,1.0069794869395587,0.9986428697457749,1.0123593447328278,1.0038923341424877,1.012012503971985,1.00704900286544,1.0134250272776417,0.9977988661249547,1.0116129657905304,1.0014062726790354,0.9990070272560828,0.9998308195306562
69,1.0197870077887405,0.9976154599472685,1.009388876339926,1.0038845330206367,0.9999019778953292,1.019043295125355,1.011031576846051,1.0163372291833828,1.011798049419491,1.008506205156966,1.014105800630811,1.005927800418899,1.0050175814424054,1.0145101096393707,1.0056589088441374,1.0041452947810285,1.0118591431842057,1.0046872069414587,1.0173751169647662,1.0006853108011466,1.003739436333224,1.0073445136416808,1.0092353481142242,1.0008084819890937,0.994801931531024,0.9958572508706324,0.995851462995684,1.0043817520696903,0.9989861761290008,1.004617028875462,1.005133419599459,0.9981042869661989,1.0017549710532883,1.0125537882773668,1.0088192313587843,0.9991263943670272,1.008908482505125,1.0001180362984774,1.0062965757428242,1.0014761796568359,1.0135360978569012,0.9911974970693432,1.0040866928980863,0.9986217587310814,0.9965756986578672,0.9928508511449409
70,1.0164830108342637,1.0081005952076048,1.0037518787930773,0.9992531137545991,0.9980030163151454,1.01056774106803,1.007911189585691,1.0136975952108338,1.008662198294401,1.0079259377804826,0.991511647583254,1.007149356573143,1.0078189023364816,1.0162873541365178,1.0068802221122302,1.0146691212866592,1.0152472682778835,1.0080837276173942,1.018153313571901,0.9997361270579382,1.0016293903524853,1.009733464850266,0.9977390375515764,0.9953651311617918,0.9890975144682742,0.9903221039004407,0.9886454097316363,1.0015566537546856,0.9951793765874309,1.0010133768606724,1.0011205987288043,0.9953840072587222,0.9932852970592315,1.017006169889634,1.013788375374191,0.9991492302739916,1.0135637127020751,0.9985473666658047,1.0022329918933248,0.9987256048906877,1.021727259112699,0.9999253598749785,1.0062864430762315,0.9936598190715342,0.9944926579205581,0.9954299833208102
71,1.0224805552200784,1.0069467303142419,1.0088269753351677,1.0052042663972198,1.007025981241384,1.02148916809993,1.0161686305699928,1.0208426219539881,1.0068084162681126,1.0001900079055612,1.0097270896411359,1.0001865182615568,1.0034889470650763,1.0162305565427316,1.0047876725213896,1.0068138048377235,1.0260184466646645,1.0160131290752712,1.034468385613358,0.9972433354270546,1.001511606899507,1.0104952541223453,1.0138797972533615,1.0002660020156202,0.9950165790401917,1.0013150369114068,0.9913260481985092,1.00412010273966,1.0006548930203911,1.0022906721371367,1.0187398291037668,1.0018381528137383,0.9999880255243078,1.0095687632103443,1.0076125230907425,0.996362354071407,1.0051966379942079,1.0046822229374506,1.0192370850212493,0.995757399516611,1.0103872607420012,1.0040655622156742,1.0094207200196517,0.9962524219448842,0.9986468908811927,0.9875996402726365
72,1.0189888318263651,1.001726173577564,1.0083994792511397,1.00533351145922,1.0037579084253119,1.0206245460666656,1.012391340333845,1.0143680384492562,1.0115718180036095,1.0086595011251691,1.009057863011751,1.000580786466573,1.007462264894319,1.0148463622037676,1.0078950456847413,1.0180651390502917,1.0165440495201337,1.0177032737751022,1.0133729733519878,0.9997483328905138,1.0085879529456732,1.0137368669946336,0.9982608525511113,0.9939732808490771,0.9934852677931485,0.9862242819896053,0.9905349198451685,1.0011043594263611,0.9949106805254662,1.003428983262278,1.0132302244270803,1.002359981653235,1.002452060723636,1.0002502889007614,0.9991741447671794,0.9965008726292401,1.005402995974015,1.001470678364409,1.0107632735871945,0.9958264066655685,1.0045884578016242,1.0058999089439786,1.0066558514849686,0.9944327421653629,0.9984153060205034,0.9977916834549422
73,1.0153216786808774,1.0101087639163377,1.0047273116058035,0.9991344428346957,0.9998610286580156,1.022193357326067,1.011269419558639,1.0173668003109169,1.015581835333572,1.0111570766395048,1.0124530447228512,1.0046846226238215,1.00802427444381,1.0133782299724483,1.0075510583045248,1.0095194632938413,1.0224268557781426,1.0293455655224044,1.0244140538856188,1.0020440501708283,1.0046936448841082,1.0129167091580809,1.012472393292262,1.0017311889300162,1.0014206572112525,0.9956003072263372,1.001259386687379,1.0106907568590437,1.0040596840492582,1.003632779392608,1.0122960102903242,1.00821352199547,1.0059472869323896,1.0151832301322374,1.0130622271218461,1.0020479344185056,1.011631429679308,1.006994131212673,1.0158654376972904,1.0018241777626844,1.0109588926588045,1.0087256516381777,1.0102422644110534,1.0063427247339953,0.999108081918352,1.000727347337659
74,1.00907383794235,1.0043852095630819,1.0004053621335636,1.0028225092084317,1.0024927205226264,1.0148055944406604,1.0122636065774822,1.011046555074333,1.0090966333747111,1.0056714491619885,1.0150097019455315,1.0049008870632623,1.0020684617979534,1.0081593266266746,1.0061497096478023,1.0139594513690924,1.0128797632488689,1.0109490259345273,1.0092658765451914,1.000340926430299,1.0047859376485737,1.0127785605870911,1.008017825337222,1.0123003652430624,1.00505622855064,1.005891383871394,1.0035510120670557,1.0117690649938917,1.0093203062627574,1.0147327694690538,1.0116689679942472,1.0067372158180117,1.0213528762039077,1.0071162809672176,1.008353662144476,1.0050432480528608,1.011596399061655,1.0129601689855978,1.0101791393586645,1.0054129901071527,1.010994942505227,1.010645366423133,1.0140645387318894,1.0118008845771396,1.0059782762016682,1.0126312700615476
75,1.0074481037069447,1.0013379074448674,1.0056706444969636,1.0051292794899358,1.0084563391487587,1.0139181242976494,1.0099096577113624,1.0099977926050658,1.0100302930726583,1.01140961713763,0.9993877830009509,1.0064572642927192,1.004753937093905,1.018368944768332,1.0061719847909836,1.0118677391221522,1.0204979985474234,1.0213084340332073,1.0257620130810978,1.0016112170349571,1.006625363524861,1.0202300534045077,1.011856196852354,1.0111194947922988,1.001264117651303,1.004974136958028,1.0075998261883,1.0147710286868048,1.0141501965046884,1.0161847848286671,1.0143856929473227,1.0204533624293735,1.0193759488943923,1.0092767154437017,1.0059330378825195,1.0050303605027193,1.0122223086519864,1.0185518280295598,1.0058070700049446,1.0194202792920641,1.0082883714661763,0.9994041076884053,1.0088946688933647,1.011095048473245,1.0074078233121802,1.0082894625125662
76,1.0014031102137375,1.0013189007355014,1.0050902838218572,1.006468799064627,1.0080708213000866,1.013521708161291,1.00280666816147,1.0062059125659732,1.0074765159740782,0.9979163272391689,1.008024493253554,1.0068144157245844,1.0047475732208757,1.0067558305531679,1.0021458639532617,0.9988464182223664,1.0058606693150551,1.0071142247639935,1.003127437888617,0.9980570555920647,1.0011084309825498,1.0049126410745768,1.001742313489946,0.9964658245664132,0.9970851638525122,0.9956699333203033,1.0050341708836221,0.9975168237736375,0.998905033129522,1.0050357120611135,1.0100966586644993,1.0007032646207525,1.007869412916625,1.0020501459716684,0.9996384972437199,0.9965186148764029,1.001074443981368,1.0037749291134148,1.0110327792665792,1.007893148609053,0.9998142331483748,0.997845607229526,1.001147140481074,1.0023269304803197,0.9967713046800368,1.0049456348994483
77,1.0002856815314154,1.0026434153941097,1.003100161860506,1.0057197223760144,1.005806073489588,1.0119645890552664,1.0047112637892681,1.005827502860686,1.0071015207706384,1.009222112169023,1.0034222420756462,1.0080257799746541,1.0010520037258706,1.0199733080110658,1.0036070652154412,1.007012529636689,0.9978319061335746,1.0139728762965963,1.015081544385816,1.0002818304271246,1.00173334122865,1.0210880131058775,1.0026233621000746,1.006254388987145,0.9990352200617203,1.0018145296606653,0.9995227669657647,1.0075039366212264,0.9993705269830935,1.0102347193810635,1.00830665401647,1.0024053926254137,1.013050904065691,1.0066431143704058,1.0042224991912476,1.006651649648352,1.0079614898516465,1.0095639520982886,1.0178884058048403,1.0066085863769,1.009443061062621,1.0120253266257033,1.009533024366483,1.0008795213926602,1.0057617798754073,1.0085887035162853
78,0.9937085686972015,0.998534056328898,1.008409443472522,1.005042749408971,1.0051138897253755,1.012466165007074,1.0166268771393123,1.012944822104666,1.0067634249386959,1.008188820306277,1.0120397010430922,1.010170634587883,1.000450790584482,1.0165880165310173,1.004534011339872,1.0107792096899473,1.0175120325349933,1.073709202192225,1.0225235373583368,1.0104615607970007,1.0035289703340828,1.0210444560455323,1.0146295869696507,1.0006830547169467,0.9985887092370002,1.013433780919056,1.0038208316298503,1.0150321190174723,0.999991135426124,1.0113540949724313,1.0083189697162358,1.0032330437963481,1.0107578203180192,1.0065214913108786,1.0053637204319446,1.003234987848419,1.0170251272465411,1.010018770265485,1.0230570632035911,1.0113587903475638,1.0049998699337137,1.0149524776788614,1.0173919781828027,1.007214188976939,1.0035036617042192,1.005274192643197
79,1.0057028925834886,1.0062104027021557,1.0070627658668452,1.0099876925071543,1.004783840076815,1.0151747886803624,1.0135184798276375,0.9998171642457648,1.0078185237777018,1.0120989701254552,1.008728505909165,1.0179981983137627,1.0069516080799665,1.0107825410429994,1.0077061004680872,1.0075370369422705,1.0140448416524528,0.9969713297067196,1.0265344132666885,1.0070364520865749,1.001488346535266,1.0031448927256315,1.0093661256981368,1.0136275631036238,1.0053727960164296,1.0030400820004977,1.0063174884302755,1.0079365866731667,1.0097315100621975,1.0034934272971978,1.0171118694287118,1.0087226634189095,1.0020044059626172,1.003491687495057,0.9997789170362239,1.0135152237001799,1.0079312148108717,1.0022787022379167,1.0010715153743557,1.0089908049942553,1.0135364197959624,0.9880169008076554,1.00045508569734,1.0090292530638205,1.0040232530852806,0.9964502113636676
80,1.004710440811538,0.9962041032286013,1.0048818898391818,1.0021256372060112,1.0072729725515117,1.0381458325024322,1.0298065200202977,1.013559389729713,1.0148527598288994,1.0150531488920467,1.0260856632831874,1.012952206542524,1.010399034671915,1.0129969952266493,1.011426621278637,1.0132464390751772,1.0225855229284844,1.0175601149890408,1.0263840195150236,1.011392199124612,1.009054806801115,1.009897792729328,1.0238812911385995,1.0132860376937838,1.0063824769818792,1.0072281674029202,1.003008504191994,1.0181354722088505,1.010474556997973,1.0109108931291635,1.017795211728875,1.0162689572525185,1.0124340711211188,1.0093577662868682,1.0109902717882486,1.0108531049230975,1.0086068384972988,1.013531408417903,1.0118340233536751,1.0051629205589714,1.011230990000493,1.0057464804980536,1.0104771476848688,1.0049215867167198,1.008177526176587,0.99230735484418
81,0.9986222992435216,0.9906827462609816,1.000771029704979,0.998927080330727,0.9968729990912744,1.0049903509747704,0.9948437228041751,1.0013563906860876,1.0048508645246623,1.0022124783553261,0.991511907009369,0.9996326707428438,1.0055226981773218,1.0126923250419868,1.0006163470960314,1.0101049841762122,1.01608216205984,1.0212094986358338,1.0084107446454091,0.9956369979059982,1.0007736981584983,1.0178659832933452,1.0040535759391016,0.9948469932094991,1.0005587717239375,1.0042139843474946,1.0051540776008288,1.0050619319090879,0.9995666382607543,0.9988377243739563,1.0047774402061336,1.0005650423690318,0.9950159891738769,1.006329109623793,1.0051781718303752,0.9992999967628917,1.00704350483611,1.0046924703470885,1.0076889914962348,1.0068332411400454,1.0054648878223427,0.9969192936012906,1.0015788816196076,1.0013441915833141,0.9951711139579452,0.997446661053926
82,1.0079811851374727,1.0001121655358962,1.0058263052471939,1.0022788229032977,1.0041470782215978,1.0051038291915095,0.9901779927168223,1.0003695569217788,1.0015004384012,0.996768120325293,0.9973512096751372,1.000191354931472,1.002188951483002,1.011460515613893,1.0002002974254156,1.0094816712557668,1.004362553309576,1.0017210542553312,1.0015149969133144,0.9940262619844951,1.0059035297399281,1.0061083953396992,0.9921070427601315,0.9977843881876799,0.9988142321738341,1.0045260083164784,1.0019835487479853,0.9901891229515117,0.9940744455755876,0.9920155691811031,0.9994011189370137,0.9887303784753642,0.9958670814440049,1.0024555923790721,1.0018372856361846,0.9967180118617944,1.0049525333956897,0.9931161796235574,1.0123620220407659,0.9946285349626377,1.000832571083472,1.0017879426742105,1.0002794959729815,0.9971991115213725,0.996117012025333,0.990929776078105
83,1.018659305917216,0.9983273389636252,1.0130152903644822,1.0102384092388579,1.0073257477057018,1.0065865996041286,1.000009286104393,1.0071992929071798,1.003811626018498,1.0023377843801426,1.0051970700956236,1.0017637142955549,1.001742957246115,1.0136225173471243,1.0029368755602515,1.002610347162159,1.0080111733181616,1.0245508627228517,1.011313525389824,0.9993738225911492,1.0007684836290822,1.0095827510749114,0.9992032166082063,0.9998307416820855,0.9994307596592958,1.0048823937484086,1.0031938900305726,1.0024763398233218,1.0000685883606935,1.0073001129034462,1.012241829293599,1.0005704803028608,0.998826831375888,1.0153616581936575,1.005613182275162,0.9992393088350944,0.9987548427541961,0.9978436031854911,0.9992885701278418,1.0006270471208905,1.0051700644373815,0.9947145792412077,1.0056977311507824,1.0000717231035408,0.9968835339260631,0.9922210237620648
84,1.0004847486760744,0.990313108433133,1.0081915491559597,1.0053936865808135,1.0065592082362278,1.0146653260863823,1.0082637942566137,1.0104278172049157,1.012498510261849,1.0030728696087423,1.001021926200689,1.006747292626374,1.0066274101378427,1.013402444829379,1.0020093364395974,1.0045896917233816,1.0142422621375,1.023318866599946,1.0092311222368577,1.0031611159972442,1.002871968132751,1.014870324465465,1.0052203498509058,1.0081833664841764,1.0033955899800047,0.9957017880279239,1.0041121929974484,1.0029968188324818,1.0080042624289998,1.0055047157306363,1.0071889288800817,1.0103536681313747,1.0071114100277365,1.0124071730699218,1.0199316932311222,1.0052013515411524,1.0090047454009066,1.0043606934437161,1.0088888302040429,1.0048299099318458,1.0122021593900243,1.0107897248540112,1.007905936656693,1.0073146314514552,1.0023865753469905,0.9998778584717274
85,1.011193420473271,0.985108590577432,1.0087029038960105,1.0079769545616284,1.0152331084213138,1.0125034224157219,1.001924260727767,1.0049822474885217,1.0067766371841416,1.002116479143566,1.0025131591051062,1.0095025113429155,1.0057874877533326,1.005877008061179,1.0043295716168286,1.00280035454859,1.0137532984831708,0.9899550852592142,1.0139332251774906,1.001043916140762,1.0037169148162521,1.001454541339936,0.9973809407197993,1.0072333567879799,1.0005673117690563,1.0038355979180722,1.0029614838010603,0.9992389573786976,1.007744405637152,1.0044114207577577,0.9987451468655275,1.0100472196543349,1.0074011861682446,1.0069525279306188,1.006918984900273,1.001427528918971,1.0002491174550574,1.0060899495962654,1.0253911245859049,1.0026804857924094,1.0005629468706936,1.0195493804535856,1.0018170856805944,0.9978322240629044,1.0060195466586006,1.0031261131619602
86,0.987651290799205,0.9780704710136163,1.013847587501962,1.0015969227614632,1.0051377788886435,1.0014065621622068,0.9886554723433497,1.0195233405666,1.0107477130005875,0.9945747960555213,0.9910344058249703,1.0003873605043692,1.0049735313463093,1.0138450028697623,0.9974972344203549,1.0017920864716034,1.0010523914493368,1.0276793008889455,1.005096408832639,0.9905197189811751,1.0006346133168835,1.0145496297142427,0.9920073432747313,0.9997757229703773,1.0045031979171786,0.9995319064000491,0.997345626374633,0.9978634317086802,0.9983626921124886,0.9894553347400293,0.9901074508527635,0.999714041742872,0.9989215717940131,1.0003424508298593,0.9975209911957554,0.9985790816047396,1.0023410094159255,0.9978201394616283,1.02146281150125,0.9887511016094742,1.0020306454336168,1.0192551513731862,1.0046739669495848,0.9998614935229588,1.004532935855547,0.9944849669305078
87,1.0052935229522562,0.9985505163934449,1.015245385266568,1.0115019781853998,1.0137322498767825,1.0271173184764313,1.007054006723351,1.0068410915499946,1.0085805646048185,1.0088591309775328,1.0069073163056712,1.0079268990332924,1.0024990130527984,1.0118087308846382,1.003335911967662,1.0120605171732586,1.0125057277156022,1.030807528099729,1.016538376833363,1.0014572391273955,1.0053655654895493,1.0149895351952054,1.0097025289781538,0.9987222433217221,1.0032278045256635,1.0195679452128898,1.006703890619955,1.0054873968194735,1.0029054857799418,1.013586188380952,1.0111135605839687,1.0062055191378538,1.0003925469785517,1.013907361140079,1.0093865119594718,1.003036067577193,1.010576347256601,1.0037572723207917,1.0166946932384797,1.008008075777773,1.0108693913849525,1.0032575589476844,1.012401830494283,1.0026717577780098,0.9994797704802203,1.0013516011051729
88,1.0015984711730657,0.9925126460387679,1.005802256066449,1.005839947753097,1.0046899627407917,1.0107001032189196,1.0082963858921268,1.0084741995447526,1.0123865507268497,1.0135170172033743,1.0010788218130977,1.0165579748724078,1.003527400710985,1.0141448397693813,1.0065318686624447,1.0023971845527606,1.0131241081408284,1.0032713260868862,1.0127207945240924,1.0034839258207433,1.004223676058758,1.0081211763854223,1.0057399666223008,1.0129135197104089,1.0086569278695932,1.00010265731567,1.008254547032489,1.0151298457358857,1.0091525044895768,1.0110606562561304,1.0120258570137781,1.0040850978773412,1.01754921114092,1.0130334435956574,1.0113924989684984,1.011419075847122,1.0091186947204371,1.0153905731331017,1.0116128193716052,1.0092615757806735,1.008270277331844,1.002091576038992,1.0098728086700208,1.0019961021175683,1.011388575528269,1.0243509430848714
89,0.9964606647126754,0.9808206809163248,0.9985347028071602,1.0043231446901015,1.0049189114276882,1.0050886705322797,1.0064235989639694,1.011597649121619,1.0057730267277905,1.0047350037475289,1.0026027912172406,1.006401695679243,0.9989876261705042,1.0090149262689334,1.0021697301054169,1.0057968805914463,1.004088883712915,1.0101013083863786,1.0054384337082332,0.9994877935115284,1.0037925601543811,1.0084151706123752,1.0034332107935056,1.0026152144126963,1.002670128067923,1.0073102534006517,1.0069354292646535,1.0123265664677779,1.0084873002480867,1.0095080105241556,1.0030262691185448,1.0094548257795142,1.0040021203853333,1.0091591989050683,1.0115298968532567,1.002113711988849,1.0131441756405992,1.0072410441419313,1.0017088557897875,1.0178235380277187,1.0118281877025017,0.9958506870400472,1.0083887527668824,1.002479241818471,1.00161529849877,1.0018280655910465
90,1.0192603800802453,0.9972882172031987,1.005900753806938,1.007781920455154,1.011300719131916,1.006558960158654,1.0085016502429787,1.0025373987661073,1.0061341358710798,1.0004855498198912,1.0017789747650565,1.0093807345457801,1.0046298875585258,1.0077536545848065,1.0026228141656202,0.9996471856016935,0.9971249763719893,1.0237200175549808,1.0105024644760898,1.0035133131413687,1.0025537009308698,1.0111355540489213,1.0014473963418338,1.0079350862804481,1.0045624300735099,1.014588502881079,1.0086246112200559,1.0073730282226214,1.0078074157419084,1.013334314685474,1.0036981524061153,1.005079353480109,1.0051407444798506,1.0026935619266748,0.9959145151552198,1.0089468807051118,0.9973235998958375,1.0066913712867034,1.0030820402945628,1.0185541017655926,1.0018053265802984,0.9924656608446948,1.0028302776522104,1.0040166596032312,1.001088301112419,1.0138230999407418
91,1.00090242435992,0.9941567193014851,0.9965611427092547,0.9988278621831252,1.0064202048985609,1.0024672600315776,1.0090375400995417,1.012675958360446,1.011191998198094,1.0105902617852252,1.0056442913728214,1.0149615787491901,1.0105341319561003,1.0060803321130896,1.0074959657128537,1.014249250433451,1.0074321569683236,1.0430033892862716,1.0213387271720689,1.002554990113081,1.0080721040097518,1.0162871427839864,1.0116400429394434,1.0056629065207872,1.0071407909300354,1.0135220254137771,1.0126947425007093,1.0070852306813072,1.015182345937933,1.0177732314216406,1.016578499758288,1.008318224029447,1.0175273440818386,1.0076745029819194,1.0089711577849887,1.013136070170584,1.0107479141046287,1.0105015303061777,1.0075145115754316,1.0203721404578163,1.0123983226386453,1.006520706244226,1.0111049336778417,1.0101530912748355,1.007527220698911,1.019595112787001
92,0.9952892289333773,0.9810235300105089,1.0071443458629565,1.0034119180052345,1.0100852287911575,1.0065965517827673,1.0061813187530304,1.0100940382510948,1.0080282041086839,0.9953209862235577,1.0048662925967629,1.0040257318579469,1.006598295178304,1.0076999524331876,0.9981923318871282,0.9994463500724232,1.0004913473523784,1.0243375334107991,1.0042132633326883,0.9958921538632513,0.9995844533254653,1.0096181875412182,1.0017836076205862,1.003028598043519,1.0027284453715977,1.0050405063093155,0.9956754764091071,1.003534306567415,1.0015489521151044,1.005333564481474,1.0082878564942797,1.0051293826920398,1.000268819814041,1.0048155409563284,1.0037922473076157,1.0015985060655415,0.9994745802084509,1.0028194943344755,1.0062646436972955,1.0029280381533152,1.0011365790583644,1.0078743512275639,1.0022260243490542,0.9979203897739056,1.001912446324183,0.9956925873631056
93,0.9935824753036198,0.9819961865936869,1.0071556641488417,1.012407791409048,1.0125137182168644,0.9957028477790638,0.993450873201189,1.0005354219875382,1.0018207182598622,0.9960958535246579,1.000084423317993,1.0002649164359751,0.9987280439150262,1.0081275555665052,0.9959397513290392,0.9934810585546685,0.9924416353790984,1.0179583940067765,1.0001138819237327,0.9904675096500913,0.9947579597827959,1.0066356824283307,1.0025738928292802,1.0055924003265246,1.0053155711863644,1.0078074317574768,1.004079775477012,1.0014196339987298,1.0092446891311029,1.010954993889581,1.007504377284423,1.0124466116147617,1.0099068705297316,1.003829009582611,1.0063785883185614,0.9985133455280677,0.9968443941238022,1.01053503680305,1.0173203119059533,1.008452304100785,0.9945468551304119,1.0057528425944624,0.9990543796038759,1.006324128022708,1.0082352440261495,1.0242904491225822
94,0.9973951420660649,0.9925611997190363,1.0039615400102326,1.0001848454711582,1.006617164341186,1.000418771477715,1.0058056550943844,1.0112398880442002,1.0071247422039415,0.9975701241948577,0.9978641041868042,1.0055606651310927,1.007732145573197,1.015108036656478,1.0011782288474684,1.0003705141523613,1.0094121994663374,1.0214698462184877,0.9978363608157136,1.0016351238344103,0.9968118043026638,1.0173916348431837,0.9988021361575584,0.9970804671592511,1.0053386193386549,1.001629313607877,1.0100988160331146,1.0133952580040888,1.0033812602405143,1.005355085347496,1.0036065887450252,0.9896290628570386,1.01499376809739,1.008962873036648,1.0099937685263154,1.001295279639729,1.0033904637798512,1.010122033836573,1.013839335723826,1.0047445935405213,1.001091631654345,1.0091644760309033,1.006571866782258,1.0084287562944123,1.0102294924890676,1.0229067537171879
95,0.9985215630481507,0.9885164475056124,1.0026356941312327,0.9995646352401931,0.9997304599475729,1.0141723923362078,1.0000170342600934,1.0139103926004889,1.0136699503487894,1.0004665885674204,0.9945912540324172,1.006013035483271,1.0099786645295088,1.0161785101261531,1.0014413917620708,1.0010489735535306,1.0134912472397333,1.0243332159237235,1.0112966632874234,1.004546721573529,1.0034508148471153,1.0209145944064162,0.9989143983318839,1.0087577745163971,1.005925731984541,1.006964303087679,1.0066255037918306,1.0041885322861979,1.009688894704823,1.0076854164451396,1.0074167809112855,1.0128480125625743,1.004290089816328,1.000236406828394,0.9984471428487114,1.0021881448397865,1.0004622307350088,1.0081442871949116,1.0059830546865653,1.0063549354536252,1.0037259871389186,1.0008580573038244,1.0014826341469267,1.0045698571027155,1.0093376129350726,1.0105223398614436
96,1.0065157409229493,0.9833717499326766,1.014482086715583,1.0084345836625286,1.0080133004202732,1.01994570100115,1.0114159509714844,1.0116579446756087,1.0144324378811305,0.9981386037317884,1.0100158151799523,1.0037790634316852,1.0088662881352672,1.015691663736887,1.0049627443804152,1.0075182159956266,1.0152434902592518,1.0390714406282358,1.0053732094934955,1.0022276212695085,1.0072400903716916,1.015565173151204,1.0053866264814206,1.005062125603744,1.0097420815474316,1.0229965273404402,1.0122916524409804,1.0002930563923191,1.0115373267721555,1.014972445663585,1.0099592989789208,1.014501380753041,1.0001872930059983,1.0106009053571463,1.0149952085400167,1.0039301214430818,1.0103206869924983,1.0070432650581518,1.024072555489447,1.0204441176105685,1.008597233352344,1.0206087874570644,1.0112826046397794,1.0106437164483146,1.0100307301068654,1.0204668447385417
97,0.9939413219747488,0.9869693904461754,1.0008329148187218,1.001742653245483,0.9995437324350606,1.005936667584305,1.0029423679631528,0.9965709020829825,1.0059193965547177,1.0045045037561091,1.0011363599042113,1.0040176677452042,1.0050843938891796,1.0008156905620427,1.0019352346839583,0.9965995593863063,1.0119366910798049,0.9958635370180732,1.0112015787137199,1.000432406375272,1.0007996960271568,1.0003267246796665,1.0111769418830148,1.0137042660990343,1.012381211519996,1.0240141080998675,1.0172829196724358,1.0109571535821784,1.0152605350461215,1.0227417788319513,1.010975547344558,1.0096560549979265,1.014722411824779,1.0069433557128185,1.0114742997945922,1.0142521712343415,0.9976746236437386,1.0133442911303534,1.0083345456858004,1.0222328142965964,1.0092332669127253,1.0004380102532937,1.0029556890741635,1.0172864159492334,1.0083551442390872,1.0184583846143054
98,1.0180473291514525,0.9978876810428527,1.0058409582651469,1.007502244718564,1.0018136406054938,1.0123610953783655,1.0039123024124297,1.006884233976846,1.0051626204534878,1.0027362460721294,0.996264860431132,1.0040843257677337,1.0051184486067468,1.0105498493558822,1.0027837814993223,1.0134981307879225,0.999814225500005,1.0280921102997462,0.9997893749725801,0.9987851066109937,1.005300564294679,1.0059894275596668,1.003340270196872,1.0053754920399964,1.0027568132446878,1.009197185172174,1.0051793454645008,1.016842866773777,1.0076821501323552,1.0040019594044252,1.005395229701564,1.0089264609167568,1.0118632552727067,1.0026702065897457,1.004766133565359,1.005397605992823,1.01048206920609,1.0084530837630636,1.0184477712186137,0.9999794361520751,1.0084533033509726,1.0213127548512557,1.0052833021374998,1.0035140337520172,1.0050588686327537,1.0021781140497752
99,1.0070900830401446,1.0017779031684348,1.0116441472889144,1.0027712511649585,1.0025542749697232,1.0119609324822776,0.9992128909780321,1.0044187507339903,1.008663453362955,1.000606709711203,1.0086470747750504,0.9957764230330957,1.0083821697598407,1.0115168776770833,0.998276126267107,0.9976781489139083,1.002050564119862,1.013701794704959,0.9921421495288527,1.000360717615249,1.0002208698343558,1.0094846463160188,0.9962451132112976,1.0017474459865756,1.0072394371046847,1.009562659521694,1.0127511113952905,1.000549315913083,1.0117712826982461,1.00838578594566,1.0080557480679606,1.0141691554682954,1.0062346259670893,1.001581140316739,1.0013606164349218,1.001612931354996,0.9952140868561472,1.0084066370233558,1.0076903273882916,1.0139931368665036,1.0014671302020544,0.9933587387488424,1.002175093382449,1.0094602342034833,1.004349958374492,1.009932294665776
100,1.0114274354766908,0.9964941278563159,1.0064684730565834,1.008515869909136,1.006189153811971,1.0039259755085685,0.9894288899393532,1.008493096110486,1.0034371572589103,0.9951091913735913,0.9991825753745875,1.006588843114628,1.001233973751719,1.0125358954719335,0.9987816134389098,1.000770181438773,0.9969982662103647,1.021276106363443,0.9905891749738452,0.9971816868186048,1.0001946201708074,1.0182307724520394,0.9949459161326729,1.0012531637329438,1.0083315640713908,1.005730634521281,1.0077379229645618,1.009686829008358,1.0013805053688765,1.01123246971074,1.0045882916338726,1.003929130489341,1.0062871025978886,1.0053547583641043,1.005648482703069,1.003830353365981,1.00257776368025,1.0093772702118537,1.009679899456554,1.0116522164977753,1.0046579206098214,1.0017365751929383,1.0030441663451697,1.0052890422570588,1.0113432078820008,1.0056261174798216
