,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
74,1.007997315163142,1.0093036621429763,1.025305135828318,1.0246398420184974,1.0015856122962183,1.0015889939114857,0.9993895748866234,1.0091946783648615,1.0073884943647555,1.0077209807673795,1.0027970211443413,0.9955322640806211,0.9887816252177287,0.9925971840546967,1.0036253856367607,0.994492629464933,1.0099727012392943,1.0102941040770579,1.0188180132308864,1.0101709504191017,1.0034377313229883,0.9967236869211387,1.0005962097452232,0.9962974842154132,1.0005020221631138,1.0018240845035806,0.9980327723808043,1.001600029589875,1.007078583022381,1.0013058619981805,0.9948368938763787,1.002906529746839,1.0046392378443456,1.0099680907545048,1.0131605605256386,1.006258988937919,1.0053182710860378,1.0059627136256972,1.0143358711020796,1.0168957100902185,1.0171072250800945,1.0132654875654188,1.0018260321687378,1.004338706416033,1.0070952848012238,0.9973701971892007,1.0010094845429613,1.0206513143528448,1.0094660531098572,1.0303710492808018,1.0157773144469293,1.0064252622074843,1.0199591795984453,1.0151893696536476,1.0280811610005574,1.0157233577868199,1.0204226862003563,1.0210483531363306,1.0194893514277648,1.030642037754397,1.0153518778667951,1.0306500631256756,1.0201435990504344,1.0125707984929573,1.0173751234997146,1.022505135722533,1.0076757491898218,1.0067498944832436,1.0193471974590396,1.0141806554508201,0.9972899722664678,1.0092554652288601,1.0154890928719071
75,1.0124549479906937,1.0144885889299264,1.026212138386157,1.0265121805308308,1.002711969291769,1.002554545391387,0.996324718148675,1.0095652231848797,1.0111867541291455,1.0098129920342316,1.006655961828465,1.0045269431593877,1.0037738965263228,0.996874292287233,1.0035418988426485,0.9971219796514427,1.0105471429012995,1.00238625364115,1.0037922394097525,1.009434177225296,0.9990165925879614,1.0080369910388722,0.9956219516054855,1.0058727927845779,0.9954404477725282,0.9992719535848282,0.9908122025307106,0.998548809624325,1.0065867862546651,1.0062057173678716,0.9940830736131411,1.0031859287004068,1.0068843491503245,1.0078131661260048,1.01877253422837,1.0075261837316856,1.0045080186389257,1.003594324628693,1.0136809313199764,1.0144976644189365,1.0163307427485582,1.0089577359749595,1.002603773506032,1.0031593702032375,1.0017884793054643,1.0013737367549171,1.0036651797709448,1.0187276355628743,1.0177117143526055,1.0190950431081132,1.0167306385068369,1.0067795021061754,1.0196811660829648,1.0058108912080796,1.0220850663896084,1.0148320691501411,1.0195955830994567,1.0216399722829392,1.0076582780296346,1.0226383570538542,1.016942562508303,1.0251999224911847,1.0157492229887057,1.0104274037073777,1.013941276394187,1.0188568814731755,1.0098168414498951,1.0051741403552796,1.0115166339110033,1.0160987365735739,1.0012255933425462,1.0027722759130564,1.0042996140254477
76,1.0126259553236654,1.009235465028823,1.022101962147548,1.025632399127027,1.003912986442295,1.0017653825466348,1.0048824431006935,1.0102746311191264,1.0077478463288883,1.013868962772164,0.9979576230745446,0.9963975903475993,0.989723031364651,0.9985051739727052,1.00443290049827,1.0008216282878901,1.008935139112191,1.0103418045953216,1.0056443284109682,1.0091806301306046,1.0025961916730577,1.0022222491253572,1.001693972888392,0.9968541313468171,1.0006537903690418,0.9958067245687242,1.000311823267921,0.9987896782131711,0.9962468904408961,0.9946950219027685,0.9970262135431316,0.9998946344512623,1.0014937481835884,1.009076598423031,1.0099339269164596,1.0030370611816357,1.001030474122689,1.0010109829030576,1.0090269440242179,1.0110946037275337,1.0108005557739719,1.005181516262956,0.9991135735080264,1.0035718373746347,1.0024661050220807,1.0006400180702015,1.0041748499271714,1.014366446089382,1.0119634996770062,1.0177864141045392,1.0166539877480985,1.0059136030869522,1.0151669896235387,1.0088320737374497,1.0181246219124602,1.0092076598897013,1.014800654677809,1.0192499958816927,1.0046116459941623,1.0189714196037758,1.0124134093997066,1.025500110805439,1.0179305000507866,1.0110316801278683,1.0093775497036406,1.0201637986440413,1.0056277650022147,1.0005913988625943,1.0087878697173065,1.011676101083855,0.994266976862464,1.008012960451136,0.9996519007817192
77,1.0110746312346912,1.0094573862324732,1.0189221125754482,1.026632334351243,1.0004717396497393,0.9987626274529842,0.9976226465768022,1.005786217855225,1.0087539561356094,1.0108240304475244,1.0041934546048201,0.9969615643319762,0.9931098635570857,0.9990685436469962,1.006474230341186,1.0003271966283167,1.0062681694502489,1.0048532023948127,1.0058671714921243,1.0125097318320115,1.0029935093816134,1.0063028316793055,0.9980093953083485,0.9998788928016581,1.0002784139352559,1.0025324790931636,0.9994886362969542,0.9990028591502804,1.001052211645251,0.996763281793665,1.0010388535151655,1.0038368229121613,1.0079204187223427,1.0106156214240354,1.0117887369303251,1.0066588189556074,1.006872885605947,1.0061092472377888,1.0081112810794934,1.0174320565972943,1.0180089249003927,1.0114556240648827,1.0074655782584698,1.0020859304726288,0.9977644742623912,0.9998748265707754,1.0027276736098325,1.0168031484436173,1.0142784853602318,1.017663548130442,1.013711504629568,1.0009502154348466,1.0108859374875308,1.0104098767198573,1.0157657460071277,1.0096857627500335,1.012324088741551,1.0183275031716754,1.0108666800764818,1.018415071489132,1.00859714905904,1.0178642563190063,1.0111180647502254,1.0110275253498295,1.0161661862043918,1.0113867371918235,1.0060006117774904,1.005292571656589,1.008999956551232,1.0142407093147772,0.9934663078945055,0.9990580944850409,0.9975104477275192
78,1.004805971382045,1.0024115379472975,1.0195344337957746,1.0229542816625545,1.0003255422250656,1.0027096827213415,0.9976644080444423,1.0122842675493628,1.0073319785007242,1.0090666953212746,1.0064547321402033,1.0018594539666197,0.9928737523809252,0.9991189355422334,1.0053067560618472,1.0006305878047286,1.0086384137093267,1.008227326910534,1.010152010388683,1.0082466649051145,1.005329240508334,1.0080014980468976,0.9982384621395962,1.0071020520341143,1.0056595996584676,1.00229546862834,0.9998789284807275,0.9999637166621179,1.0096247440999075,1.0079863051270304,0.9973827553316825,1.0042263505263822,1.0075160002361156,1.0058393446074894,1.0100878349874713,1.0080479604587673,1.0078039646097887,1.0060614186762395,1.0073125946014747,1.0153832784078343,1.015506431899446,1.0150540269602595,1.0139300505083424,1.0037127882770094,1.0005728437294246,1.0024017726000454,1.0078408144760738,1.0124800999268218,1.0097916978821226,1.0147109908176444,1.0103540689758537,0.9965538269990428,1.0089444864332244,1.0016382446879095,1.0050613478703532,1.0047249278482606,1.0046258559857206,1.0046038451418466,0.9993861145298178,1.0124023024213462,1.008384847407843,1.0135905566288512,1.0078218198201736,1.005636709953152,1.0100397485756727,1.011229593676891,1.0047149331678442,1.0065462735260082,1.008535107472861,1.012159748933493,0.997829684123044,1.0075968191622076,1.0142913194894807
79,1.007456876526237,1.014745381354161,1.0194367947587535,1.0232008306210745,0.9980055903439677,0.9953352442680119,0.9998651281944948,0.9991186597986826,1.00803245032281,1.0070646524661855,0.9953552785002702,0.9884503645688838,0.9928219809435858,0.9964460598024779,1.0038689001143257,0.9988057068952619,1.0014794901835848,1.000729677101049,1.0044508248372048,1.007479988027089,0.9972630503298833,1.0042118418409063,0.995458764382538,0.9944872630220569,0.9951787665213102,0.9946373433340444,0.9957196883905882,0.997473762621534,0.9951676348925614,0.9908050644376029,0.991798747583403,1.001608301830393,1.004822928108249,1.008202557798281,1.0131475590131411,1.012882416660506,1.0132528834401147,1.015954966850189,1.0232958135301111,1.0108782287799631,1.01275494408601,1.0074868762063822,1.0107593122213052,1.0007599213215337,0.9977953436627557,0.9977107684609878,0.9982131336241581,1.0115833054141654,0.9992387318848234,1.0100336928066105,1.0058226357181088,1.0010601370143186,1.0065275832593747,1.0102718603709853,1.0071174097627045,1.0072207758291507,1.0072645741209072,1.003983393160847,1.0132354606855465,1.009980287583406,1.0034748663132638,1.0102200069997649,1.0043693042366106,1.0069644997112885,1.01063915756519,1.0059939809304195,0.9948971406389147,1.0042710874273357,1.007414235248622,1.0088492765609625,0.994635931009631,1.0149323363093152,1.0158954211876248
80,0.9991027988004589,1.0039856972823091,1.0138587083180446,1.0184009544218031,0.9996960999198697,1.0032664180308748,1.0015486900889403,1.0166751707108603,1.002197596065064,1.0019151543786642,1.0020080687768018,0.9987810017484993,0.9925817018629105,0.9954285954031853,1.0003959148352852,0.9949192519918829,1.006307180538297,1.0091854661254471,1.0093996632503832,1.005944647503314,1.004600239107467,1.0048373938575055,0.9994979602982698,1.0041096655017232,0.9986414872770702,0.9993173544638525,0.9973429893020881,0.9978895414059551,0.9975679990763011,1.0006842353735756,0.9996475105955909,1.0065213270312143,1.011710449150701,1.0056214927036182,1.0065827822413944,1.0053223005436904,1.0005953186419763,1.0055879419640368,1.0043291698163936,1.0144846976980062,1.0149618511382252,1.0097955912216587,1.007471954346423,1.0022461293597584,1.0047082815536732,1.0038062073207517,1.0072289091371132,1.0074427710601481,1.0071490465235684,1.0027812259945652,1.0065422243227955,0.991555648484363,1.0012272452607054,0.9979667664062646,1.0009145872784253,1.0044761745960713,1.0051169983139157,1.0028521623164761,0.9986422041641021,1.0040500968158939,1.0046406257349,1.0079852564841973,1.0091096822123686,1.0062909985210604,1.0088139231565678,1.0091247878062952,1.0002510701213605,1.00600275683948,1.0073786712467836,1.0105473626705113,0.9985103626474813,1.0158585650683245,1.016656168596282
81,1.002867435264737,1.0033564895440992,1.0132636033472333,1.0140865141746462,1.0006655007510126,1.002051596175907,1.002942374763768,1.005370404819771,1.002990250736489,1.0051035105308916,1.0041229713968924,0.9988016585400599,0.9930160462604837,0.9949864773989064,0.9989409044468219,0.9929556922029557,1.0028924063589286,1.0053884328547567,1.0087270645751243,1.0051791087269304,1.0052825053735472,1.005732456953472,1.003657683521736,1.0049415413899436,1.0036306998114901,1.0047191686452634,1.002765004305141,1.0071040091458516,1.007665778641046,1.0073789657298524,1.0005195531351019,1.0058884303642885,1.008283473409954,1.008402017285299,1.008821070462614,1.0057284387225451,1.00181661554967,1.0083035108044347,1.0055936645860253,1.0073037894841916,1.0067711515921747,1.0083848862198765,1.0059692579526205,1.0008077726809328,1.0006594856388562,1.005402473275575,1.009380781511914,1.0089084272948008,1.0045316358776968,1.009471136217259,1.0076441250633512,1.0044997881723032,1.001313760987539,1.008787674977534,1.0037246746094752,0.9988818534348971,1.003847408620972,0.9988678499793899,1.004767201056754,1.0008408827868809,1.0117957855305983,1.010858505286983,1.0048213353925808,1.003452306532442,1.004038238011874,0.9995954136717301,1.0053668623057608,1.0018995785968074,1.0067363642821263,1.003227737994904,0.9867332760929104,1.000840041329781,1.0041925413221346
82,1.0054369331388087,1.0109603335285617,1.013870333597312,1.016964561309971,0.9958159249507761,0.9990780722116019,0.9998845031890162,1.0005551295022006,1.0093020285691299,1.0099421073707355,1.0072661867804773,1.0005678507901499,0.9853958256512864,1.0021656266865686,1.0058270245375276,1.0011741424307503,1.0020148442857317,1.004050506836553,1.0048134458126667,1.0046905720111063,1.0023211513272472,1.0133708128803636,1.0012071813938077,1.01134419778612,1.0003869122616351,1.0009712981656216,1.0036015831783258,1.0061502752015743,0.9984754039756873,1.0052712228743643,1.0027625113218943,1.0028784586487105,1.0065749751148918,1.0057231591113855,1.00449149008082,1.0085617011166543,1.0098556113614185,1.0084735080860754,1.0079357327454346,1.008007321348845,1.007989020592901,1.0035537232639735,1.0033075453968903,1.0006439749392222,0.9975248088376086,1.0054903264131545,1.0048952640004436,1.0117316303095014,1.0037508367326853,1.0138864670158714,1.0083623657204979,1.0134207187836652,1.0091555390132563,1.0046820366313702,1.0053352650279055,1.00060439921971,1.00592980276643,1.0003487239778643,1.0060233742735345,1.0028225331106224,1.0006829491902267,0.9996487277061579,0.9989041163255129,1.0073610116998977,1.0042042665829973,0.9955963621373269,1.0056438407052337,1.0008166528359095,0.9988335887569076,1.0097570925379433,0.9907826239456752,1.002071182643417,1.000712333992238
83,1.009556723789688,1.017801492931674,1.0105140282194707,1.0208411625740221,0.9920355214309368,0.996115285833021,0.9954066960578185,1.0006689761822554,1.0057188550026301,1.006781216354233,1.003083642191001,1.000603415265443,1.0091613268622364,0.9972819285859966,1.00369719863718,0.9997970143053431,0.999790548789796,1.001158170706146,0.9996558269420188,1.0061258579643921,0.9976647097054692,1.0076898609206895,0.9937655843757145,1.0020119720201792,0.995442332663219,0.9948808565472994,0.9977753989410344,0.998762263252187,1.005544187922219,0.9958754878165222,0.9935901272066018,1.000032426109761,1.0048227502802356,1.0022434200610622,1.0072047243563036,1.0089225505692052,1.008080563518855,1.011900752660547,1.0144673635441523,1.005550623113225,1.0066692486624818,1.003375523923973,1.008848837383739,0.9961990176238659,1.00249180712799,1.0081371194393465,1.0085785508920675,1.0087734195058338,1.0031763084743546,1.0194750613408767,1.007586378185928,1.010352777851889,0.9995652147487982,1.0084442176739739,1.0079378239551535,1.0029489217806815,1.006777498788208,1.0092875931772878,1.0140476335047663,1.0012474771684685,1.004453442303525,1.0041559019174158,1.0021562679205507,1.006245252334351,1.0042636832206113,0.9979494065620019,1.0012101417931658,1.005131519769659,1.0012251454624077,1.0103259647555511,0.9948321820019101,0.9959448143287065,0.9944092899215552
84,1.0000166300304174,1.003391683601546,1.0106927213122263,1.0129779700142367,0.9964407402238036,1.0002860673047989,0.9988864908537661,1.0058681889274477,1.0021720890203096,1.0035104895799796,1.0013316916357848,0.9973529862610488,0.9933583015370566,0.9937787123442713,1.0009705128477608,0.9966531277620804,0.9988995084142073,1.0050963995058366,1.0067732958256213,1.0011709147715082,1.000200545082923,1.00518823735421,0.9969895285304197,1.0053620062777555,0.9968874842845326,0.9979612528984123,0.9971239987701656,1.0015503242424681,0.9964685822668057,1.003107079777017,1.0000397457586914,1.0025830526327504,1.0062053688357109,0.9998541255303396,1.005705501577056,1.0047129152978442,1.0023788139677918,1.0047708315187236,1.007246207317152,1.0054101768727253,1.0053577172458525,1.002202406999517,1.0044902901105262,0.9992353782064474,1.0057082340080277,1.0030190898536915,1.0005590529577046,1.003892938488909,1.004612052379527,1.0051060459357497,0.9965059096780624,1.0058563440385972,0.9944388140467958,1.0007751235974263,0.9951036613253706,0.9988342410444336,1.0016393544457116,0.9983466261892414,1.0005095382257962,0.9951068497161325,0.9975470658717677,0.999416192894682,0.99502740296236,0.9991081474217803,0.9969946614278662,0.987944193883413,1.0012903766729158,0.9985395805680259,0.9990136077442864,1.0056111148890678,0.9916957066969585,1.0020027511391263,1.004858206624369
85,0.9931524962640441,1.0092255018871692,1.0073823843611438,1.0081768888621325,0.9939336401213655,0.9978500719285218,0.9984997046134122,0.9959717927546693,1.0000003825895778,0.9976535360596422,1.0004592860191972,0.9946758007887343,0.9917006766596038,0.9924527369614536,0.9990311689243078,0.9961704617644417,0.9941478376982601,0.9999870373614959,1.0011476897025238,1.0033891435590867,0.9992149025860461,0.9982785368724901,0.992131378458658,0.9966038050001368,0.9987710182356347,0.9989801418452163,0.9944784829150393,0.9963448021804433,0.996960631680688,0.9937605938667912,0.9918753812614325,1.0055508287219606,1.0055840633759254,1.001782655071677,1.0083603521440403,1.0048387580377625,1.000886621051248,1.0036852834410048,1.00611084164948,1.0094380280494109,1.0097629977977072,1.0030238523775237,1.003486297478689,0.9994443540944971,1.0009656809916214,1.0033396846447469,1.0025819791239574,1.002596779673458,1.0055135332545733,1.0102636916740209,0.9980201839737999,1.0097371187954347,0.9964125071490789,1.0108307449499976,0.9902648494298238,0.9954554519762218,0.9969454478590988,1.0042095526442556,1.0080323637298767,0.9930185859513349,0.9913679168635615,0.9939310118829378,0.9923269944163399,0.9995391124109493,1.000214509247114,0.9898336641580715,1.0035660962267967,0.9995496699598209,1.0012336054578623,1.0039301047834972,0.9916934271116242,1.0075820947920004,1.0062730966118236
86,0.9946316745588083,0.9933832985127625,1.0077743271510105,1.0074293176329516,0.9985825817991998,1.0005471342582222,0.9996235607591555,1.0044031704654288,1.0006586103133455,0.9991460186830964,1.0043928180350834,1.0002565341551233,0.9832520709142415,0.9951851043637473,1.000116951093068,0.9957008679152973,1.004317838370122,1.0064138074352458,1.0111286981522627,1.0042269332287872,0.9967894127422557,1.000750650279304,1.0020007744527566,1.0058647106756702,1.0014779990611269,1.0016717131389423,1.0034021018774677,1.0016777077305827,1.0035888213176851,1.0055134858883958,0.9998649490587088,1.0041234056671533,1.0051237962879591,1.0037768603850619,1.009304877543226,1.0027322865352324,1.0010671680140268,0.998736641038545,0.997850945463484,1.0040076612887072,1.0028094632223228,1.0020247721012947,1.0017836831651905,1.0024158885013652,1.0046112672528749,0.9999381569942861,1.0004992138928628,0.9940122143787422,0.9984810759027306,0.9893313900469943,0.9942357806369148,0.9922158444141113,0.9914860481740716,1.0028009897721901,0.9864593008187518,0.9951041481999896,0.9955974735520531,0.9916808213757365,0.9999262184591098,0.9902774371325246,0.992813386101812,0.9929999763241719,0.9948714991671747,0.998171853858396,0.9985831542209613,0.9938921778855463,0.9968180284344514,1.0025062750522038,1.0064196590015904,0.9993021686013603,0.997157901075218,1.004151840337069,1.0055084765779647
87,0.99509516581688,1.0069281062128563,1.0062749699596232,1.0043763696042296,0.9970633051361453,0.9986381379646903,0.9962067867943016,0.9983767764946697,0.9978123937646306,0.9964172840324063,0.9967075718432773,0.9965974049720046,0.9992419216727421,0.9934571181300561,0.9930599290916918,0.9900434045857508,0.9941859318158833,0.9990008536739621,1.002287974386886,1.000448433682877,0.9971029324609735,0.9986670880247001,0.9951667529836344,1.000222183559725,0.9944181262644461,0.9983597615256554,0.9951613466781859,1.0024050081778997,0.9989439179728296,1.0040211454405497,0.998965587645219,1.0037442531927285,1.007677370132023,1.000489415351826,1.0044583600542534,1.003293223401819,1.0023890044807906,1.0016952622905213,1.0046567483110496,1.0021161324360797,1.0017139867451506,1.0100512524921785,1.002192388069885,0.9992031768970444,1.0014473766326544,1.0001040859340578,1.0041112510857386,1.0003481969129806,0.9981975003559673,1.0000543391849122,0.9882082581994631,0.9891764883579212,0.9859271325874378,0.9953837021558142,0.9923490995464047,0.9977648342177805,0.9930614526972994,0.9906768778219658,0.9982878343248203,0.9926259567798246,0.9936821430004243,0.99147678937611,0.9887894990543231,0.9942479037123052,1.0016069083348011,0.9819477249145384,0.9928721829228907,0.9971455144066647,1.0004459265336525,1.0088053715773986,0.9905199024667665,1.003316555991457,0.9988844412563794
88,0.9967347307724915,1.004031749542755,1.0064582713584298,1.0109016294682214,0.9982122404754905,0.9986388185488313,0.9990803743566035,0.9992779661616567,1.0038286228672295,1.0013728596642082,0.9967431187921755,0.9923123507709647,0.988413710517312,0.9965519158619205,0.998966127297586,0.997195257712482,0.997991696439774,1.001249875483988,1.0013536952386173,1.0045143700598615,1.0039575178905742,0.9920418983324876,1.0022594841695265,0.9930859340823087,1.0015846330822267,1.0044017430262002,1.0033516087216932,1.0009380688688856,1.0037541275927906,0.9988447470674494,0.9976407752514226,1.004338854700738,1.00410589357703,1.0023414011507963,1.008148606212471,1.0073172399973194,1.0022597640056041,1.0039214862488453,1.0068072882939674,1.0060837453194078,1.0066556527417014,1.0041722484090754,1.008306515523198,0.9989746766446216,1.0071496141781313,1.0102630319894457,1.0069703830303023,0.9996151265463136,1.005809650839802,0.9980701190396443,0.995132890720179,0.9964464359501415,0.994235113117601,1.0023161743184374,0.9902861721700907,0.9956201631013514,0.9972047565584328,1.0012081446721603,0.9960688278969234,0.9939199286419201,0.996931667617613,0.995552283572348,0.9949579376841012,0.9993994122579041,0.9994380367565585,0.9904946002299913,1.0024179264974271,1.0075192487487261,0.99965454193787,1.0063154652644664,0.9982860099267338,1.003914452766739,1.0048840706293236
89,0.9990077849326671,0.9986707117476389,1.0062327529244934,1.014230763435844,0.9968119076488314,1.0024944651325727,1.0012579843679477,1.0092144289979046,1.0041149003231342,1.00338964608625,0.986485574485578,0.9835060404251236,0.9835748687558707,0.9962728500027168,0.9977029232048334,0.9974994825806703,1.0043339329291072,1.0060165238188608,1.005863766929472,1.0042525371578828,1.0045192604683915,0.9839998989987503,0.9965955980566015,0.9839878806315284,1.0006714906196805,0.99684268683769,0.9938736499455347,0.9916909006873442,0.9941617436189488,0.9838321407290312,0.9935976991673368,1.0033385916706776,1.0050307273671648,1.0042705481773804,1.00302945619121,0.9989790925112544,0.9990305902199905,1.0005937176851585,0.9981752871639039,1.0005709912777743,0.9993711867418618,1.0046934623505448,1.0066681565828277,1.0020154330873938,1.0045765853848012,1.006793280761883,1.0078623301431562,0.9982202665335994,1.0055406454266782,1.003416298093461,1.003490768259817,1.0058636272552985,1.0026984690455516,0.9958301759232727,0.9953263257605168,0.9933670370034083,1.0003466290068534,1.0024937579320707,0.9943084451547733,0.9971633827215125,0.9944473706038298,0.9983510743921254,0.9977480728946435,1.0002812152886047,0.995562513423449,0.9907298694941672,1.0025909305087388,0.9970647382644648,0.9989293707628547,1.003584075220347,0.9897691011868706,1.0009951348732613,0.9993973792428011
90,1.0055295852685036,1.018925693163267,1.0050020330399967,1.0034263737542652,0.9938174842490832,0.9987279724444328,1.0006356807820969,0.9997178984301734,1.0057944153323912,1.0057277933387734,1.0068775328765844,1.0075852910302137,1.014319680426166,0.9971582582922044,1.0019454653030748,1.0023642682320892,1.0009674576551666,1.0010673993948145,1.0057857023162828,1.0052177025855495,1.0013418033815806,1.000896787930137,0.9945065141621265,1.0038203031480994,0.9992432689421497,1.0019401593799309,0.9995583477524403,1.006992338502675,1.005199139759535,1.0078879636750648,0.9996412448866719,1.0051211882427522,1.0044281342862575,1.0021099175372095,1.0059884522925198,1.0116315758355479,1.012200677218792,1.0132191707937088,1.0061944469400887,1.000375964315927,1.0016823778572739,1.0064362877833768,1.0094720724158803,0.9971255672700723,1.0018733688582866,1.008483296561109,1.0078437456255804,1.0024031972422072,0.9985649833266249,1.001716169703929,1.0069271423654176,1.0032196956298123,1.0008892414616577,1.0010773732744471,0.996081185269946,0.9986150548458105,0.9979874545786712,0.9997870508297864,0.996983331485156,0.9973671558643924,0.9995008518833479,0.998479092187864,0.9992987791641083,1.0006949764845525,1.000050869030059,0.9964966420254504,1.0042011531631765,1.0031633810838,1.005279061263488,1.0021548073122262,1.0045084298213065,1.0008783226108953,0.9964076099321144
91,0.9992284486842012,1.006249116404636,1.002550819840112,1.0013561282264691,1.0008666888615598,1.0056177788855212,1.003251826309682,1.008592499101752,1.0009192582446056,1.0021986479624325,1.003609815315641,0.998711456322379,0.9895883077204114,0.9996024630908432,0.9974593203024673,0.9985254526411335,1.0041292187658346,1.0039122463672008,1.004933796131105,1.0047476810346683,1.0023489046107694,1.0068487518437323,1.0004614310516737,1.0106103845958923,1.0034539518067898,1.002743557313207,1.0009938306754493,1.0046091672765456,0.9996767174368628,1.0048723312463328,1.002205562843297,1.0061630387124316,1.0052528262704343,1.0063063160721086,1.0036435595318094,1.0096411518159965,1.0026593062841171,0.9941923877077274,1.0000458265702856,1.0018795323427454,1.0002517948248844,1.0019318795262993,0.9968133233057633,0.9986416572734252,1.0078535563781117,1.0021530274110757,1.010898770346585,1.0008872024222222,0.9959929673960574,1.0010505505635607,1.0014088868383104,1.0066974476657637,0.9942015200279615,0.9935556087077482,0.9945163490884841,1.0009133115338436,0.9976490579157371,0.9975898532412734,0.9946253620833435,0.9953731328467759,1.002973271198247,1.0004640439580006,1.001397819354995,1.0020868114844106,0.9995073976635072,0.9972348368665657,1.0020103002906042,0.9969689915005249,1.0011325692191801,0.9978453805837096,0.9948115245027294,1.003678654267526,1.0053447187941347
92,0.9946830261967918,1.0019274325555207,1.0099446178541667,1.0014137793818645,0.9991279032073276,1.001696874604783,1.0000615710236034,1.0009473594315994,1.001472591019778,0.9989049216877429,1.0039921198456712,1.0041035327285563,0.9888244416654162,0.9976528378936216,0.9983948619179196,0.9977767492784793,0.9979068102091553,1.003301921519832,1.0025818353514637,1.0029180792842673,0.9972179873728412,1.005790719668672,1.001485620486006,1.0046299780018346,1.0001126584368323,1.0055870095370538,0.9995720974611849,1.0033122183833896,1.0021927173856435,1.0003642959852521,1.0036183344375407,1.0053089262728003,1.004256353918076,1.000278335318782,1.0071612960668332,1.005980393495884,1.0039386278156939,1.0033710931203312,1.0025287251328674,1.0016534535423531,1.0023025177593883,1.005711259951334,1.0026914702312797,1.0015040224924288,1.0000808031554589,1.0046302218157788,1.0093947709463167,0.9974732991480284,1.006270317514574,0.9989502774033643,0.9957346019895418,0.9911792051774656,0.997342941064419,0.9941746943548828,0.9887780813046658,0.9979365840211941,0.9962064274022674,0.9951187532062847,0.9998891277333597,0.9930224966678617,0.9994037910636094,0.9935443897562584,0.9950370963920593,0.9993344142534288,0.9975709394770983,0.996872312921168,0.9971746586364033,1.0022963432678147,0.998166192008196,1.0013707674047019,0.9951340375179683,0.9995256711543316,1.0005949526430251
93,0.9952613972176747,0.9991820648244291,1.0064427253278418,1.003425494020572,1.000213982912853,1.0037549339505285,1.001528530127087,1.0026510960807178,1.0007312911455872,0.9979539472508251,1.0054082777743203,1.00748140349216,0.9933424121449793,0.9976718128958594,0.9969338729483251,0.9985628160305374,0.9981223940450806,1.0009140995123558,1.003206246821083,1.0046169679266979,1.0046035198970495,0.9987543240661825,1.0029651869280267,1.0060342869013863,1.0051582035403361,1.005893602544455,1.003203837963688,1.008394475447215,1.0037357971919965,1.0078175713758213,1.0059378528284675,1.0071257640568947,1.0052626124414554,1.0037095718442102,1.0100712159311298,1.002445240364849,0.9980438408768127,0.9989996013550807,0.9995574710811999,1.0012124744623294,0.9994287187075603,1.0047050456491842,0.9971979690762056,0.9991141881868633,1.0005421894736517,1.0029125574686344,1.0079628766481021,0.9970241893398646,1.0051432997475993,0.9913931953190566,0.9904378533250789,0.9841196996119477,0.9964085762103373,0.9888887241191809,0.9868089192487871,0.9898996526917306,0.991489703647752,0.9875515394196939,0.9977053154740504,0.992712877873788,1.0030166364804842,0.9937950504417766,0.9950308703223907,0.9984642482173697,0.9964594164014107,0.9934184776698137,0.9967957354838329,0.9998956982824406,0.9985283700773078,1.002534817538438,0.9934463397782471,0.9988347313934705,0.9945947672508116
94,1.0024464270600622,1.0014528680905947,1.0067605216890796,1.0082329187867614,0.9954435092993608,0.9955261173554355,0.9957314613168403,1.0019211908811179,0.9997251212538011,1.0064993780356817,0.9974834805062681,0.9963895709680306,0.9914450224905905,0.9968890154410515,0.9979018942977229,0.9971904567678843,0.9974004551118435,1.001848800888498,1.0028941337841137,1.0034290399236405,0.998582780474193,0.9958241411836924,0.9964088055719822,0.9942499699813995,0.9992576652640658,1.0013005080598363,0.9971565620991379,0.9991497733459391,0.992322905084021,0.9941007736291139,0.9971546880857797,1.0057565032816052,1.0015884332958955,1.0021605862817127,1.010072345558893,1.0031273706483235,1.0050636721461605,1.0021873798884051,1.0011808527640393,0.9981883517669733,0.9998042663636185,1.0001840884583577,0.9930513363241877,0.9969908304173177,1.0021041366745203,0.9977798630964019,1.0031103131874226,1.0052847697142753,0.9985725600834392,0.9957207231699928,0.9999192240780571,1.0067023165001336,0.9918324208319031,0.993608366567606,0.9945950580137609,0.9994049078957611,0.9954936207642596,0.9930948876490512,0.9909238290436039,0.9969061613250778,0.9973094454430825,0.9938441822682123,0.9916275049153468,0.9992125141847167,0.9999107539128403,0.9885115144199916,1.0010491385795326,1.0024127239162937,1.004919611310718,1.003928811606943,0.9918100060210634,1.0022893381604947,1.0017495410609063
