,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
64,0.9624374845853483,0.9765578449602585,1.0243033651910198,1.0012835569660021,0.9970381784163903,0.9799445082519568,0.9963336685407033,0.97571825422594,1.017391300636629,1.0036799640884353,1.0073350494979048,1.0237497378118878,0.9908567501484196,1.034985228081711,1.0457968846252275,1.0205744068736284,1.0261445154828932,1.01417286203091,1.0276887190369384,0.9792240448034665,1.003803384280326,1.0075159451785576,1.0095027732275836,1.0101176062972215,0.9950295132938969,1.0315219068648047,1.0079283838480666,0.991387913606822,1.0131449730439595,1.0179293234495135,1.0225651923118535,1.0045941860292664,1.0049995608748967,1.0338953531546233,1.013487838445342,1.0106550483941352,0.9989472461933758,1.0187755004286658,1.0110951790577163,1.0395861633266839,0.9954714463771331,0.9786772840603669,1.0110240826978345,0.9932816589051395,1.005255575863828,1.0225783250258258,0.9800778512162637,0.9981199861113389
65,0.975215287854914,0.9975820825456063,1.0250616266703205,1.0145009372090283,1.010802380380184,0.9924616556686173,1.005561765614596,0.9833091586385525,1.0279178777913556,1.0123146547416253,1.0216213249696846,1.0268424171223791,1.0115133757277912,1.0163161903937072,1.008905999900382,1.0059075179820713,1.0269783686696272,0.9974379140552658,1.0200475270945661,0.9750758759461561,1.006565169059854,1.0074117722692948,0.9974450964372841,1.0042575511925036,1.0109354603205725,1.0285863634118468,1.0147431729814478,1.011162427725682,1.0218607459422697,1.0240080506841125,1.0349581359816462,1.012099954134083,1.0171896142042596,1.029913704441398,1.017456024217258,1.0210862280188528,0.9999374518973048,1.0162454094200115,1.0289928105175044,1.0274765448219456,1.0053270824730214,0.9721026427638273,0.9991801044311164,0.9952371007255453,0.9842030541027472,0.9736125526560053,0.9979966088785973,0.9810327968054565
66,0.9817572784775361,0.983771050539979,1.0373695406592682,0.9961393170592843,1.0007237533487223,0.9950064062501284,0.9917325607809632,1.0033436653772474,1.0140656379814383,1.0257135696582977,1.0125637875107336,1.0465866848841736,1.0068182164563877,1.0498872409643185,1.065004892918539,1.0393837748336243,1.0225278711932018,0.9987428215749395,1.0203620818928918,0.9940994024193961,0.998018883106036,1.0069012905905275,0.9991544823409552,0.9992067675214067,1.00851414552453,1.0292275304042506,1.0113701306332552,1.0089202009926812,1.0190214445734962,1.0151437436860873,1.0068538417355655,1.0069384056293167,1.0297391301879637,1.0205807098012538,1.0120389971665715,1.0148661909688657,1.0013962524736872,1.0168908741864706,1.0097432443527043,1.026027049134326,0.9978751020811976,0.9774380577716407,0.9806692338321622,0.9978856889698885,0.9840410154438624,0.9865495437449382,1.0014298641198278,0.9921423300231561
67,0.9846218498056271,0.9888498999147199,1.0358896828275463,1.0064162640234506,1.0028819162068447,0.9825213605241688,0.9968902452811025,0.9704378614589365,1.0186937698471066,1.0126687282643245,1.0230518899481804,1.0323046522142558,1.005845678198958,1.0325955948808179,1.018061348766704,1.0210294460030305,1.01990682049292,0.9942980707178005,1.0119546407958484,0.9679180825795817,1.002373109037826,1.000597969750639,0.996815399236844,1.0039483602548365,1.0033297251663684,1.0207704618437827,1.0112208765535435,1.0001455889552693,1.0124387348086372,1.0205367259595441,1.0133150890341625,1.005380581232494,1.011568714448938,1.0121702219954625,1.011385651054162,1.007201095359038,1.0050278826505266,1.0089337606022366,0.9964758917114896,1.0158181543723803,1.0054089001773145,0.9857816294611965,0.9906062126565506,0.9987652865995632,0.9873103816076956,0.9912610704862315,0.9948855847449104,0.9905380768794142
68,0.9878222833392172,1.000988230567278,1.025590277720784,1.0241387730269909,1.0088967256122003,1.0172223355073287,0.9984719406514255,1.0239333691038106,1.0263890340940112,1.0348473402708864,1.0131341770008242,1.044720400036025,0.9977199564965867,1.029948413733098,1.0261623165738019,1.0272057416804785,1.0236641275239804,1.001681378342446,1.0060952285379758,0.980836479018257,0.998797520792135,0.9989256607484798,1.0055492195852729,1.0143461200024406,1.0202849080098513,1.0226487048082449,1.0166270215640507,1.0212244102041703,1.0233121602289201,1.0275602140917606,1.0317439649634923,1.0122165906613625,1.033840491253107,1.0308214443905237,1.0194479702559713,1.0192865198871472,1.008051300304203,1.0089595499743989,1.0194154942150502,1.0159207935527876,1.0047452442940632,0.9791486211730157,0.99686774388819,1.0021512243973976,0.9942663750793767,1.0072926699952969,1.002014876913717,0.9894364497340588
69,0.9946932609741257,1.0029254462442225,1.0279433568037608,1.0114664652331913,1.0098430647860723,1.0022835449029088,1.0036051465345515,0.9926781579777356,1.02064522242778,1.0153437929511162,1.0286926302533226,1.033238704446643,1.0076964428359367,1.0292976198027464,1.0283592944715212,1.0278560330812831,1.0194232696147008,0.9920205353142261,1.0057518213945988,0.9787060770409438,1.0029153297705593,1.0025203485020648,1.0045516585603909,1.0094419005641517,1.0212959376756696,1.0310083150797091,1.0108094098903513,1.0190143004685037,1.0217842883349404,1.0244490796018184,1.024207105238876,1.0146915273879797,1.0270044364172584,1.019602667027085,1.0137227421243773,1.0144423519212025,1.0094820168668597,1.0134322535004447,1.0225081414418793,1.0236852326786674,0.9966613967084502,0.9799123447677321,0.9964782157568679,0.9996516346756045,0.9926460171064474,1.0021225151004651,0.9992912204699654,0.9963277014914192
70,0.9994909338471244,1.0086562787633675,1.0306328158439177,1.0100203375763193,1.0174149160045034,1.0117994283196574,1.0082856090774805,1.0026604384583166,1.0277898641294183,1.0220025505844734,1.0244038616669413,1.0296393005061453,1.0119188124200102,1.0288817683858051,1.0222725454154638,1.0322093588079007,1.0165311254856635,0.995413842249724,1.0046966808122433,0.9823377185282185,1.002271239779192,1.004290653218521,0.9978977060367039,1.0049946209042915,1.0144104687815498,1.0216642995264216,1.0138892296861484,1.0126358114897756,1.023210978594541,1.0225572073368698,1.0251994060893679,1.0135972574071175,1.0180608405982576,1.0096765945206034,1.0203044156931662,1.019181295124376,1.0069102809742057,1.0204805317058212,1.0167189117900013,1.0260886201448576,0.9981900394014588,0.9864841098998621,0.9986188001274537,1.0035514779160475,0.9987847446724357,1.006196829541608,1.0027806267053714,0.9924761014941759
71,0.9966889726837366,0.9991191793562597,1.0210037125788785,1.0067179688643608,1.0101782077417398,0.9956625958704465,0.9987863787479584,0.9927185436456211,1.0227491321010747,1.0216246095392842,1.0180291807686497,1.019435091772568,1.0167861534881593,1.0206314112375081,1.0203125992903757,1.0216849787229751,1.0092381174640104,0.9907680886217028,0.9955976495376649,0.9878117365985615,1.0006677982015788,0.9999768961704849,0.9988871060959263,1.0004748081376318,1.0215091592798893,1.0158857776342234,1.0112769976169562,1.0182253265408654,1.0089203345824118,1.0187976105576078,1.017869951112763,1.007570251470565,1.0114646770112676,0.9979185943247957,1.0134034117842312,1.01300532453607,1.0059488210621856,1.0076723815029625,1.0178042725366452,1.0128896954871016,0.9964813836465357,0.9845568854011145,0.9914818953074901,1.0040331085206284,0.9982541692132264,1.001762802758453,1.001608041987091,0.9938662499051744
72,0.9987449563014188,0.9909793973241205,1.0072592007906134,1.0011044407630216,1.0100074932269936,0.99287569204397,1.0019745043652615,0.9844233101474301,1.0161077025256622,1.0122545314182876,1.0120099311379362,1.011693986644102,0.9994250718233015,1.0078305038358397,1.0034262669930791,1.0038197954364638,1.0009349574822026,0.9935773056885175,1.009044163895522,0.9809906511494465,1.0022578694173556,1.0007359206307649,0.9986770804912318,0.9980155617573262,1.0093014863348289,1.0140833785389984,1.0002412877279792,1.0093199190829032,1.0078214311795732,1.0095255661631597,1.0052914909478508,1.0043520929028964,1.0175648424124983,0.9981090195188694,1.0035944512233876,1.0087182711668399,1.004886373815938,1.0085545608758706,1.009484315836213,1.0177313295034274,0.9948931959401358,0.9859686071942583,0.992385071928263,1.0019968043413736,0.9869301095508913,0.9903702494955423,0.9979509049494552,0.9933004804495524
73,1.005256640801577,0.9976402908937871,1.006986479338694,1.0060310208802534,1.0163591245589607,1.0036080572456567,1.009699309591967,0.992949821266504,1.0207291488807195,1.0101034014742505,1.010330412966902,1.0115354471239655,1.008182435686985,1.002073670415223,0.9940064688630504,1.0009712593760844,1.0008250341116594,0.9914146129065079,1.0066992863000803,0.9804903613455112,0.9998478784166435,1.0077279368156522,0.9973097100558733,0.9987590407234083,1.0095892210687896,1.0109316288583472,1.0063710381649515,1.0152424581479136,1.004735577015363,1.0083884400640717,1.0132929854855692,1.0049574184713088,1.0111941602286134,0.9961082484032033,1.0066645856230612,1.0097127702541682,0.9995659487282806,1.0037002501750811,1.0075985531976197,1.0146130858385913,0.9971455039608295,0.9849179411274018,0.9914425580068995,1.002991816973763,0.993785555146217,0.9959318931014868,0.9999908699379219,0.9987335113524628
74,1.0009258320433674,1.0133513752817191,1.0111067025692217,1.0100789513466142,1.0186786742140905,1.0078113299408644,1.0110376513249668,1.004296784086877,1.0211646846386297,1.014803485624734,1.0224378247963957,1.0071130074998393,0.9990663021132383,1.0077384575986135,1.007448297923192,1.0062639202136536,1.0024954358562386,1.007378816726725,1.0075507356777826,0.9934037961879584,1.0013579148957878,1.0020908522705723,0.9958850917653784,1.0017786543524727,1.0077575600912072,1.0134645646205718,1.004872137068508,1.0063526386192558,1.0090678813946037,1.015042061197315,1.0115683008810321,1.0014061119705648,1.016844310530589,1.0085973593995397,1.0071439842922767,1.0067646011124034,1.005244952164613,1.0073452694441394,1.0186205706781386,1.0151303048139275,0.9959199078017796,0.9856542922956002,0.9910287160605844,1.0031430630722356,0.9923800036841819,1.0027939182290597,1.0010946054654142,0.9938299371629505
75,0.9900075696788148,0.9895525661641297,0.9916309445202243,0.9931605156196527,1.0063314934628518,0.9933831468644488,0.9969365003632319,0.9840034101423683,1.0101746325770076,1.00150420826656,1.0032712609990038,1.0114482702247138,0.9988310269974031,0.9967413742511362,0.998847617074457,0.999310360919816,0.9964664938733975,0.9906149936940668,1.0015896429209123,0.9828714173239324,0.9922547901299138,0.9971005929362395,0.988473218313748,0.9901492050681109,1.0046958961896577,1.0016123461282116,1.0131581462291945,1.003141955203559,1.0030921982445786,1.0025464141495626,1.0024423308784078,1.0017898277602408,1.0128514811371094,1.001814643583017,1.0040609714540394,1.0124520982513723,0.9998598955196243,0.9986258627255394,1.0178768686666664,1.007011583809643,0.9916135770769243,0.9879636447668398,0.9976236191712863,0.9979774142441842,0.9911230222793365,0.9930002996160441,1.001267966091015,0.9913948421823843
76,0.989419466947852,1.002504633545653,0.9986001033946542,0.9984742750961085,1.0063150564274372,1.0046108225220223,1.0080560703491357,1.0018514072181903,1.0154066070725896,1.0099186201483221,1.0038768783629328,1.0208371876235316,1.01033759658973,0.9910984007583155,0.9838418318240892,0.9927984733308789,0.994891830617161,0.9899899671854454,0.9950154816822367,0.9826914278604376,0.9869544068531912,0.9951955115105141,0.9765334459827937,0.9858310558340844,1.0050722892483215,0.9935811833614361,0.9980461427256403,1.0066547874783134,1.0078017426757035,1.0049905736226452,1.010327128277332,1.0008756226169877,0.9976273261029174,1.0007594438014698,1.0009617041620458,1.0030048905928532,0.997143422402616,1.0099260531854868,1.0062691942174136,1.0130261299724694,0.9947611853885915,0.9857712319542334,0.9934659533010641,0.9976159143120135,0.9913828120251076,0.9969277222182029,0.9994187434587595,0.9811942507834645
77,0.9944797976339743,0.9932206892848898,0.9955614130503699,0.9960545258615285,1.0081956173523083,0.9909917267620207,1.0029733327387198,0.9789223344307304,1.0133670568117084,1.0065172808330203,1.0119916893341456,1.0149383392970341,1.0071326619459013,0.992604780196818,0.989039012422334,0.9985428361843532,0.99599989307847,0.9932954689424672,0.9961943655576144,0.998127266862557,0.9950496481755876,0.9943626615926207,0.9960457601579206,0.9937087410476663,1.0058919026990467,1.0053977054979033,1.0054073315961922,1.0037763419002683,1.0030548015445642,1.0031886400876593,1.0092902539978545,1.0115751515917364,1.0145352369834983,1.0093217175893145,1.005417115167926,1.0193991028473524,1.0045030717290322,1.0055872443175011,1.0213279939748823,1.0121666932752993,0.9923710121583753,0.9990849242792488,0.9981068001444361,1.0051587387124472,0.9965780376343646,0.9957895409432178,1.0066459958025658,0.9936731151728039
78,0.9904328471257587,0.9769944690415314,0.9884084513326972,0.9968587699996199,1.0099925537985939,0.9924199925983087,1.002673754139962,0.9830735430058314,1.0086866419790481,1.0066816943219175,1.0098456012041708,1.0001511863377985,0.9923686320973915,0.9821983769356787,0.9822231849355332,0.9915636628384074,0.9883188354403546,0.9962042595392245,1.0060140929529038,0.9928750977510218,0.9977571646083113,0.9913949634406676,0.9962237542656661,0.9942634922994581,1.0128888211713212,1.0054895752894317,1.0002196581130203,1.0111494250379105,1.007730221077546,1.012210111943552,1.0035916485013554,0.9996018760705682,1.0101552780349186,0.9977584166667732,1.001009003730699,1.0012499228197544,0.9983187657304313,1.0104607603914988,1.0079738769377888,1.0122382238787293,0.9986120091771825,0.9898521423926491,0.9934616827527767,1.0078444535007725,1.0055759847635906,1.007853237682315,1.0000636199917865,0.9987223948350861
79,0.9915606984875776,0.977170233637817,0.9833732553946496,0.9935830657417216,1.0104217995761073,0.9926857879823349,1.003149153200193,0.9830982258938149,1.0075459031051068,1.0031514863727546,1.0050339802846497,0.9933299827985147,0.9944691537033135,0.9862452932037101,0.9912693282236426,0.9938713323704335,0.9886870690941415,0.9971007572023616,0.9990394312195845,1.002539352725173,1.000122033924826,0.9957688586625693,0.9992207752963311,0.9927418252752752,1.0149269207524165,1.0038184273057484,1.0060245890323367,1.012634794971896,0.9929387276638673,1.0015683544614693,0.9960281381289128,1.0025507963994758,1.0098448635294985,0.9976583491075036,1.0016511970181923,1.005866519019315,1.0030912880966658,1.01048916805421,1.0134293637480478,1.02057465643295,0.99437973000256,0.9875348792458913,0.9908996014101186,1.0074517535776588,1.0042023949167735,1.0080438579733972,1.0032305874831615,0.994744328139233
80,0.994816543988754,0.9782814306896498,0.9882255927187379,0.9986126196124403,1.0131226601110177,0.9988914662278515,1.0076307268766382,0.9873362578511895,1.0046896805872765,1.0038239844982826,1.0173553314031576,0.9964613737939639,1.0001667368991443,0.9787061937455236,0.9711103224780302,0.9871469851888488,0.9863999389997161,0.9992441225987073,1.0042605209724444,0.9949048639205541,0.9986757333276126,0.9993421538325443,0.9966460423261312,0.9928013853028503,1.0089632960617523,1.0022160822811297,1.0045540636542099,1.0065335750130748,0.9970596327035474,0.9991368800345022,0.9951392778028824,1.0069258500260203,0.9970149406124355,0.9950816513170683,0.996164189722932,1.008191493857023,0.9944895522569203,1.0047372631965927,1.0122999908478842,1.0118064053266855,0.9945969051883254,0.9976376831129563,0.9991801590412306,1.0059293040828383,0.9975343055260047,0.9967439658363368,1.0042433377435018,0.9913273705763472
81,0.9938308672250216,0.9871540145284575,0.9995003496408367,1.007356200707835,1.0162912206209622,1.0080064569998666,1.011548878584953,1.0012861439907002,1.0106458807211318,1.0074527965744626,1.0019836610251969,1.0117502266533032,0.991937204521471,0.9845958265765935,0.9840470890184401,1.0028587717625237,0.984846485735568,1.0014555145767463,1.0094758242984452,0.9925522017459588,1.0008542313818518,1.001851220006499,0.996849178644618,0.9942367546232261,1.0021436869901037,1.0052903500800323,0.9986842033171487,1.0011007394962577,0.9966245778951468,1.0045864150896406,1.0047271792547663,0.9928327465629427,0.9976800848006387,0.9934788043928152,0.9944558960150893,0.9968021977229803,0.9928734668170788,0.998549259168613,1.0054413143086987,1.0021264525748057,0.9924899118892011,0.9952843837358659,0.9996205258423936,1.004681449898183,1.0110186088086048,1.0128570084750168,0.984204163112011,0.9974841446152999
82,0.9929680248389371,1.039033535803348,1.002466571142136,1.0103336259660114,1.0204056872206329,1.0155604063010764,1.0265541977261026,1.0328061682947902,1.018839762521077,1.019120382934739,1.0029678399948068,1.0196376855789542,1.0045235790545377,1.003809022364876,1.0132789171880991,1.0052571199955644,1.0039492860485264,0.9945366681320273,0.9982552567993977,1.0084317314790052,0.9980574401849058,0.9989458262670871,0.9953101357583515,0.9962454519811429,1.0070618972667413,1.0033342021717886,1.0083476643047116,1.0044532013189673,0.9873495186194216,0.9933653424820249,1.001622522127881,1.000473187555967,1.002481094577391,0.9965494074898607,0.9966419380741822,1.0042756681908396,0.9972991102018554,1.004746906804664,1.013214826954698,1.0112263464177755,0.9923464338125184,0.9950726907350169,0.9932036035727155,1.0073748057852228,1.0117538564826762,1.0261782158206967,0.9970121106495131,0.9993940107898612
83,1.0073323281742927,0.9890704365885339,0.9862922455388244,0.9963855408573062,1.012882321432505,0.9977556481812974,1.007160271880557,0.9875133898299536,1.012150576934209,1.0070196087926262,1.014246732440498,1.015727101354136,1.0244937227611965,0.9849103926164721,0.9871656422124889,0.9837316351893899,0.9908168230543802,0.9994899810996593,1.0041511528468652,1.0004115890345473,0.9995032359463459,0.9985505005520091,0.9972823695570646,0.9976413576413803,1.0041054421688858,0.9962607377379314,1.004233326734424,1.007905909264211,0.9918146258948451,1.001456097045061,0.9964519959856479,0.9942470361051383,0.9964101582415135,0.9948063984452541,0.9929192954615977,0.9989110060827151,0.9960975574938526,0.9957602546922627,1.0228224960168733,0.9999194945471606,0.9879355259821248,1.014552103538294,1.0046738260561223,1.007959782455128,1.007244606101789,1.0119030431320817,0.9807723669629133,0.9805326552047315
84,1.011565843088723,0.9929412561441289,0.9882856697079255,0.9989993255027603,1.00663913658971,0.990924967881801,1.0026140104399184,0.9834365332691685,1.0001897922564555,0.9961841065838369,1.0045375649319148,1.0000173882579966,0.9889793928157223,0.9768406294713999,0.9784198503749446,0.9839286997469422,0.9809309798786262,0.9880583960832175,0.9995557858540884,0.9767904563647588,0.9973456486737585,0.9986793653766624,0.991438354781785,0.9907119866524577,0.9960309731370113,0.9971720094390962,0.9983428139174361,0.9977935750047536,0.9919335739368104,0.9942347594328415,0.9922740491906152,0.9975108584538388,0.9978267023217965,0.9875032790615804,0.9918107742875073,1.001655192049349,0.9842261364496779,1.004183642874057,0.9983248621497276,1.0125866533370953,0.9891337477213804,0.9928015202662357,1.0022901550288048,1.0054766762789307,0.9926606584507611,0.9940632182603395,0.9854091723432915,0.984744634299748
85,0.9917201590329476,1.0121574272498128,0.9932988835852974,0.9989063608772621,1.0119141777315035,0.991418127863269,0.9982244555310741,0.9818597026512971,0.9998853379591308,0.9903394747088952,0.9994935886829558,0.9934328128213897,0.97407598640493,0.9862400657628676,0.9828901754497215,0.9828309789884733,0.9922587155943089,0.9958745052163976,1.006167555616033,0.9955201796006682,1.0011384740841558,1.0011075090403616,0.9884160080010964,0.9946302132190507,0.9955008164974802,1.0025207745419302,0.9906466421774552,0.9954860831361166,0.9959616822666282,0.9925730034888964,0.9970583123899032,0.9964786940814255,0.9936245055862002,0.9891673228888669,0.99505312764915,1.0063767692653112,0.9925355934185226,1.0030520879992981,0.9988121959496998,1.0074221142667288,0.9956870553110934,0.9900372360494193,1.0033294606142245,1.0001674136827259,1.0052676864280141,0.9927303079234756,0.997799472294072,0.9860124281119729
86,0.9830092151204884,0.9643184493965757,0.9708146289751388,0.9838851265433967,0.9944250265676201,0.9802003478120108,0.9939254335795532,0.9796728377915686,0.9972429514520199,0.9951481666003581,0.9824153900993743,0.9889711726527448,0.9992134531494061,0.969829703753854,0.9739543678888618,0.9842563321429723,0.9759774116180885,0.993834426872838,1.0000994236408092,1.002147514415922,1.0002353508379704,1.0009900282762607,0.9943503071687055,0.9925419367722376,1.0013079096394386,1.004699908492223,1.0081115605612332,1.000256058090865,0.9889710696443924,0.9893198267823238,0.9891627488599939,0.992420493593037,0.9933770271106619,0.9883521251336764,0.9852778297236165,0.9964687275550654,0.9905246395938156,0.9984419197654789,1.0010536855922385,1.0011237959998063,0.9967585974629681,0.994960991722497,0.9975986220141192,0.9982460227627039,0.9978771936903953,0.9972422800663515,0.9934575827326565,0.9969454489249395
87,1.0008684757435016,0.9845356584769007,0.9868389875895127,0.9943588508108804,0.9984720613232135,0.994881960696443,0.9948746113968042,0.982548709008529,0.9980102431817317,0.9932249038960131,0.9917998963348034,0.988098756261553,0.9956502084487192,0.9827443483763887,0.9782396541867502,0.989242687367625,0.9824613999458676,0.9999759071014515,1.0047423531318698,1.006577888009247,0.9998533322470086,0.9987900296610128,0.9989913074280048,0.9946824339707548,1.0038408059762653,1.0018372794329855,1.0008947117963318,1.0021552176944322,0.9918189054258779,0.9939714378438615,0.9990140174200953,0.9978611137094345,0.9911358882295654,0.9877382017930244,0.9915393809099508,0.9958385875117474,0.9930806409493957,1.0061592516948603,0.991100721514396,1.0138705469796832,0.9968529874767919,1.000037411633465,0.9967248987960542,0.9974152386695904,0.9920654373958409,0.9944052279923535,1.0003718484116129,0.9918479808421266
88,0.996412184124207,0.9875956940763242,0.9806521384523144,0.9905968961420039,0.997203393279582,0.9922845816532104,0.9973089679722305,0.9903453564132517,1.0015100228339142,1.0045521753099533,0.9879197509644303,0.9956418938271827,0.9989251393664604,0.9798541710156654,0.9764902056191428,0.9868355776122498,0.985088691138053,0.9999321495771906,1.0039785907638719,0.9946463206601427,1.0096254000432423,1.0066548931416637,0.9977334326684181,0.9960698780431999,0.9927074454718549,1.001379054487631,1.000150664927498,0.9919806753827619,0.9970617917247357,0.9930958253562039,0.9965788837512946,1.0026877705702206,0.9868842150625384,0.9881565890998136,0.9987034295316702,1.0112869544150542,0.9949947548399597,1.0081754240352414,1.010925513120888,1.0110758980633512,0.997347624568004,1.0042195653444161,1.0010999674190004,1.0023652250289616,0.9958234310745008,0.9946075929440331,0.9995213861435536,0.9971814759854752
89,1.0159684087722527,0.982917558605772,0.9969360168480302,0.9943496246220056,0.9937256696223468,0.9855979731139348,0.9981955775569559,0.9893910241785419,1.0022278877801944,1.0004603847228235,0.9880212144346255,1.0025163321215813,0.9952552014327642,0.9987659715672697,0.9849441017297363,1.0064200567126749,0.9839871915502654,1.0054237644740722,1.0034451089935652,0.9992154525778595,1.006908440900442,0.9981267192773894,0.999433884461803,0.9940091227170781,0.9993215144740225,1.00482470580326,0.995303489692073,0.9988289355642844,1.0065417404578916,1.002101469071891,1.0159074052841492,1.0061883844934818,0.9914110492532454,0.9954263952628303,1.004781923888009,1.0090360430253784,1.0002298285732207,1.0041193622672027,1.008418477880518,1.0119863763271177,0.9931171803600696,1.0007280662989477,0.9973128482436786,0.9990777149826934,0.9969631250080687,0.997688664253307,1.0006452001575876,0.9937343974443041
90,1.0069500506644118,0.9819329423236478,0.9752942603432819,0.9930949849869887,0.9953470307366982,0.978293726391427,0.9940584877683463,0.9644927174405459,0.9965045883330681,0.9953045743489913,0.9954529873518573,0.9881966934841904,0.9972039137106742,0.97777331883975,0.9648025960712533,0.9800604295603899,0.972061736130511,0.9971604090517061,1.0108137629082652,0.9909758597476666,1.0012469314297587,0.9965391117462302,0.9989222164320737,0.9947797983166283,0.9956261508983372,1.0025384021951407,0.9991578312185456,0.9950839503691433,0.987953799145677,0.9895649324942151,0.9989101160161906,1.0043838181616465,0.9905313490661747,0.9880810285738274,0.9957152585762731,1.0116577278672827,0.9916492321817743,1.0155493789916792,1.0162510115538155,1.022010375712014,1.002444860574327,1.0100816309730514,1.0042626650494866,1.0045363996541277,1.0013217246602022,0.9902862387020985,1.0064833300349207,0.9939285142702087
91,1.0127373726090514,0.9843299846777803,1.0006622868553898,0.9999518353559577,0.9977407474895094,0.9955884544493449,0.9939704125732477,0.9888265901218617,0.9953052958499856,1.0023350668311304,1.0031069535571147,1.0032230214588767,1.0200273937183908,0.990458391281089,0.9873712687279783,0.9979846920235375,0.9738306833148564,1.0006247985476624,1.000642918808582,1.0020488726519237,1.007020403888434,0.9979921380958551,1.0034675296532531,0.9965402724214804,0.9911269783565595,1.003717459386185,1.0131218164979157,0.9903583689663629,1.0031402646240168,0.9989698562246987,1.0000850662475125,1.002324157177812,0.9928168058100347,0.9996396007062286,1.0011917832764121,1.0037544182707994,0.9964713099878306,1.0078383895822411,1.0099141982278537,1.0146257667045755,1.0037904321517728,1.0004600077666512,0.9969689036569068,1.0029714311719862,1.0024217280923746,1.000476335008305,1.0073153740880945,0.9974131500930989
92,1.0101261947725997,0.9946928902274356,0.9940190551778098,0.9987080318871197,1.003820502589733,0.9852789890593262,1.0020819688074805,0.9825645061926872,0.9977684746168146,0.9927316856410363,0.9971459860331487,0.993108617471391,1.0000100302243027,0.9757563903061399,0.9749600193014858,0.9840187317020901,0.9817094892616349,1.006981259323043,1.0152197411946822,0.9910691959673351,1.017949117981064,1.013406265890477,1.0006479838597078,1.0040978008447825,0.9848472946878113,1.0008605191217057,1.0062959469598007,0.9850308374840616,1.0164648517815753,1.0065931950865532,1.010999735752757,1.001110007507176,0.9880931142717918,0.9938556741557997,1.0057155373277438,1.0004678510032963,0.9953728060070931,0.998384414655381,0.999671904903723,1.003873738743078,0.997541882569436,1.0021951121728476,0.9942198207359009,0.9958035516414052,0.9888128171011193,0.9888468872657771,0.9972937588717424,0.9920890086832925
93,1.0069469179967518,0.9792497621116997,0.9863234868078737,0.9928667576000086,1.0034541657095288,0.9904390727253747,0.9993154926463842,0.9885071296646005,1.0009735838094354,0.9970157263383239,0.996881856986797,1.0002539695027133,1.0261620820229367,0.9826546933482413,0.9785902022353737,1.001849521772664,0.9847995573174121,1.0137758092746967,1.0123402187714048,0.9956394578796078,1.0189656990962541,1.0071995585201399,1.0019719798478697,0.9988244370915457,0.9908618043771552,1.0053670589709898,1.0022919709119968,0.993622184929337,1.0272395258405709,1.0204687106350498,1.0057911980721523,1.0085928581983326,0.9923515872037851,1.0079097091112383,1.0129125466935613,1.0074069015822207,1.001529827336617,1.0064628258806618,1.0074707071904025,1.0150093277984575,1.0006767986468659,1.0104675985393243,0.995801435468637,0.998594747483229,0.9983377366414936,0.9934385778027712,1.003286603888633,0.9904503878537847
94,0.998894126056315,0.9958999268844767,0.995571706106869,0.9937474385445179,0.9987778276382429,0.9919684619068724,1.001197381759349,0.9980098324565334,1.004659975575088,1.0007221006157487,0.9921360960921429,1.0030005523129684,1.003033977240958,0.9871489824962819,0.9907861631521955,0.9932166131866739,0.9931266554808481,1.0204431134940142,1.0187141681922642,0.9997662818378906,1.0250761218993065,1.0079882461412366,1.0019946510452353,1.0019823627853366,0.9958814356386503,1.010022160445558,1.0066282775106212,0.9932187085475039,1.0258287930628887,1.0176512975405918,1.011067673557566,1.0041117882091832,0.9812877906578592,1.0135202078564192,1.0057278119380184,0.994704730092792,0.9999646769691986,1.0083426854470317,0.9940642175905199,1.013636787532637,0.9981132078615282,1.0022323592648805,0.9985730707299715,1.0013570661539573,0.9987444039576278,1.0023158550596034,1.005463144227087,0.9957982865527352
95,0.9933751801727378,0.9714004608509245,0.9785094476739877,0.9886429791664305,0.9985776149036942,0.9858643535717879,0.9962736552304515,0.9738653217716632,0.9908944001076143,0.9949213563547267,0.9909932175403282,1.0120337372002832,1.010666160055809,0.9796577825199133,0.9850309570143353,0.9943217213226202,0.981218627542613,1.013112392512936,1.0150890319913424,1.006398944828207,1.0161969925748553,1.0085618017774878,1.0011534237524147,0.9979809221519085,0.9918135186671612,1.0071503917545612,1.00667988714993,0.9928837870950774,1.011445247127104,1.003091144070742,0.9949866781504675,1.0013295310122656,0.9996845166016123,1.0019220482916693,1.0002455308152725,0.9976422782807443,0.9987930854588439,1.0069090783250627,1.0038959479643783,1.0093768214700085,0.9929543100251645,0.9976355454582946,1.0007580268865868,1.0024468494246985,0.994717870641107,0.9884036025650277,0.9923577801103445,1.0001143914741433
