,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
100,1.0212256627932372,1.0114111662836283,1.0331980696805705,1.0393547639122833,1.0324781830503484,1.0154087612543334,1.010145218010191,1.0147825579397733,1.0317246102928752,1.0302390125816572,1.0059887784044672,1.006890052058607,1.0160919742757315,1.0022033939460957,1.0006510974485001,1.000032390551111,0.9937781461889782,0.9991710127403685,0.9987804305159654,1.012682669639541,1.0129314430343552,1.0058333892825326,1.0157458998864295,1.0146901355965074,1.0354725995424159,1.023946234451992,1.0251816927820998,1.0250673774478272,1.024982184524406,1.0180416248087512,1.008768020779066
101,1.0072389391624152,1.014201831633027,1.0096769879853975,1.0015055572704785,1.0230273865154187,1.007359347278738,1.0085155439366593,1.0144974210355138,1.0271903385783208,1.0365747938020295,1.0197029609989343,1.0040000831081708,1.0160092914689205,1.0295589465207615,1.0166892711961009,1.047024140854575,0.9997734397869025,1.0067107350068594,1.0131044211007223,1.0136873132893198,1.008409222864849,1.0214665978876392,1.0137438086372539,1.010215695992763,1.030865697664873,1.03268252758421,1.013689520268468,1.014962005131287,1.020282959983106,1.0148127840155798,1.011612383058252
102,1.0752488189947298,1.0223338813824154,1.0089836209516407,1.0078569806664237,1.0607165688970528,1.0068156534163575,1.0071862968217087,1.0141822686832513,1.024039096902908,1.0331505723077734,1.0120733266581923,1.0112239862865058,1.0215944611210526,1.0314398550803208,1.0088697703209963,1.0380828551240742,0.9911185334632268,1.0012190805343186,1.0119880562073975,1.0101530115026607,1.0046328424477966,1.0160087682835854,1.0128498793066183,1.0152604177356093,1.0286085299584797,1.0247875507454534,1.0128843083326733,1.0117559957596907,1.0193419424758785,1.012839168424701,1.019075891453463
103,1.0078848232305986,1.0070700587236294,1.0044308369039736,1.0138101638427572,1.0292717279105092,0.9997515152838571,1.0014412034358628,1.011407342057211,1.0151090369149822,1.029918521172542,1.013806976009102,1.0163453717975666,1.0213279014663472,1.0170388253354057,0.9956324254963147,1.014503559195985,0.9936349577123091,0.9940687710922131,1.0018813956903108,1.0103379731161426,1.0121657677633,1.0155220584001567,1.016632839874399,1.009526366068261,1.0181383654547398,1.023057411747551,1.0069509843563795,1.005717467655226,1.0167149101885837,1.0159530126938137,1.0083231094678378
104,1.0257123627666334,1.003851066705174,1.0018217508939402,1.0183619508875812,1.0284783155252835,1.010243423054743,0.9991662981298043,1.0144632166119212,1.0093724706959033,1.0308620310304204,1.0204280670174017,1.010134155827413,1.0150159873696245,1.005192325046746,1.0018404986595686,1.0223705863048007,0.9905867902329126,0.99699461343759,1.0054157430066417,1.0118879409799377,1.0090346479522367,1.0167214087362884,1.0219414854271873,1.0316635941589687,1.0279025584522758,1.0292990490025136,1.0192259065818692,1.0197536383658783,1.0134277914300318,1.014429510066839,1.0137302870559721
105,1.0219163832853402,1.0115851946403955,1.0110760398836238,0.999724324754196,1.0356700145276267,1.0068767158132574,0.9980127489566938,1.0095821295681788,1.0118583853008865,1.0316103698627666,1.0248094914731258,1.0076434450923502,1.0171331819112863,1.0244029429450552,1.006643461204911,1.0188987494087116,0.9953784691066924,0.9970516627140691,0.9991526879881649,1.0058691691253043,1.0069084422086114,1.020726599879161,1.027407014341127,1.0284505759951081,1.0134301637410363,1.0198288357264569,1.0124288539013295,1.0089298087901428,1.010818722088171,1.0087872217446563,1.0068242109272927
106,1.0012170714393631,0.9988262900486812,1.0172584177118538,0.9898010983514708,1.0093381391628506,0.9989415371302406,0.9990914416938276,1.0042549841315065,1.0149100696941915,1.0306492664243316,1.0150691330281474,1.0108280528273217,1.0211364750829006,1.009855025667492,0.9873928486304911,1.0253604701742045,0.9805783400541542,0.9866068890950442,0.9965468834524586,1.0052099909767964,0.9956944748655073,1.0229830134327944,1.0244465434974441,1.025686349714942,1.030440216526073,1.0373170695226026,1.0301536266823732,1.0157210199695181,1.0076672373109588,1.0115001217716098,1.0065121933931267
107,0.984931293611255,0.9985414930636055,1.002704359717863,1.0041923820217205,1.0036098618191291,1.0089598824938382,1.001267076426171,1.007623193217964,1.014193708188192,1.0251894728482995,1.0187185778631642,1.0078641693143164,1.0200805929624088,1.0010081395952042,0.9886404528442183,1.0106951696408635,0.9948537406746287,0.9977337912182934,0.9955075370301103,0.9983408941731917,1.0007323170956508,1.0094114290205698,1.010134428937325,1.0025613817696293,1.0167950375516637,1.0241647080039675,1.0171990995036888,1.0110746039880487,1.011847461187588,1.007536518008239,1.0046276744883105
108,1.008927354653229,1.0014294533140609,1.0000877540041797,0.9920580265467132,1.009442858273741,1.0031482012551696,0.9989724776008617,1.0092894252920344,1.0102842591510488,1.0283696252347863,1.0130326009438846,1.0040838092556994,1.017663341613517,1.0047740170140627,0.9980481972837849,1.039539569638435,0.997166430312019,1.0032007208904021,1.011485050510316,1.000767534037693,1.0057368962188604,1.0133996498407374,1.0167849153953548,1.0082521640498272,1.0264828543071274,1.027550579738447,1.032564993990079,1.0237463535328177,1.0054005076849937,1.0066094532346674,1.0048697129719943
109,0.9911036044165037,1.0015324417796416,1.0057149416264088,0.9957877971265637,1.0019130469587796,0.9948039137530089,1.0052055054640792,1.0085399680400362,1.0192548294285435,1.0264671763336184,1.005977466004961,1.0012804024299704,1.0086636040981534,1.0054961481615388,0.9951143177345858,0.9902953920566915,0.9897312665555748,0.9921896098594546,0.9933640949642643,1.0062533866671914,1.0072027135691437,1.0141105387576055,1.0156799886557222,1.0222199605873543,1.023884804177018,1.0308355506290816,1.006611686354326,1.009175615357506,1.0141629690822234,1.0144247822000905,1.0113624119928706
110,0.9915875768012858,1.0052624050095231,1.0102901808364102,0.9978722723485609,0.9979132853666365,0.9962574515484486,0.9987419215968082,1.010150703119557,1.0127964704542234,1.0317074588308357,1.0373045403683916,1.007867736509963,1.0138149179892215,1.000635616101361,0.9906118130662959,0.9968779511199478,0.9901492264315037,0.9965811486266521,0.9931283623064432,1.0063332366971036,1.0023609773819928,1.0062584949918834,1.0150697825232182,1.01046666222088,1.019758015202797,1.027693220378131,1.0337503108397696,1.0230852738283795,1.020524300711721,1.0150692633487592,1.0017908226574976
111,1.011143716514263,1.0035849645433192,1.009309106095573,1.007259260897297,1.0052909271163055,1.0033725463274723,1.0032523700542,1.0062859367817323,1.0110222514243443,1.0248750324624973,1.0076354017204083,1.0051963310796819,1.0131280399848532,0.99809190385277,0.9916547730666577,0.9871590448603745,1.0025047360446153,1.002560711920922,1.0010059019502104,1.0104355212015077,1.0103325728061971,1.0077674892771167,1.011464689858264,1.0117505243791758,1.0168910712626629,1.0197317240926067,1.0057922088920153,1.008515943001473,1.0093988513871774,1.0051684071226974,1.0001029853018577
112,1.0080720858278003,0.9963104659356598,0.9921451519876288,1.0098297111232672,1.028837381233871,0.9975433852722462,0.9991889563066226,1.0106567967774673,1.0119962046445161,1.0305068703970488,1.0132915974003713,1.0081880118365016,1.0135528402567422,1.0087524832939847,1.0081970996321616,1.0090493468369748,1.0013691550692194,1.0084693060507335,1.0075177389243561,1.0066379765046791,1.003292558046532,1.0096145061157933,1.0142174692893968,1.009917569743528,1.0148824465660697,1.016531822133151,1.0195102565394705,1.014123316354134,1.0148482321817576,1.0058853879976186,1.0041166710479592
113,1.029989454418776,1.0042196649285833,0.992056398395597,0.9924978306172417,1.0168485028122272,0.9964200090034677,1.000441910135744,1.00639072169172,1.013894593822039,1.0266545940947136,1.0218967655408064,1.0086333360276316,1.0137560376151984,1.0169873607128874,1.0015544791116204,1.005962738000947,0.998570391509461,1.0024195766437212,1.0059173204324983,1.009388120927576,1.0053061892789374,1.0180441838212733,1.0209018793506273,1.0237193193695642,1.0170971822850352,1.017698883988781,1.023449890408687,1.0197297363362734,1.0079726203507509,1.0102631499884678,1.0068507140817102
114,1.0091732970208667,1.0121185668244739,1.0110996619657735,1.0240487927355553,1.0172737998477768,1.0141778863116204,1.0006817438634468,1.0084503563457063,1.0123649117398892,1.0269893497346774,1.0255469622648377,1.008159101018673,1.016087672472644,1.0079680326184433,0.9978580837392733,1.008737091742927,1.0106616854285717,1.0098899916658703,1.00458598519432,1.0156184218603836,1.017360547788384,1.0066455285314435,1.0114944558262688,1.0222457057745127,1.0067702196742667,1.0136467959482156,1.020434575518546,1.0094272134458868,1.0070613437977356,1.0036657377385825,1.0060787734857635
115,0.9960201197305038,1.0054005939951745,1.001122739226373,1.007955977955542,1.00857121275989,0.9989548509177022,0.9980878176372772,1.0036046026583796,1.0168856394928636,1.0223058843194541,1.0186230551657391,1.006419827836565,1.008820509116815,1.00481653436273,0.9903492859349967,1.0038006043059882,0.9887481887851612,0.9949304688744406,0.9974890895784122,1.0054551945732595,0.9984664013569178,1.0124620211732909,1.0208308933468235,1.0159702276750968,1.0305271921615966,1.0280312390947346,1.032545924479833,1.0204358488993723,1.0163584289300243,1.0112057424958951,1.0031044416858106
116,0.9945168859207589,1.008546984262857,1.0100661861847327,1.0008651297336724,1.0051855896392214,1.0071272500201884,0.9942678657767053,1.0017486333149246,0.9986719315003404,1.0197591560386563,1.013792142882134,1.0022958737513892,1.0058507404721253,1.0035955116748947,0.9946660325371092,1.0042792229414599,0.9947270500557243,0.9971847956610285,0.9946616290827935,1.0048385153864212,1.0016680055965925,1.006144374732184,1.0095451623236933,1.009599168206368,1.0063555709207461,1.0097610242025594,1.0157129731424728,1.007958136679929,1.0115143868829923,1.0056491407108443,1.0044132958510315
117,1.0262628724611458,1.0071348404872014,0.9916414640678916,1.0008138549970083,1.0212947565704684,1.0011732581755108,0.9977869079463079,1.0055856046066358,1.0044909579058503,1.0246679028777714,1.0078867452420317,0.9993081376184191,1.010579557476462,1.0035788066923104,0.9929481847317283,1.0184941284419982,0.9940243683519733,1.0066280053959298,1.0074023718352316,1.012363090808642,1.010855417784443,1.0052835551420092,1.0090803145581053,1.0089276352394343,1.0194702004909464,1.0199391014612673,1.022772669314954,1.0139384868682892,1.0032742358864515,1.00412822969797,1.0199593269932568
118,1.0104071046644902,0.99033736525561,0.9811549144087507,0.9849546760886289,0.9947348217075694,0.9899003739909935,0.9971674069363572,1.0022374498208686,1.0082778697876709,1.0215031078362011,1.0296542073221804,1.007981484653504,1.01274756449814,0.9931539049562979,0.9791114945070442,1.0109790408770012,0.9920380521564728,1.0007406047109546,0.9950366223837678,1.0145666520615857,1.0098308024221856,1.0050305798460812,1.0126475290384822,1.0224281102677326,1.023918721578151,1.024629385748137,1.0061235281985215,1.0144390684808104,1.0117940354881914,1.0093508735968484,1.0008133089774707
119,1.0240016632701356,0.9963093548458565,0.9872118738828136,0.9937125493815324,1.005913673326329,0.98926668936602,0.9941708225726289,0.9986405753314648,1.000007662094613,1.0129737319545402,1.008297159840057,0.997474742124524,1.003696155712821,1.0188307948922837,0.9830284790074428,1.0271587041186174,0.9843567440603759,0.9882002113942585,0.9972857093663888,0.9997321895998297,1.002230521211906,1.010135189462507,1.0142863593632696,1.0231028814287095,1.0242888225564646,1.0223925966064034,1.010772501127815,1.0111945403142857,1.0009609826637922,1.002279397816419,0.9995993924053933
120,1.002565959194759,1.0089022514462653,1.0068185259717428,1.0180449769325255,1.0084092267746465,1.0063687729703874,0.9972078605523662,0.9959575671728722,1.004853259697303,1.001202001105084,1.0014340755001636,0.9965347164736087,1.0018947141760146,1.029894980553774,1.0020874466666472,1.0268318675817347,0.9980354797346015,0.996312597747198,1.0012036007397256,1.0133872689977637,1.0094343102667769,1.0132901559043965,1.0128097032279522,1.0255724739893088,1.0176521445356945,1.0139111309033453,0.9925600249278942,1.0006434185656528,0.9991165741647839,1.003136527990213,0.9992288194901808
121,0.9898141042382073,1.0069725009046342,1.0122201533524953,1.0149629837745129,0.9788494775960166,1.0041552425180638,0.9972906179479594,1.0042709560428829,1.006952557429943,1.0197491260665548,1.0186654291793333,1.00335248463618,1.006124959472058,0.9853035883050535,0.985352176373527,0.988180054257896,0.9887940802597941,1.0012836554045002,0.9902564078960299,1.007627741264881,1.007750582335216,1.0103872607268383,1.012076344670123,1.0223909012740344,1.0123599137107921,1.0201667345354242,1.0130178680178719,1.0093941840646783,1.0051942831326601,1.0045701870298138,1.0035678437997873
122,0.9782720801188409,1.0028382282368342,0.9895804093272266,0.9835836666753827,0.9915633365357506,0.9920773983563862,0.9939649572718248,1.0021131291241934,1.0036315069159316,1.0173363428309004,1.0154753446357392,1.0044555813705645,1.0078186393121749,0.984499010523954,0.9914511285293288,0.994812274250315,0.9963571961853324,1.0007223463964185,0.9976540006788143,1.0036843273955358,1.0046512119457165,1.0047796086176115,1.0114154809899523,1.0151198108131256,1.0176238818923882,1.0137773676294404,1.0232680440625566,1.0219435057208208,1.0130932523205087,1.0064098042417091,1.0066912416857985
123,0.9799938834665635,1.0060269283681111,1.0015724028293833,0.991878176609692,0.9993429417800378,0.9913161493652841,0.9954208857284874,1.0064779144508698,1.0070483576736426,1.0116666721460663,0.9981793053688407,1.0009146638323783,1.0113644526531556,0.9970062047734483,0.9975519425795084,1.0050453688848844,0.9974238599626701,1.001864244503412,0.9978860908148447,1.0074122402455157,1.003746573111302,1.00867389842455,1.0113348455118307,1.024119518023241,1.0136207697582384,1.0165235755867768,1.010209899038822,1.0100687206761378,1.0027775042614513,1.0037543669705324,1.005005015295592
124,0.9872568153987467,1.0107379644600067,0.9863254532578348,0.9797581650652529,0.9932573187200825,0.995046430046918,0.9912245282426442,0.9943627917405055,1.003968216225484,1.0078810963925224,1.0175116535842523,1.0005276133211554,1.0005226769828495,0.9969284392893174,0.9952638269227292,0.996057752017714,1.0058126958899043,1.0035081338770484,1.005283110108209,1.0078915903527592,1.0046736519089963,1.005293232717664,1.0054071330897498,1.0217483377016547,1.008935156288917,1.0181049042580679,1.0076118707412665,1.0102643893533632,1.002991453521092,0.9988680012416714,1.0063441621961349
125,1.0229899675565155,1.0078813945793175,1.0016339941568952,1.0271136467339939,1.0301137062311185,1.0012403767638467,0.9940667214099512,0.9989413665287982,1.002714749456239,1.0170036626408334,1.0047414434209299,1.0017420857434602,1.0074882504476899,1.0112930582896469,1.0011426900618448,1.0280403971037555,0.997863844580595,1.0029179275357476,1.0034160982515654,1.0060276277719915,1.004281506756596,1.0099339692237708,1.0066232351991196,1.021496058993024,1.0227732096986764,1.0194702733034713,1.0136666330944537,1.0119832860970615,1.0069864854543504,1.004673823111837,1.0063249560887124
126,1.0311536179084948,1.0090452518680937,1.0029950880713803,1.004015702394003,1.0423364824783319,1.0079310903390195,0.9903920388562898,0.9968633567289639,0.9966640790256373,1.0047306609984075,0.999308703459367,1.0026895364622475,0.9973335850674545,1.0203558061895706,1.011029867983653,1.0239607111099367,0.9936530747130141,0.9955455757744844,0.9976331234934458,1.0067518926869663,1.0028372442407374,1.0098230094829606,1.01168698397818,1.0151259546597733,1.0092074581271409,1.0191077225005412,1.0049248825750101,1.006751080730405,0.9958597438994334,0.9996043573630119,0.9977273274185536
127,0.9954782307242079,1.009083892357842,1.0115642144935553,1.007949863749251,1.013904202374534,1.0084271321774734,0.9989516231487907,1.001700964165958,1.0070678091926761,1.0119393303009099,1.0200997557029,0.9992001888498984,1.0005489337339069,0.9932682891849739,0.9972331682001156,1.0071875330680753,0.9988197749457356,1.007419214518041,1.0028502523075888,1.0011830169807652,1.0015538591794064,0.9984464496195499,1.005319837801261,1.002585504547974,1.0223501319034909,1.0332112087267509,1.0070389059921496,1.0093688308262008,0.9966129197354754,1.002666436384005,1.0042430420470223
128,1.023530400578069,1.004581141716407,0.9897962407653503,0.9834810721335635,1.034926096802919,1.0023293763361363,0.9978786735284312,1.005822834603141,1.006886425604845,1.0220268176149245,1.0108387217784822,1.009768716121645,1.012498254583982,1.0034601651302615,1.0097961944243994,1.0141766563094494,0.9976466351682843,0.9962277958647182,0.9972313453279578,1.004950700360546,1.00083142337828,1.008864610098887,1.0146907849874789,1.009727873318498,1.0124496289881868,1.0242120193872193,1.0320782770277006,1.0164810551063421,1.009980962650835,1.006110743090648,1.0090799772688415
129,1.011588140206337,0.9832019391644615,0.9759644984354227,0.9822466722128037,1.0210136957018259,0.9939232848444394,0.992954254886861,0.9976940265544315,1.0027249704681673,1.0075005357174887,1.0070108332941528,1.005109631500893,1.0019728882515462,1.0138051970713418,1.0046874683715592,1.0111158491203842,0.9947154816639477,0.9958984004968907,0.997245884893906,1.0012842733715144,0.9983927251305984,1.0153353144153816,1.0155423460992616,1.0179196855414792,1.0182747617294858,1.0258021899808731,1.0077414637252633,1.0056227031942744,0.9923956127703136,1.0054451343044883,1.0034717183677704
130,1.0190966726059492,0.994089886532097,0.9949240718388384,0.9991503666316703,1.0090365099184642,0.9970604783625775,0.9972168881151235,1.0009542823909807,1.0076748980311445,1.0053801995168907,1.0037035595192132,1.003957942574789,1.003248060498328,1.0037139415365155,1.0022742955024118,1.0054739797667516,1.000233671210372,1.0008378232283195,1.003073755824317,0.9993616845215089,0.9990780953542588,1.0128690545607435,1.0154318381143403,1.0145112799160338,1.0111279809674303,1.0226991562112435,1.0013976217866671,1.0087654049001489,1.0104987336101965,1.0042668761137783,0.9980854302913147
131,1.0031083766902706,0.9972116639438329,0.9963872041062467,0.987385485802732,1.0010652385328274,0.9970107500647255,0.9962082359028314,1.000491943276726,1.0014915808722478,1.0105788401315103,1.0100134976788437,0.995934431910272,1.001912215260531,0.9955384816991368,0.9880213180432561,0.9993787747964288,1.00291140415494,1.0104892046048755,0.9990921284884736,1.004897493167948,1.0025435731385484,1.013924741545274,1.0149551237367735,1.0219668631642043,1.0115162466376153,1.0214156055849102,1.0095482931562367,1.0086184372482174,1.0059046690508096,1.0042593223107568,0.9997762030685274
132,1.002355393399878,0.9989972921218541,0.99673798615333,0.9922858234719608,1.0056591184161332,0.9985443729450892,1.0011301607668364,0.9980772507920357,1.0067140100163285,1.0018554187457025,1.000353354996606,0.9970132349123444,0.9972268572063817,1.0163126997247507,0.9931214597348658,1.0247859516977855,1.0128533704985188,1.012768589255799,1.0129886883275017,1.0072094663885967,1.0083639041466712,1.017497564615338,1.0240330994177729,1.0226690527241726,1.0047808451986657,1.0137715226408766,1.0022748656284488,1.0009490265281935,1.0010120901306667,1.0004364186072046,1.0044967124250188
133,1.0152724225848995,1.0087033249251574,1.0290413367924982,1.0349568094001285,1.0175985589673706,1.0146617045832125,0.9930135409457451,1.0005183452277067,0.9905494382263303,1.0002251478701405,1.004162470326306,0.9952341080129073,0.9988890674444492,0.9858701504560188,0.9973642296304818,1.006090919110825,1.007264415112856,1.009922683660081,1.003246553148882,0.9999229996684691,1.003077086929342,1.0090413901475783,1.012445719941938,1.005901126549601,1.0103663999889294,1.0163550661766092,1.0304357922692402,1.0125450219729193,0.9971131103729519,1.0017917983089173,1.0089226206108142
134,1.0058945638640897,0.999453886390296,0.9870165124267921,0.9924551005145588,1.0089635987531818,1.002403006683668,1.0033223666695719,1.0070835799850995,1.0049387201090068,1.0092462721966033,1.0064522933846936,0.9993155958591936,0.998615399486409,1.0016359432030564,1.0090327494456592,0.9943780947495225,1.0065959799944697,1.0119614052318782,1.015345998006225,1.0161892139017787,1.0124166552854614,1.005184453780624,1.009014316104859,1.0008478285828952,1.018982434421562,1.0195111329188944,1.0217966305385084,1.0265599767743379,1.0000474196998737,1.0006169250260202,1.0000878138774911
135,1.0016735166963775,0.9974212433303167,0.9977758822447685,0.9919705243400135,0.9956512668566319,0.9963039220792325,1.0022982629460484,1.0026959513315454,1.011705876420473,1.0084227055621093,1.004363676085811,1.00836887791301,1.0053561643346287,0.9805864861014698,0.9992868902749635,0.9836330717196108,0.9996133130183403,1.0017213966567142,0.99725387689582,1.008106133163435,1.0028570868908309,1.001447237070963,1.0039518390567022,1.0052870563430836,1.017520265671765,1.0179303163486533,1.0130645172415877,1.0117283641981778,1.0040836238029056,1.0082655586972695,1.0026328190844351
136,1.0325894131345006,1.0079037131070594,0.9922431884521576,1.003456042704373,1.0122149615710088,1.0051387307952502,0.9999676218791653,1.0029209431232249,0.9921926727855989,1.010034337770773,0.9964473655573394,0.9992186814062148,0.9959080065010505,0.9916640627965877,0.9956252194055861,0.993270011029627,1.0016090531373885,0.9989458318422473,0.9966738996892242,1.0051495746415204,1.0011781546866225,1.0118924847967716,1.014590021813545,1.0160636342521006,1.002464296240044,1.0086354932554724,1.0105688841323646,1.0084593772949948,1.0050952932141333,1.0011182169359703,1.0002491839952474
137,1.0111202692930699,0.9930202056331127,0.9856910882555476,0.984132624597878,1.0027092032488898,0.9937682867138816,1.0029663535766193,1.0018389961207288,1.0191348966064881,1.0117810486757461,1.0142934080297363,1.0038325590916994,1.0088352419676865,0.9928580332495857,0.9871310097551992,0.9901632350660291,0.9889021211738334,0.9907658909903903,0.9936952608197335,0.9999484588495883,1.0003334404455198,1.0049446321687263,1.0066248139353544,1.0222282006321473,1.001780986195421,1.00778407786667,1.0216060160496079,1.0098195884245824,1.009899667912139,1.0063395339748364,1.003973623654328
138,0.9995559082524752,1.003235598941763,0.9996028645123395,1.0056683786804417,1.0061696720541886,0.9995461956260983,0.9937932410832863,0.999069574208393,0.9998433845289509,1.0058832138368705,1.0038435739065101,0.9975121542594141,0.9991181510179465,0.9941129844415941,0.9993336483084342,0.9920418974773563,1.0053359368080839,1.0056646753133043,1.0019039721710508,0.9972944296710574,1.0012286859581343,1.0045220469764067,1.009665646161372,1.0114535552333699,1.0018083582634705,1.0153649936434628,1.013766215058963,1.0060414225393575,0.9944592038033915,1.0028098160042311,0.9927034639796533
139,1.012216367538259,0.996300137902786,0.9995821724667299,1.010491020923291,1.0104601228245789,1.0052520448694229,1.0019641476177963,1.00477635279152,1.0127043159627236,1.0152133162555241,0.9977534748454298,0.9990580947293962,1.005306742350061,1.0020663078844092,1.0150587854782696,0.9969681183344808,1.0141822772393563,1.0048866223320558,1.005728102872745,1.0065394311114457,1.0098416460726918,1.0133240577017448,1.0177287177756307,1.0215591102575008,1.007893628692616,1.0049885165061947,1.0518789065792595,1.021610332478628,1.0076230239316635,1.0054997814638535,1.0026177504325442
140,1.0250196827921099,0.9960570859531943,1.0105949992757692,1.0058141108196517,1.0126621567539382,0.995488576837529,0.9963457493934214,1.0048301696396427,1.0091668565194605,1.014042293302802,1.0018378055755708,1.004049722339475,1.008313662075194,0.9973107393369487,0.9959766477991587,0.9953149513848871,0.9956559206214125,1.0030276351283112,1.001354022520975,1.005797953365679,1.0051750214356119,1.0040039379331545,1.011468347324799,1.0122683586540138,1.0074289530741123,1.008208411516996,1.0202029133486532,1.0104790244090798,1.0183475334062329,1.0060837056950063,1.0070023064476692
141,1.018970364320564,1.0000563205010493,1.0011463360510868,1.0081704768647457,1.0421633324367454,1.0028278174638903,1.0035158773086492,1.0040767882926727,1.006397665569329,1.0108931940437893,1.0236544665255818,1.0004039333458628,1.0080595584689447,1.0140085747805905,1.0058083605077452,1.03369305401602,1.007595377301809,1.007876814625457,1.0057925922603863,1.0057667518188576,1.0032837220073934,1.0166088442355932,1.0158009065374083,1.008809801705745,1.0139623543179954,1.0212719294445674,1.0387675540022443,1.0222295529229535,1.0080635395687896,1.0018496024562102,0.999420987128969
142,1.0257691045402264,0.9913716217976826,0.9722735790103734,0.9855858361048013,1.0206303274487825,0.9922330525867644,0.9922284508775376,0.9943016944976386,1.000144223005888,1.0049164047450432,0.9978071403643898,1.0040766416091584,0.9980673726629962,0.9998501009817827,1.008356290640404,1.0112578475602898,1.00686241068363,1.0125348407901456,1.0057178040994421,0.9972069361125853,1.003815002321454,1.0086655907958604,1.012110513919509,1.0107171139170956,1.025308816820765,1.0266737377056918,1.0441026517188574,1.0358325142505787,1.0023752050082146,1.0029664955449686,1.0072071961848148
143,0.9982331927328981,0.9859082738353285,0.9935334021872909,0.9969613774726519,1.0128322580171707,0.9956860607547164,1.0077590394833444,1.0071088192631008,1.0094148336874929,1.0108419609714707,1.005923912079814,0.9952253705680373,0.9982270645127495,1.009813613693814,0.9970213966040071,1.0249162883724499,1.0058512346564557,1.0104157424323204,1.0049619940099144,0.9967822189053648,1.0009964165841891,1.0083161082593322,1.0158333218230549,1.005313296176946,1.0091625822861516,1.0168914566584797,1.0282966079850955,1.0136975552936296,0.995364470976834,1.004166042300545,0.9978073552784885
144,0.9976794568591681,1.0014670917437678,1.0024439394732552,0.9949273377457255,1.03091967728427,1.007831678989617,1.003826239363937,1.0026099430386424,1.0046930086440296,1.0101588845601717,0.9978968833538695,1.0017157723561572,1.0004474976950228,1.0030161240474278,1.0092961905641136,1.0227544702908231,1.0066207332563961,1.0131857962421011,1.0046714051780963,1.0031989548088225,1.0028546645271688,1.011481182451465,1.011876152099548,1.0026027782458282,1.0007932135539288,1.01164049445881,1.0285081562765588,1.0241664967950295,1.0023146253819994,1.006214709880196,0.9982882046396313
145,1.0475566116475155,0.9965035664781603,0.9905156082502534,0.981451917804396,1.041711075241455,0.9912554166332386,0.9931089954605755,0.9953471557483718,0.9962149742800669,1.0031227780024718,1.0051150416964458,0.9916364842820194,0.9918330085146175,1.017273474297151,1.006301337016942,1.0425925756791496,0.9983023570630324,0.9942941768615815,1.0031472125840926,1.0032781450095682,0.9970607184887577,1.014672280678531,1.0137269248128493,1.0097769222286952,1.0084669442984886,1.0191029039704138,1.0296414628489434,1.0200100744234275,0.988809601963259,0.9985905108165414,0.9966665165367788
146,1.029560451695284,1.0108796174260142,1.0035019295437102,1.0134815116126028,1.0324237358714217,1.0172657079001668,0.9912430123104016,0.9930007399910994,1.0009424387461057,1.0073684826135378,1.0035478343641016,0.9994592713462471,1.0021654346602735,0.994749301203348,1.0086349569833293,1.0008541249244258,0.9993021431032211,1.0007720908048825,0.9974147908383181,0.9990872935776757,1.0009968677297645,1.0108820176910365,1.0148691619271415,1.0104177286613705,1.0030270134619168,1.0105279518884107,1.0194140960260636,1.0144853823238715,0.9887801814494439,0.9939626526318046,0.9956332541878636
147,1.029214775837386,0.9909713979149395,0.9971376268567776,0.9917667718642927,0.9977010053020483,0.9888552731534198,0.9942043439958428,0.9943600116082538,0.9997107273577017,1.0059392794594144,0.9981345634085835,1.0044435544585026,0.9991557263069143,0.9834118801335514,0.9791064469002747,0.9886576176315723,0.9958617747280715,0.9953832208998351,0.9947519239781955,0.993783637410737,0.9917176627353372,1.0025719854724058,1.008392017744836,1.0114208314110311,1.0057276811644271,1.008601231544017,1.0173947424239633,1.0067904184842453,0.9995053418321631,0.9999410940635642,1.0007699578579177
148,0.96339948924374,0.9910824398610866,0.9792013513785984,0.9801035551298152,1.0031441745827383,0.9938898270919886,0.9919420005891206,0.9923453345826589,0.9977375125263904,0.9996793159112846,1.0123986745202014,0.9967195461649913,0.9941387328491376,0.9935863905536778,1.0075279470641476,0.9984662973167018,0.9993348212596813,1.001149704595502,0.9983188198623536,0.9996941890861234,1.0030339357144382,1.0087812196456003,1.0113381902147096,1.0184289500032688,1.006190614551188,1.0189641895157673,1.0172562359034556,1.012971754596887,1.001904232074313,0.9967335112628772,0.9901780373813944
149,1.023133062708486,1.0030682254401182,0.999720374667377,0.9944200758142492,1.0266024459867147,1.0045904215103307,0.9954370141098574,1.001343327745578,0.995287419288445,1.0026018075938066,1.009785455964885,0.997394571667797,0.9958861986359301,1.006681714329734,1.0137676563677482,1.0101181872391816,1.0140941641197134,1.0160950424830764,1.0139147552759842,1.0063584747810406,1.0014218846316418,1.000481721548841,1.0069553172799466,1.006066849398685,1.0044835940915986,1.0174565212095192,1.008231180292947,1.0037089606568332,1.0023321121909743,1.000485526523674,1.0049874431875445
